color;team name;player name;platform;player id;car id;car name;game duration;score;goals;assists;saves;shots;shots conceded;goals conceded;goals conceded while last defender;shooting percentage;bpm;avg boost amount;amount collected;amount collected big pads;amount collected small pads;count collected big pads;count collected small pads;amount stolen;amount stolen big pads;amount stolen small pads;count stolen big pads;count stolen small pads;0 boost time;100 boost time;amount used while supersonic;amount overfill total;amount overfill stolen;avg speed;total distance;time slow speed;percentage slow speed;time boost speed;percentage boost speed;time supersonic speed;percentage supersonic speed;time on ground;percentage on ground;time low in air;percentage low in air;time high in air;percentage high in air;time powerslide;avg powerslide time;count powerslide;time most back;time most forward;avg distance to ball;avg distance to ball has possession;avg distance to ball no possession;time behind ball;percentage behind ball;time in front of ball;percentage in front of ball;time defensive half;percentage defensive half;time offensive half;percentage offensive half;time defensive third;percentage defensive third;time neutral third;percentage neutral third;time offensive third;percentage offensive third;demos inflicted;demos taken
blue;;Falsa7;Epic;8b7af396d38c41ba8c619c2261c0556c;23;Octane;372;765;3;0;3;4;9;5;1;75;430;56.27;2740;2255;485;28;45;381;282;99;3;9;32.55;52.18;578;580;26;1603;545534;158.61;42.7;148.93;40.09;63.92;17.21;222.33;59.85;132.66;35.71;16.48;4.44;2.17;0.11;20;189.2;155.6;2690;2350;2947;276.34;74.39;95.13;25.61;252.49;67.97;118.97;32.03;188.94;50.86;107.25;28.87;75.27;20.26;1;0
blue;;italic;Steam;76561198021360335;23;Octane;372;215;0;0;1;2;9;5;4;0;444;49.58;2954;2349;605;28;52;608;468;140;5;12;47.43;40.48;266;232;31;1560;528032;161.97;43.96;148.24;40.23;58.25;15.81;207.98;56.45;152.62;41.42;7.86;2.13;6.14;0.15;40;154.7;185.3;2496;2347;2577;245.97;66.76;122.49;33.24;222.12;60.28;146.34;39.72;160.42;43.54;123.78;33.59;84.26;22.87;1;1
orange;;thenumber42;Steam;76561199001224462;23;Octane;372;714;1;4;2;4;6;3;3;25;373;52.64;2266;1779;487;24;45;691;490;201;6;17;24.23;64.21;210;627;109;1553;526725;152.79;41.48;169.28;45.96;46.25;12.56;188.51;51.18;163.64;44.43;16.18;4.39;6.07;0.08;76;169.6;175.1;2197;1806;2693;280.52;76.16;87.81;23.84;211.56;57.44;156.77;42.56;155.71;42.27;111.32;30.22;101.3;27.5;0;1
orange;;Jean Claude;Steam;76561198979521154;6939;;372;587;4;0;0;5;6;3;0;80;329;37.94;1746;950;796;12;69;431;187;244;3;21;50.7;26.87;122;184;38;1405;472305;193.7;52.76;150.02;40.86;23.43;6.38;226.02;61.56;123.18;33.55;17.95;4.89;3.14;0.12;27;179.2;165.9;2569;2361;2848;283.86;77.31;83.29;22.69;231.67;63.1;135.49;36.9;161.98;44.12;121.28;33.03;83.89;22.85;1;1
