color;team name;player name;platform;player id;car id;car name;game duration;score;goals;assists;saves;shots;shots conceded;goals conceded;goals conceded while last defender;shooting percentage;bpm;avg boost amount;amount collected;amount collected big pads;amount collected small pads;count collected big pads;count collected small pads;amount stolen;amount stolen big pads;amount stolen small pads;count stolen big pads;count stolen small pads;0 boost time;100 boost time;amount used while supersonic;amount overfill total;amount overfill stolen;avg speed;total distance;time slow speed;percentage slow speed;time boost speed;percentage boost speed;time supersonic speed;percentage supersonic speed;time on ground;percentage on ground;time low in air;percentage low in air;time high in air;percentage high in air;time powerslide;avg powerslide time;count powerslide;time most back;time most forward;avg distance to ball;avg distance to ball has possession;avg distance to ball no possession;time behind ball;percentage behind ball;time in front of ball;percentage in front of ball;time defensive half;percentage defensive half;time offensive half;percentage offensive half;time defensive third;percentage defensive third;time neutral third;percentage neutral third;time offensive third;percentage offensive third;demos inflicted;demos taken
blue;;Mitchellvi;Steam;76561198084640903;23;Octane;340;504;2;0;2;4;5;1;1;50;433;57.59;2491;1904;587;28;55;750;549;201;6;18;33.23;57.48;418;917;55;1554;505594;139.44;41.03;146.83;43.2;53.61;15.77;199.11;58.58;125.58;36.95;15.18;4.47;4.4;0.09;49;166.1;168.6;2424;1948;2895;239.61;70.5;100.27;29.5;209.87;61.75;130.01;38.25;151.34;44.53;112.39;33.07;76.16;22.41;0;0
blue;;*' Labertaschn;Steam;76561198129485925;23;Octane;340;304;0;1;2;3;5;1;0;0;389;48.2;2200;1622;578;18;51;878;768;110;8;10;26.17;33.02;239;182;31;1620;511395;128.13;38.73;150.59;45.52;52.11;15.75;198.92;60.13;114.16;34.51;17.75;5.37;6.31;0.09;69;162.5;163.4;3037;2773;3289;228.99;69.21;101.85;30.79;203.86;61.62;126.97;38.38;149.46;45.18;102.29;30.92;79.09;23.91;0;3
orange;;No WaaZ;Epic;4f7ba78cc7094a24a97a44581a1a1122;23;Octane;340;407;0;1;3;3;7;2;1;0;340;49.58;1854;1297;557;15;52;415;286;129;3;12;32.1;21.78;120;165;24;1507;487908;168.56;49.57;125.37;36.87;46.12;13.56;189.32;55.67;128.72;37.85;22.01;6.47;8.68;0.1;88;168.6;157.8;2496;2268;2696;259.25;76.24;80.79;23.76;227.46;66.89;112.58;33.11;167.54;49.27;97.59;28.7;74.92;22.03;1;0
orange;;italic;Steam;76561198021360335;23;Octane;340;341;1;0;2;2;7;2;1;50;421;56.24;2298;1560;738;20;59;315;182;133;2;13;37.17;26.3;566;453;17;1646;533265;131.53;38.69;137.87;40.56;70.55;20.75;186.4;54.83;139.77;41.11;13.78;4.05;4.84;0.13;37;157.2;168.3;2380;2270;2485;241.87;71.15;98.08;28.85;206.18;60.65;133.77;39.35;145.62;42.84;118.89;34.97;75.43;22.19;2;0
