color;team name;player name;platform;player id;car id;car name;game duration;score;goals;assists;saves;shots;shots conceded;goals conceded;goals conceded while last defender;shooting percentage;bpm;avg boost amount;amount collected;amount collected big pads;amount collected small pads;count collected big pads;count collected small pads;amount stolen;amount stolen big pads;amount stolen small pads;count stolen big pads;count stolen small pads;0 boost time;100 boost time;amount used while supersonic;amount overfill total;amount overfill stolen;avg speed;total distance;time slow speed;percentage slow speed;time boost speed;percentage boost speed;time supersonic speed;percentage supersonic speed;time on ground;percentage on ground;time low in air;percentage low in air;time high in air;percentage high in air;time powerslide;avg powerslide time;count powerslide;time most back;time most forward;avg distance to ball;avg distance to ball has possession;avg distance to ball no possession;time behind ball;percentage behind ball;time in front of ball;percentage in front of ball;time defensive half;percentage defensive half;time offensive half;percentage offensive half;time defensive third;percentage defensive third;time neutral third;percentage neutral third;time offensive third;percentage offensive third;demos inflicted;demos taken
blue;;Al-legri;Steam;76561198084195934;4284;Fennec;335;801;1;0;4;29;153;2;0;3.45;291;73.07;0;0;0;0;0;0;0;0;0;0;0.87;134.12;12;0;0;1269;404094;227.47;67.99;91.98;27.49;15.1;4.51;197.98;59.18;125.15;37.41;11.41;3.41;1.34;0.12;11;103.3;102.1;2633;2615;2620;222.52;66.51;112.03;33.49;235.69;70.45;98.85;29.55;146.48;43.78;148.74;44.46;39.33;11.76;1;0
blue;;KillerDeNoob45;Steam;76561198136952020;23;Octane;335;688;0;0;3;34;153;2;1;0;311;71.85;0;0;0;0;0;0;0;0;0;0;0.57;115.44;108;0;0;1273;407064;218.47;65.19;101.46;30.28;15.19;4.53;206.39;61.59;105.46;31.47;23.26;6.94;1.13;0.11;10;136.8;74.8;2440;2399;2468;229.48;68.48;105.64;31.52;250.41;74.72;84.7;25.28;158.65;47.34;142.25;42.45;34.21;10.21;0;0
blue;;RIP_allah;Epic;64df9aa3af9b4723b0a06c5c99b26719;23;Octane;335;499;0;1;2;29;153;2;1;0;294;76.47;0;0;0;0;0;0;0;0;0;0;0;137.5;182;0;0;1313;419067;195.77;58.41;121.12;36.14;18.26;5.45;174.22;51.98;136.39;40.7;24.53;7.32;3.44;0.17;20;81;144.7;2211;2031;2362;214.17;63.9;120.98;36.1;213.55;63.72;121.6;36.28;131.81;39.33;146.89;43.83;56.45;16.84;0;0
orange;;italic;Steam;76561198021360335;23;Octane;335;784;0;2;0;56;92;1;1;0;413;36.06;0;0;0;0;0;0;0;0;0;0;11.48;27.68;185;0;0;1478;471502;160.23;47.81;142.97;42.66;31.92;9.52;136.24;40.65;170.55;50.89;28.33;8.45;1.94;0.11;18;96.2;127.4;1709;1548;1887;198.67;59.29;136.44;40.71;159.72;47.66;175.39;52.34;103.42;30.86;129.77;38.72;101.92;30.41;0;0
orange;;Mason Mount;Steam;76561198080302493;23;Octane;335;738;2;0;0;42;92;1;0;4.76;342;64.89;0;0;0;0;0;0;0;0;0;0;0.84;87.13;132;0;0;1318;419809;221.09;65.97;100.28;29.92;13.75;4.1;189.88;56.66;122.53;36.56;22.71;6.78;9.21;0.12;77;101.8;89.2;2593;2601;2600;207.1;61.8;128.02;38.2;191.73;57.21;143.38;42.79;101.6;30.32;160.3;47.83;73.22;21.85;0;0
orange;;Azubal;Epic;710feba75fef400a95fa02c4e10305cc;23;Octane;335;692;0;0;0;55;92;1;0;0;327;69.62;0;0;0;0;0;0;0;0;0;0;0;110.59;39;0;0;1273;402306;231.43;69.71;91.36;27.52;9.22;2.78;206.13;62.09;104.2;31.38;21.68;6.53;2.3;0.14;17;126;104;2421;2265;2642;213.51;64.31;118.5;35.69;190.29;57.31;141.72;42.69;86.43;26.03;181.95;54.8;63.62;19.16;0;1
