color;team name;player name;platform;player id;car id;car name;game duration;score;goals;assists;saves;shots;shots conceded;goals conceded;goals conceded while last defender;shooting percentage;bpm;avg boost amount;amount collected;amount collected big pads;amount collected small pads;count collected big pads;count collected small pads;amount stolen;amount stolen big pads;amount stolen small pads;count stolen big pads;count stolen small pads;0 boost time;100 boost time;amount used while supersonic;amount overfill total;amount overfill stolen;avg speed;total distance;time slow speed;percentage slow speed;time boost speed;percentage boost speed;time supersonic speed;percentage supersonic speed;time on ground;percentage on ground;time low in air;percentage low in air;time high in air;percentage high in air;time powerslide;avg powerslide time;count powerslide;time most back;time most forward;avg distance to ball;avg distance to ball has possession;avg distance to ball no possession;time behind ball;percentage behind ball;time in front of ball;percentage in front of ball;time defensive half;percentage defensive half;time offensive half;percentage offensive half;time defensive third;percentage defensive third;time neutral third;percentage neutral third;time offensive third;percentage offensive third;demos inflicted;demos taken
blue;;italic;Steam;76561198021360335;23;Octane;336;408;0;0;3;3;9;3;1;0;354;53.99;1941;1405;536;18;50;490;383;107;5;11;41.56;31.97;204;433;130;1545;488365;145.71;44.11;128.5;38.9;56.12;16.99;175.18;53.03;142.33;43.09;12.82;3.88;6.11;0.17;37;164.8;161.1;2405;1902;2718;242.67;73.46;87.66;26.54;236.33;71.54;94.01;28.46;182.53;55.26;97.13;29.4;50.68;15.34;1;2
blue;;DSinfinity;Steam;76561198080302493;23;Octane;336;252;0;0;2;0;9;3;2;0;305;60.1;1668;1293;375;17;27;183;36;147;1;6;21.33;44.89;78;393;63;1376;440672;199.54;59.32;120.39;35.79;16.43;4.88;196.46;58.41;127.1;37.79;12.8;3.81;2.83;0.11;25;164.6;167.9;2512;2457;2570;224.3;66.68;112.07;33.32;242.03;71.96;94.33;28.04;186.45;55.43;94.83;28.19;55.08;16.38;0;0
orange;;waterdraak99;XBox;62aafaa1fe010900;23;Octane;336;570;2;1;2;5;3;0;0;40;474;45.13;2736;2094;642;27;48;537;281;256;3;14;57.92;47.47;395;614;18;1623;521183;127.68;37.96;143.51;42.67;65.13;19.37;157.71;46.89;153.35;45.6;25.26;7.51;4.49;0.15;30;163.7;164.5;2630;2268;3207;254.23;75.59;82.1;24.41;204.14;60.7;132.19;39.3;137.1;40.76;116.18;34.54;83.05;24.69;1;0
orange;;Gitta;Steam;76561198364960193;23;Octane;336;394;1;2;0;4;3;0;0;25;386;48.97;2156;1575;581;20;52;557;319;238;6;22;43.14;35.57;380;441;288;1545;491327;147.82;44.34;143.68;43.1;41.89;12.56;205.44;61.62;118.76;35.62;9.19;2.76;8.17;0.14;59;162.6;164.1;2225;2404;1941;256.35;76.89;77.05;23.11;172.68;51.8;160.71;48.2;120.35;36.1;105.97;31.78;107.08;32.12;1;1
