color;team name;player name;platform;player id;car id;car name;game duration;score;goals;assists;saves;shots;shots conceded;goals conceded;goals conceded while last defender;shooting percentage;bpm;avg boost amount;amount collected;amount collected big pads;amount collected small pads;count collected big pads;count collected small pads;amount stolen;amount stolen big pads;amount stolen small pads;count stolen big pads;count stolen small pads;0 boost time;100 boost time;amount used while supersonic;amount overfill total;amount overfill stolen;avg speed;total distance;time slow speed;percentage slow speed;time boost speed;percentage boost speed;time supersonic speed;percentage supersonic speed;time on ground;percentage on ground;time low in air;percentage low in air;time high in air;percentage high in air;time powerslide;avg powerslide time;count powerslide;time most back;time most forward;avg distance to ball;avg distance to ball has possession;avg distance to ball no possession;time behind ball;percentage behind ball;time in front of ball;percentage in front of ball;time defensive half;percentage defensive half;time offensive half;percentage offensive half;time defensive third;percentage defensive third;time neutral third;percentage neutral third;time offensive third;percentage offensive third;demos inflicted;demos taken
blue;;xxLVCIFER;Epic;654c7df137ac40acae632b230c709f02;4284;Fennec;268;522;2;2;0;7;3;0;0;28.57;429;63.42;2024;1490;534;22;48;232;100;132;1;11;16.33;24.14;195;709;0;1441;355898;136.34;51.89;101.99;38.81;24.44;9.3;173.1;65.88;86.7;32.99;2.97;1.13;5.57;0.1;54;125.9;126.2;2681;2466;2934;214.27;81.54;48.5;18.46;176.71;67.25;86.06;32.75;114.11;43.42;109.35;41.61;39.32;14.96;0;2
blue;;MyroN.I;Epic;d3664b5945c74699baf700a60d990e5f;23;Octane;268;458;2;1;0;5;3;0;0;40;306;57.53;1307;828;479;12;42;318;171;147;3;13;16.74;37.53;238;378;129;1459;368885;139.48;51.97;103.95;38.73;24.98;9.31;167.14;62.27;95.09;35.43;6.18;2.3;4.2;0.13;33;129.4;128.5;2483;2473;2525;220.16;82.03;48.24;17.97;164.57;61.31;103.84;38.69;122.7;45.71;81.05;30.2;64.66;24.09;2;0
orange;;Amalox;Steam;76561198163847840;4284;Fennec;268;350;0;0;3;2;12;4;4;0;412;41.89;1793;1240;553;15;47;300;100;200;1;17;46.01;25.75;226;265;0;1394;354005;149.73;55.77;95.35;35.52;23.39;8.71;167.8;62.5;96.14;35.81;4.53;1.69;7.1;0.12;61;130.2;128.1;1737;1562;1906;186.96;69.64;81.51;30.36;170.35;63.45;98.12;36.55;120.07;44.73;100.88;37.58;47.51;17.7;0;0
orange;;italic;Steam;76561198021360335;4284;Fennec;268;205;0;0;2;1;12;4;0;0;398;47.29;1865;1416;449;15;40;243;100;143;1;13;59.85;26.28;348;50;0;1620;400075;99.34;37.91;111.25;42.45;51.48;19.64;129.73;49.5;120.38;45.93;11.97;4.57;3.07;0.11;27;124.8;127.2;2701;2223;3183;176.41;67.31;85.67;32.69;171.02;65.25;91.06;34.75;123.03;46.94;84.28;32.16;54.77;20.9;2;2
