color;team name;player name;platform;player id;car id;car name;game duration;score;goals;assists;saves;shots;shots conceded;goals conceded;goals conceded while last defender;shooting percentage;bpm;avg boost amount;amount collected;amount collected big pads;amount collected small pads;count collected big pads;count collected small pads;amount stolen;amount stolen big pads;amount stolen small pads;count stolen big pads;count stolen small pads;0 boost time;100 boost time;amount used while supersonic;amount overfill total;amount overfill stolen;avg speed;total distance;time slow speed;percentage slow speed;time boost speed;percentage boost speed;time supersonic speed;percentage supersonic speed;time on ground;percentage on ground;time low in air;percentage low in air;time high in air;percentage high in air;time powerslide;avg powerslide time;count powerslide;time most back;time most forward;avg distance to ball;avg distance to ball has possession;avg distance to ball no possession;time behind ball;percentage behind ball;time in front of ball;percentage in front of ball;time defensive half;percentage defensive half;time offensive half;percentage offensive half;time defensive third;percentage defensive third;time neutral third;percentage neutral third;time offensive third;percentage offensive third;demos inflicted;demos taken
blue;;Glorious;Epic;f0262624f5f44cd399701d4696469868;23;Octane;257;500;2;1;1;4;1;0;0;50;430;55.59;1939;1443;496;17;45;814;562;252;6;23;12.21;25.94;206;240;48;1635;390256;92.16;36.29;127.31;50.13;34.5;13.58;124.5;49.02;114.03;44.9;15.43;6.08;4.16;0.14;29;108.8;131;2533;2416;2564;194.44;76.56;59.52;23.44;131.86;51.92;122.11;48.08;88.96;35.03;89.81;35.36;75.2;29.61;0;1
blue;;italic;Steam;76561198021360335;23;Octane;257;444;2;1;0;6;1;0;0;33.33;405;55.12;1837;1375;462;17;45;241;137;104;2;12;41.53;23.18;311;242;31;1603;386961;102.53;39.89;108.1;42.06;46.37;18.04;144.18;56.1;104.83;40.79;7.98;3.11;3.63;0.13;28;133.7;108.6;2503;2474;2481;209.59;81.56;47.4;18.44;148.15;57.65;108.85;42.35;112.72;43.86;68.39;26.61;75.88;29.53;2;0
orange;;Bash RD00;Steam;76561198081329313;23;Octane;257;208;0;0;2;0;10;4;2;0;405;48.36;1740;1045;695;13;63;252;100;152;1;14;17.81;22.97;190;301;12;1530;369701;123.31;47.97;89.29;34.74;44.46;17.3;147.32;57.31;100.23;38.99;9.51;3.7;6.3;0.11;56;119.9;129.7;2326;2062;2522;195.4;76.01;61.66;23.99;188.96;73.51;68.1;26.49;147.88;57.53;75.08;29.21;34.1;13.27;1;0
orange;;Gunnzito;Steam;76561198140442890;23;Octane;257;164;0;0;1;1;10;4;2;0;375;49.6;1594;1291;303;14;29;203;92;111;1;11;30.04;29.14;115;126;20;1399;323332;138.33;55.56;83.3;33.46;27.33;10.98;136.97;55.02;96.96;38.95;15.03;6.04;4.77;0.11;43;120.3;119.3;2514;2427;2613;186.14;74.76;62.83;25.24;191.31;76.84;57.66;23.16;152.7;61.33;63.74;25.6;32.53;13.07;0;2
