color;team name;player name;platform;player id;car id;car name;game duration;score;goals;assists;saves;shots;shots conceded;goals conceded;goals conceded while last defender;shooting percentage;bpm;avg boost amount;amount collected;amount collected big pads;amount collected small pads;count collected big pads;count collected small pads;amount stolen;amount stolen big pads;amount stolen small pads;count stolen big pads;count stolen small pads;0 boost time;100 boost time;amount used while supersonic;amount overfill total;amount overfill stolen;avg speed;total distance;time slow speed;percentage slow speed;time boost speed;percentage boost speed;time supersonic speed;percentage supersonic speed;time on ground;percentage on ground;time low in air;percentage low in air;time high in air;percentage high in air;time powerslide;avg powerslide time;count powerslide;time most back;time most forward;avg distance to ball;avg distance to ball has possession;avg distance to ball no possession;time behind ball;percentage behind ball;time in front of ball;percentage in front of ball;time defensive half;percentage defensive half;time offensive half;percentage offensive half;time defensive third;percentage defensive third;time neutral third;percentage neutral third;time offensive third;percentage offensive third;demos inflicted;demos taken
blue;;MRFLY;Steam;76561198337705951;23;Octane;141;371;2;0;1;2;1;0;0;100;456;46.61;1052;747;305;9;26;241;138;103;2;9;14.43;9.26;190;152;61;1667;210660;50.55;36.81;53;38.6;33.76;24.59;75.61;55.07;57.63;41.97;4.07;2.96;2.23;0.12;19;65.8;68.7;2485;2395;2618;104.44;76.07;32.86;23.93;91.77;66.83;45.54;33.17;73.34;53.41;33.71;24.55;30.26;22.04;0;1
blue;;italic;Steam;76561198021360335;23;Octane;141;234;1;1;0;1;1;0;0;100;487;54.89;1161;971;190;11;18;295;242;53;3;5;18.03;19.2;197;58;9;1577;192180;52.99;39.8;55.93;42.01;24.22;18.19;77.15;57.95;52.52;39.45;3.47;2.61;1.77;0.13;14;64.9;64.6;2222;2125;2168;102.51;76.99;30.63;23.01;80.83;60.71;52.31;39.29;59.57;44.74;38;28.54;35.57;26.72;0;2
orange;;RMendes3_PT;PS4;RMendes3_PT;23;Octane;141;104;0;0;0;0;3;3;2;0;327;50.76;818;564;254;7;22;256;184;72;2;6;5.57;20.56;72;143;15;1503;194120;71.41;50.75;51.59;36.67;17.7;12.58;87.37;62.1;50.99;36.24;2.34;1.66;2.47;0.11;22;61.4;66.3;2052;1667;2368;104.62;74.36;36.08;25.64;91.43;64.99;49.26;35.01;68.9;48.97;40.97;29.12;30.83;21.91;1;0
orange;;Moakirk;Steam;76561198238078638;4284;Fennec;141;56;0;0;0;1;3;3;1;0;407;40.41;843;582;261;6;25;208;91;117;1;11;14.2;14.8;120;33;12;1536;198671;63.3;44.88;57.58;40.83;20.15;14.29;86.46;61.31;49.34;34.99;5.23;3.71;2.23;0.09;25;66.5;61.5;2313;2120;2389;95;67.36;46.03;32.64;88.57;62.8;52.46;37.2;70.47;49.96;36.84;26.12;33.73;23.92;2;0
