color;team name;player name;platform;player id;car id;car name;game duration;score;goals;assists;saves;shots;shots conceded;goals conceded;goals conceded while last defender;shooting percentage;bpm;avg boost amount;amount collected;amount collected big pads;amount collected small pads;count collected big pads;count collected small pads;amount stolen;amount stolen big pads;amount stolen small pads;count stolen big pads;count stolen small pads;0 boost time;100 boost time;amount used while supersonic;amount overfill total;amount overfill stolen;avg speed;total distance;time slow speed;percentage slow speed;time boost speed;percentage boost speed;time supersonic speed;percentage supersonic speed;time on ground;percentage on ground;time low in air;percentage low in air;time high in air;percentage high in air;time powerslide;avg powerslide time;count powerslide;time most back;time most forward;avg distance to ball;avg distance to ball has possession;avg distance to ball no possession;time behind ball;percentage behind ball;time in front of ball;percentage in front of ball;time defensive half;percentage defensive half;time offensive half;percentage offensive half;time defensive third;percentage defensive third;time neutral third;percentage neutral third;time offensive third;percentage offensive third;demos inflicted;demos taken
blue;;Kami_RL_YT;PS4;Kami_RL_YT;403;Dominus;412;814;4;1;1;6;7;5;1;66.67;375;53.83;2632;2085;547;25;49;482;284;198;3;18;46.57;71.06;166;425;21;1516;545333;192.45;47.63;174.92;43.29;36.68;9.08;235.88;58.38;160.27;39.67;7.89;1.95;5.73;0.12;48;209.9;163.2;2615;2596;2658;327.08;80.95;76.97;19.05;268.09;66.35;135.96;33.65;205.91;50.96;137.79;34.1;60.35;14.94;0;2
blue;;LuxiSAO;PS4;LuxiSAO;23;Octane;412;567;2;2;2;3;7;5;4;66.67;398;37.81;2750;1914;836;22;75;300;100;200;1;17;95.49;26.11;402;291;0;1636;599684;163.16;39.64;173.65;42.19;74.78;18.17;238.99;58.07;164.05;39.86;8.55;2.08;10.29;0.07;140;170;210.5;2334;2237;2398;295.88;71.89;115.71;28.11;258.71;62.86;152.88;37.14;188.3;45.75;141.02;34.26;82.28;19.99;0;0
orange;;italic;Steam;76561198021360335;23;Octane;412;839;4;1;0;5;9;6;6;80;461;49.42;2789;2169;620;27;53;366;294;72;4;6;55.6;31.14;574;465;60;1665;611715;163.08;39.62;169.8;41.25;78.75;19.13;217.15;52.75;170.05;41.31;24.43;5.93;6.39;0.13;48;169.6;209.5;2260;1985;2607;305.25;74.16;106.37;25.84;290.05;70.46;121.58;29.54;209.68;50.94;127.67;31.02;74.27;18.04;1;0
orange;;Riley;Psynet;0e1e231f8d25045f;23;Octane;412;700;1;4;3;2;9;6;0;50;384;48.17;2823;2356;467;28;42;384;304;80;4;8;41.64;55.41;451;385;95;1533;552915;194.7;47.97;148.53;36.59;62.69;15.44;242.45;59.73;150.92;37.18;12.54;3.09;4.87;0.11;44;205.8;166.4;2812;3070;2534;317.85;78.3;88.07;21.7;307.13;75.66;98.79;24.34;234.92;57.87;121.9;30.03;49.1;12.1;1;0
