color;team name;player name;platform;player id;car id;car name;game duration;score;goals;assists;saves;shots;shots conceded;goals conceded;goals conceded while last defender;shooting percentage;bpm;avg boost amount;amount collected;amount collected big pads;amount collected small pads;count collected big pads;count collected small pads;amount stolen;amount stolen big pads;amount stolen small pads;count stolen big pads;count stolen small pads;0 boost time;100 boost time;amount used while supersonic;amount overfill total;amount overfill stolen;avg speed;total distance;time slow speed;percentage slow speed;time boost speed;percentage boost speed;time supersonic speed;percentage supersonic speed;time on ground;percentage on ground;time low in air;percentage low in air;time high in air;percentage high in air;time powerslide;avg powerslide time;count powerslide;time most back;time most forward;avg distance to ball;avg distance to ball has possession;avg distance to ball no possession;time behind ball;percentage behind ball;time in front of ball;percentage in front of ball;time defensive half;percentage defensive half;time offensive half;percentage offensive half;time defensive third;percentage defensive third;time neutral third;percentage neutral third;time offensive third;percentage offensive third;demos inflicted;demos taken
blue;;TheDarkWix;Steam;76561198404626157;23;Octane;342;548;1;0;4;4;6;2;1;25;312;61.06;1654;957;697;15;63;285;155;130;2;12;9.61;47.03;154;540;51;1418;460144;181.8;53.59;136.91;40.36;20.51;6.05;213.4;62.91;102.2;30.13;23.63;6.97;5.92;0.15;39;199.7;125.5;2597;2230;2774;271.9;80.15;67.32;19.85;245.97;72.51;93.25;27.49;188.34;55.52;102.16;30.12;48.73;14.36;1;1
blue;;WhiteWix;Steam;76561198217881469;23;Octane;342;216;0;1;0;3;6;2;1;0;376;49.43;1982;1383;599;18;52;243;100;143;2;12;31.98;45.81;378;434;99;1518;496674;160.17;46.81;142.94;41.77;39.06;11.42;236.13;69.01;102.22;29.87;3.81;1.11;5.17;0.14;36;129.1;199.6;2481;2143;2711;251.56;73.52;90.61;26.48;230.09;67.24;112.08;32.76;171.1;50;110.23;32.21;60.84;17.78;0;0
orange;;italic;Steam;76561198021360335;23;Octane;342;683;2;0;3;6;7;1;1;33.33;517;59.07;2788;2407;381;32;37;958;850;108;9;9;29.43;50.16;640;667;26;1612;521289;135.88;40.07;138.43;40.82;64.83;19.12;186.76;55.07;128.77;37.97;23.61;6.96;8.15;0.17;47;182.3;144.9;2088;2040;2110;283.51;83.6;55.63;16.4;207.96;61.32;131.18;38.68;149.57;44.1;108.9;32.11;80.68;23.79;1;1
orange;;DSinfinity;Steam;76561198080302493;23;Octane;342;295;0;2;1;0;7;1;0;0;301;47.03;1722;1305;417;15;37;456;363;93;5;8;31.36;25.39;215;203;136;1351;439984;193.02;56.48;129.2;37.81;19.5;5.71;215.69;63.12;125.1;36.61;0.93;0.27;9.38;0.15;62;147;181.4;3097;3010;3199;235.33;68.87;106.39;31.13;207.16;60.62;134.56;39.38;156.14;45.69;97.56;28.55;88.03;25.76;0;0
