color;team name;player name;platform;player id;car id;car name;game duration;score;goals;assists;saves;shots;shots conceded;goals conceded;goals conceded while last defender;shooting percentage;bpm;avg boost amount;amount collected;amount collected big pads;amount collected small pads;count collected big pads;count collected small pads;amount stolen;amount stolen big pads;amount stolen small pads;count stolen big pads;count stolen small pads;0 boost time;100 boost time;amount used while supersonic;amount overfill total;amount overfill stolen;avg speed;total distance;time slow speed;percentage slow speed;time boost speed;percentage boost speed;time supersonic speed;percentage supersonic speed;time on ground;percentage on ground;time low in air;percentage low in air;time high in air;percentage high in air;time powerslide;avg powerslide time;count powerslide;time most back;time most forward;avg distance to ball;avg distance to ball has possession;avg distance to ball no possession;time behind ball;percentage behind ball;time in front of ball;percentage in front of ball;time defensive half;percentage defensive half;time offensive half;percentage offensive half;time defensive third;percentage defensive third;time neutral third;percentage neutral third;time offensive third;percentage offensive third;demos inflicted;demos taken
blue;;Just Zsayk00;Epic;cd245f052a3a4477baacec34c33baa88;5858;Tyranno;346;440;1;0;1;3;8;2;0;33.33;410;46.78;2299;1685;614;20;55;313;161;152;2;14;39.95;23.1;214;283;40;1554;510882;146.86;42.76;141.39;41.17;55.2;16.07;198.16;57.7;127.54;37.13;17.75;5.17;7.34;0.14;53;152.7;178.1;2346;2068;2634;256.98;74.82;86.47;25.18;234.06;68.15;109.39;31.85;184.46;53.71;92.91;27.05;66.08;19.24;1;1
blue;;MadnessPhantom10;PS4;MadnessPhantom10;23;Octane;346;401;0;0;4;1;8;2;2;0;429;54.98;2622;1869;753;24;61;624;513;111;7;10;31.75;19.87;192;538;186;1525;505380;152.14;43.91;148.7;42.92;45.62;13.17;183.68;53.02;142.18;41.04;20.6;5.95;8.44;0.1;86;177.9;155.5;2414;2325;2518;254.73;73.52;91.73;26.48;245.72;70.92;100.74;29.08;190.58;55.01;94.46;27.26;61.42;17.73;0;0
orange;;italic;Steam;76561198021360335;23;Octane;346;501;1;1;2;4;4;1;1;25;418;58.39;2316;1705;611;22;54;721;465;256;5;22;42.96;38.57;284;430;34;1607;528024;139.58;40.63;143.06;41.64;60.92;17.73;201.78;58.73;130.43;37.97;11.34;3.3;5.84;0.16;37;143.4;187.2;2646;2176;3110;238.93;69.55;104.62;30.45;179.49;52.25;164.06;47.75;126.87;36.93;118.62;34.53;98.06;28.54;0;1
orange;;Kayle luvs you;Epic;b22332a47a0e4a4caf8599e3076cfee9;23;Octane;346;389;1;0;1;4;4;1;0;25;394;58.79;2250;1802;448;22;35;414;270;144;3;13;31.53;81.61;217;415;29;1398;461200;196.17;56.59;116.71;33.67;33.75;9.74;216.5;62.46;112.09;32.34;18.04;5.2;9.01;0.1;86;190.8;143.4;2439;2352;2530;278.78;80.43;67.85;19.57;220.02;63.47;126.61;36.53;157.73;45.5;125.31;36.15;63.59;18.35;1;0
