color;team name;player name;platform;player id;car id;car name;game duration;score;goals;assists;saves;shots;shots conceded;goals conceded;goals conceded while last defender;shooting percentage;bpm;avg boost amount;amount collected;amount collected big pads;amount collected small pads;count collected big pads;count collected small pads;amount stolen;amount stolen big pads;amount stolen small pads;count stolen big pads;count stolen small pads;0 boost time;100 boost time;amount used while supersonic;amount overfill total;amount overfill stolen;avg speed;total distance;time slow speed;percentage slow speed;time boost speed;percentage boost speed;time supersonic speed;percentage supersonic speed;time on ground;percentage on ground;time low in air;percentage low in air;time high in air;percentage high in air;time powerslide;avg powerslide time;count powerslide;time most back;time most forward;avg distance to ball;avg distance to ball has possession;avg distance to ball no possession;time behind ball;percentage behind ball;time in front of ball;percentage in front of ball;time defensive half;percentage defensive half;time offensive half;percentage offensive half;time defensive third;percentage defensive third;time neutral third;percentage neutral third;time offensive third;percentage offensive third;demos inflicted;demos taken
blue;;For Fun :D;Steam;76561199061149054;23;Octane;415;1140;6;2;2;8;9;4;0;75;483;42.45;2486;2065;421;22;37;481;365;116;4;10;45.3;31.69;185;140;38;1465;437706;218.34;57.05;110.6;28.9;53.78;14.05;211.56;55.28;137.49;35.93;33.66;8.8;5.88;0.1;58;181.4;226.8;2451;2446;2388;296.73;77.53;85.99;22.47;230.24;60.16;152.47;39.84;152.11;39.75;139.6;36.48;91;23.78;0;0
blue;;italic;Steam;76561198021360335;23;Octane;415;707;2;3;2;3;9;4;4;66.67;383;47.89;2643;1908;735;23;64;467;200;267;2;23;44.59;23.72;364;269;4;1560;564122;196.41;47.9;152.15;37.11;61.49;15;215.95;52.66;172.96;42.18;21.14;5.16;3.82;0.12;31;264.2;173;2711;2943;2488;339.07;82.69;70.97;17.31;260.36;63.49;149.69;36.51;199.82;48.73;122.99;29.99;87.24;21.28;1;1
orange;;Hydro7;Steam;76561198089278702;22;Breakout;415;538;2;0;2;4;11;8;4;50;414;47.68;2700;2126;574;25;51;571;500;71;6;6;48.94;46.25;315;393;100;1456;530638;219.21;52.95;151.68;36.64;43.11;10.41;233.8;56.47;163.3;39.45;16.89;4.08;6.45;0.09;69;196.4;180.3;2442;2111;2734;302.07;72.96;111.93;27.04;330.59;79.85;83.41;20.15;241.99;58.45;121.96;29.46;50.05;12.09;0;0
orange;;Zinkon;Steam;76561197991620435;4284;Fennec;415;508;2;1;1;5;11;8;5;40;365;49.81;2551;2096;455;25;40;375;246;129;4;11;29.56;70.19;401;422;153;1421;513387;230.55;56.11;146.52;35.66;33.79;8.22;258.24;62.85;132.25;32.19;20.37;4.96;6.76;0.16;43;183.3;193.7;2620;2446;2773;277.02;67.42;133.84;32.58;302.59;73.65;108.27;26.35;235.4;57.29;118.54;28.85;56.92;13.85;1;1
