color;team name;player name;platform;player id;car id;car name;game duration;score;goals;assists;saves;shots;shots conceded;goals conceded;goals conceded while last defender;shooting percentage;bpm;avg boost amount;amount collected;amount collected big pads;amount collected small pads;count collected big pads;count collected small pads;amount stolen;amount stolen big pads;amount stolen small pads;count stolen big pads;count stolen small pads;0 boost time;100 boost time;amount used while supersonic;amount overfill total;amount overfill stolen;avg speed;total distance;time slow speed;percentage slow speed;time boost speed;percentage boost speed;time supersonic speed;percentage supersonic speed;time on ground;percentage on ground;time low in air;percentage low in air;time high in air;percentage high in air;time powerslide;avg powerslide time;count powerslide;time most back;time most forward;avg distance to ball;avg distance to ball has possession;avg distance to ball no possession;time behind ball;percentage behind ball;time in front of ball;percentage in front of ball;time defensive half;percentage defensive half;time offensive half;percentage offensive half;time defensive third;percentage defensive third;time neutral third;percentage neutral third;time offensive third;percentage offensive third;demos inflicted;demos taken
blue;;Rakan;Steam;76561199028823838;23;Octane;275;807;3;1;3;5;5;1;0;60;468;44.26;2064;1709;355;19;31;594;467;127;5;11;34.13;30.67;285;203;38;1635;407559;107.16;39.39;101.35;37.25;63.56;23.36;125.01;45.95;121.6;44.69;25.46;9.36;5.7;0.11;50;122.6;133.2;2606;2054;3120;217.73;80.02;54.35;19.98;161.7;59.43;110.38;40.57;127.46;46.85;71.36;26.23;73.26;26.93;0;1
blue;;SF - off holiday;Epic;0b75652454d04d5e8f13a78b6c69538e;23;Octane;275;320;2;0;0;3;5;1;1;66.67;383;46.68;1730;1016;714;13;65;278;50;228;1;20;35.4;20.56;206;307;57;1548;387337;123.44;45.38;105.88;38.92;42.72;15.7;152.49;56.05;109.92;40.41;9.63;3.54;6.91;0.11;63;136.8;120.4;2295;2473;2086;212.71;78.19;59.33;21.81;178.26;65.53;93.78;34.47;135.88;49.95;78.06;28.69;58.1;21.36;1;1
orange;;italic;Steam;76561198021360335;4284;Fennec;275;424;0;1;3;2;8;5;4;0;439;51.61;1777;1248;529;15;47;505;320;185;4;16;21.31;20.7;278;130;11;1532;386588;127.52;46.37;107.44;39.06;40.07;14.57;142.1;51.67;112.77;41;20.17;7.33;4;0.14;29;133.7;124.9;2674;2497;2841;190.77;69.36;84.27;30.64;176.09;64.02;98.95;35.98;144.81;52.65;69.82;25.39;60.41;21.96;1;0
orange;;Tetsuo1190;Epic;1317301473ef4677ad0b65c07d07cc60;23;Octane;275;240;1;0;0;3;8;5;1;33.33;387;55.49;1651;1272;379;16;35;440;301;139;4;12;17.65;34.85;330;355;100;1440;357146;144.73;53.51;95.71;35.39;30.04;11.11;170.86;63.17;89.31;33.02;10.3;3.81;4;0.09;44;122.6;128.2;2311;1939;2664;186.67;69.02;83.8;30.98;170;62.85;100.47;37.15;134.08;49.57;77.81;28.77;58.58;21.66;1;1
