color;team name;player name;platform;player id;car id;car name;game duration;score;goals;assists;saves;shots;shots conceded;goals conceded;goals conceded while last defender;shooting percentage;bpm;avg boost amount;amount collected;amount collected big pads;amount collected small pads;count collected big pads;count collected small pads;amount stolen;amount stolen big pads;amount stolen small pads;count stolen big pads;count stolen small pads;0 boost time;100 boost time;amount used while supersonic;amount overfill total;amount overfill stolen;avg speed;total distance;time slow speed;percentage slow speed;time boost speed;percentage boost speed;time supersonic speed;percentage supersonic speed;time on ground;percentage on ground;time low in air;percentage low in air;time high in air;percentage high in air;time powerslide;avg powerslide time;count powerslide;time most back;time most forward;avg distance to ball;avg distance to ball has possession;avg distance to ball no possession;time behind ball;percentage behind ball;time in front of ball;percentage in front of ball;time defensive half;percentage defensive half;time offensive half;percentage offensive half;time defensive third;percentage defensive third;time neutral third;percentage neutral third;time offensive third;percentage offensive third;demos inflicted;demos taken
blue;;italic;Steam;76561198021360335;4284;Fennec;328;635;2;0;2;6;3;0;0;33.33;455;59.5;2534;1972;562;28;51;585;462;123;5;12;34.44;35.31;541;601;12;1736;549128;97.11;29.57;153.99;46.89;77.29;23.54;171.31;52.17;140.07;42.65;17;5.18;5.64;0.12;48;126.2;191.5;2541;2025;3154;222.4;67.73;105.98;32.27;195.6;59.57;132.78;40.43;130.08;39.61;118.06;35.95;80.24;24.44;2;0
blue;;Joni!;Steam;76561198318889099;23;Octane;328;298;0;1;2;4;3;0;0;0;272;49.97;1615;1012;603;12;53;354;118;236;2;21;47.36;25.64;36;212;94;1447;457528;173.72;52.89;123.77;37.68;30.95;9.42;204.66;62.31;116.72;35.54;7.06;2.15;6.61;0.09;76;191.4;126;2536;2561;2494;267.52;81.45;60.92;18.55;192.38;58.57;136.07;41.43;132.62;40.38;129.7;39.49;66.13;20.13;1;0
orange;;Los Bangos;Steam;76561198269067142;4284;Fennec;328;496;0;0;4;1;10;2;1;0;426;52.02;2273;1922;351;21;30;564;456;108;5;9;27.94;37.6;342;182;43;1559;488437;139.4;42.85;142.7;43.86;43.23;13.29;188.48;57.93;123.74;38.03;13.12;4.03;6.74;0.12;57;181.6;142.2;2447;2227;2616;237.77;73.09;87.56;26.91;225.05;69.17;100.29;30.83;166.44;51.16;106.17;32.63;52.73;16.21;0;1
orange;;SboooN;Steam;76561198001043324;21;Backfire;328;262;0;0;2;2;10;2;1;0;443;54.41;2505;1958;547;23;48;615;428;187;5;17;33.01;46.71;351;363;80;1566;486194;132.94;41.25;136.31;42.3;53.02;16.45;182.2;56.53;128.16;39.77;11.93;3.7;9.54;0.11;86;142.1;178.2;2622;2491;2737;220.41;68.39;101.87;31.61;194.38;60.31;127.9;39.69;142.62;44.25;109.58;34;70.08;21.75;0;2
