color;team name;player name;platform;player id;car id;car name;game duration;score;goals;assists;saves;shots;shots conceded;goals conceded;goals conceded while last defender;shooting percentage;bpm;avg boost amount;amount collected;amount collected big pads;amount collected small pads;count collected big pads;count collected small pads;amount stolen;amount stolen big pads;amount stolen small pads;count stolen big pads;count stolen small pads;0 boost time;100 boost time;amount used while supersonic;amount overfill total;amount overfill stolen;avg speed;total distance;time slow speed;percentage slow speed;time boost speed;percentage boost speed;time supersonic speed;percentage supersonic speed;time on ground;percentage on ground;time low in air;percentage low in air;time high in air;percentage high in air;time powerslide;avg powerslide time;count powerslide;time most back;time most forward;avg distance to ball;avg distance to ball has possession;avg distance to ball no possession;time behind ball;percentage behind ball;time in front of ball;percentage in front of ball;time defensive half;percentage defensive half;time offensive half;percentage offensive half;time defensive third;percentage defensive third;time neutral third;percentage neutral third;time offensive third;percentage offensive third;demos inflicted;demos taken
blue;;strindemouche;Epic;5f62b0af882e4ed190f7cda2b97c0d3f;23;Octane;264;218;1;0;0;1;5;3;1;100;395;61.16;1666;1319;347;20;36;436;360;76;4;8;18.8;67.94;182;737;56;1429;342383;138.02;54.14;85.65;33.6;31.27;12.27;148.98;58.44;96.49;37.85;9.47;3.71;4.28;0.12;37;114.5;133.3;2513;2311;2682;166.12;65.16;88.82;34.84;177.97;69.81;76.97;30.19;125.39;49.18;90.54;35.51;39.01;15.3;1;1
blue;;.;Steam;76561198846117078;4284;Fennec;264;164;0;0;0;2;5;3;2;0;417;52.87;1726;1180;546;15;42;528;391;137;4;13;12.2;31.78;335;325;8;1500;362180;129.36;50.3;89.4;34.76;38.41;14.94;156.09;60.7;86.22;33.53;14.86;5.78;4.21;0.16;26;134.9;116.4;2143;1898;2322;172.84;67.21;84.33;32.79;185.39;72.09;71.78;27.91;140.79;54.75;78.72;30.61;37.66;14.64;1;0
orange;;kkursr.;Steam;76561198832776756;4284;Fennec;264;396;2;1;0;2;3;1;1;100;388;48.59;1632;1282;350;15;31;191;121;70;2;6;41.79;31.79;156;217;79;1543;378109;123.09;46.7;110.42;41.9;30.04;11.4;159.26;60.43;93.13;35.34;11.15;4.23;4.03;0.14;28;137.3;119.7;2382;2279;2516;212.46;80.62;51.08;19.38;155.46;58.99;108.08;41.01;111.2;42.19;84.43;32.04;67.92;25.77;0;0
orange;;italic;Steam;76561198021360335;23;Octane;264;395;1;2;1;3;3;1;0;33.33;379;52.49;1679;1218;461;16;40;630;507;123;6;11;25.8;28.93;273;386;87;1555;371848;113.94;44.21;103.2;40.05;40.57;15.74;129.8;50.37;121.54;47.16;6.37;2.47;2.88;0.14;20;119.1;131.9;2525;2311;2797;189.99;73.73;67.71;26.27;140.57;54.55;117.13;45.45;100;38.8;81.82;31.75;75.89;29.45;1;2
