color;team name;player name;platform;player id;car id;car name;game duration;score;goals;assists;saves;shots;shots conceded;goals conceded;goals conceded while last defender;shooting percentage;bpm;avg boost amount;amount collected;amount collected big pads;amount collected small pads;count collected big pads;count collected small pads;amount stolen;amount stolen big pads;amount stolen small pads;count stolen big pads;count stolen small pads;0 boost time;100 boost time;amount used while supersonic;amount overfill total;amount overfill stolen;avg speed;total distance;time slow speed;percentage slow speed;time boost speed;percentage boost speed;time supersonic speed;percentage supersonic speed;time on ground;percentage on ground;time low in air;percentage low in air;time high in air;percentage high in air;time powerslide;avg powerslide time;count powerslide;time most back;time most forward;avg distance to ball;avg distance to ball has possession;avg distance to ball no possession;time behind ball;percentage behind ball;time in front of ball;percentage in front of ball;time defensive half;percentage defensive half;time offensive half;percentage offensive half;time defensive third;percentage defensive third;time neutral third;percentage neutral third;time offensive third;percentage offensive third;demos inflicted;demos taken
blue;;.;Steam;76561198965725340;4284;Fennec;208;778;4;2;2;6;4;1;0;66.67;455;46.92;1563;1287;276;14;25;139;100;39;1;4;24.39;12.63;292;120;0;1687;299435;74.17;36.45;87.7;43.1;41.61;20.45;99.6;48.95;94.38;46.38;9.5;4.67;2.95;0.1;31;80.5;102.4;2690;2608;2888;170.03;83.56;33.45;16.44;116.77;57.39;86.71;42.61;81.81;40.21;68.82;33.82;52.85;25.97;0;1
blue;;RedDr4gN;Steam;76561199090298128;23;Octane;208;435;2;3;0;4;4;1;1;50;441;46;1540;1237;303;13;28;163;97;66;1;6;24.33;23.53;128;72;9;1619;294204;93.58;45.05;78.86;37.96;35.28;16.98;106.48;51.26;88.74;42.72;12.5;6.02;3.02;0.06;47;106.4;82.1;3319;3432;2645;179.14;86.24;28.59;13.76;145.01;69.81;62.71;30.19;108.99;52.47;63.78;30.7;34.95;16.83;1;0
orange;;iitsBHA;PS4;iitsBHA;23;Octane;208;267;1;0;1;3;10;6;1;33.33;399;51.08;1172;911;261;14;23;100;32;68;1;6;5.69;33.07;212;503;70;1427;250588;113.65;56.68;56.97;28.41;29.88;14.9;106.92;53.32;90.53;45.15;3.06;1.53;2.56;0.11;23;78.7;106.9;2555;1859;2865;128.09;63.89;72.41;36.11;147.39;73.51;53.11;26.49;106.83;53.28;62.23;31.04;31.44;15.68;1;1
orange;;italic;Steam;76561198021360335;23;Octane;208;147;0;0;1;1;10;6;5;0;419;49.07;1239;1012;227;12;20;23;0;23;0;2;18.61;17.67;149;181;0;1478;268182;107.22;51.61;76.51;36.82;24.04;11.57;109.33;52.62;91.56;44.07;6.87;3.31;2.7;0.13;20;109.1;81.8;2583;2185;2743;146.88;70.7;60.88;29.3;166.79;80.28;40.97;19.72;136.96;65.92;48.48;23.33;22.32;10.74;0;0
