color;team name;player name;platform;player id;car id;car name;game duration;score;goals;assists;saves;shots;shots conceded;goals conceded;goals conceded while last defender;shooting percentage;bpm;avg boost amount;amount collected;amount collected big pads;amount collected small pads;count collected big pads;count collected small pads;amount stolen;amount stolen big pads;amount stolen small pads;count stolen big pads;count stolen small pads;0 boost time;100 boost time;amount used while supersonic;amount overfill total;amount overfill stolen;avg speed;total distance;time slow speed;percentage slow speed;time boost speed;percentage boost speed;time supersonic speed;percentage supersonic speed;time on ground;percentage on ground;time low in air;percentage low in air;time high in air;percentage high in air;time powerslide;avg powerslide time;count powerslide;time most back;time most forward;avg distance to ball;avg distance to ball has possession;avg distance to ball no possession;time behind ball;percentage behind ball;time in front of ball;percentage in front of ball;time defensive half;percentage defensive half;time offensive half;percentage offensive half;time defensive third;percentage defensive third;time neutral third;percentage neutral third;time offensive third;percentage offensive third;demos inflicted;demos taken
blue;;u actually funny haha;Steam;76561198996896313;23;Octane;355;1121;5;0;3;15;6;2;2;33.33;461;49.02;2685;2167;518;27;50;481;270;211;4;22;30.48;41.72;412;533;129;1484;486865;174.72;49.19;121.16;34.11;59.28;16.69;221.05;62.24;129.56;36.48;4.54;1.28;8.14;0.13;62;326.7;326.7;1504;1315;1747;281.91;79.38;73.24;20.62;199.27;56.11;155.88;43.89;130.79;36.83;127.31;35.85;97.06;27.33;1;0
orange;;italic;Steam;76561198021360335;4284;Fennec;355;985;2;0;8;6;15;5;5;33.33;450;53.41;2698;2309;389;28;36;448;365;83;4;9;57.76;54.05;576;420;34;1547;502719;163.49;46.44;122.31;34.74;66.23;18.81;183.15;52.03;158.7;45.08;10.17;2.89;6.91;0.15;47;326.6;326.6;1889;1392;2228;269.35;76.52;82.67;23.48;244.41;69.43;107.61;30.57;188.17;53.46;103.09;29.29;60.75;17.26;0;1
