color;team name;player name;platform;player id;car id;car name;game duration;score;goals;assists;saves;shots;shots conceded;goals conceded;goals conceded while last defender;shooting percentage;bpm;avg boost amount;amount collected;amount collected big pads;amount collected small pads;count collected big pads;count collected small pads;amount stolen;amount stolen big pads;amount stolen small pads;count stolen big pads;count stolen small pads;0 boost time;100 boost time;amount used while supersonic;amount overfill total;amount overfill stolen;avg speed;total distance;time slow speed;percentage slow speed;time boost speed;percentage boost speed;time supersonic speed;percentage supersonic speed;time on ground;percentage on ground;time low in air;percentage low in air;time high in air;percentage high in air;time powerslide;avg powerslide time;count powerslide;time most back;time most forward;avg distance to ball;avg distance to ball has possession;avg distance to ball no possession;time behind ball;percentage behind ball;time in front of ball;percentage in front of ball;time defensive half;percentage defensive half;time offensive half;percentage offensive half;time defensive third;percentage defensive third;time neutral third;percentage neutral third;time offensive third;percentage offensive third;demos inflicted;demos taken
blue;;irishbudmeister;XBox;9a5a2f0b00000900;23;Octane;372;619;2;0;3;4;12;5;1;50;371;52.19;2171;1751;420;22;38;311;198;113;3;11;33.87;25.9;376;460;110;1544;520739;181.86;49.53;127.98;34.86;57.33;15.61;212.71;57.93;130.82;35.63;23.63;6.44;3.74;0.14;27;168;170.5;2347;1932;2575;259.54;70.69;107.63;29.31;239.08;65.12;128.08;34.88;184.86;50.35;117.23;31.93;65.07;17.72;0;0
blue;;alphamale44;Epic;2401d194c5714967931b748a7c8202da;23;Octane;372;419;1;0;2;3;12;5;4;33.33;373;45.02;2313;1765;548;20;50;235;100;135;1;12;40.53;36.08;407;252;0;1413;477478;208.33;56.57;121.04;32.86;38.93;10.57;222.4;60.39;133.97;36.38;11.93;3.24;5.77;0.1;57;172.4;172.7;2305;2196;2409;255.25;69.3;113.05;30.7;243.94;66.23;124.36;33.77;177.02;48.06;120.45;32.7;70.84;19.23;3;1
orange;;Roland5556;Steam;76561198029202995;23;Octane;372;775;3;2;2;6;7;3;1;50;430;53.55;2668;1802;866;24;78;794;536;258;7;24;16.68;19.8;357;621;172;1582;534924;164.45;44.6;152.73;41.42;51.55;13.98;224.07;60.77;137.45;37.28;7.21;1.96;8.7;0.14;62;185.3;160.1;2570;2534;2608;284.11;77.05;84.63;22.95;214.81;58.26;153.93;41.74;159.36;43.22;113.3;30.73;96.08;26.06;0;1
orange;;italic;Steam;76561198021360335;23;Octane;372;646;2;1;2;6;7;3;2;33.33;442;52.39;2466;2054;412;26;38;477;372;105;5;9;51.06;26.51;237;301;127;1623;543161;145.41;39.78;147.63;40.39;72.45;19.82;195.49;53.49;151.56;41.47;18.43;5.04;4.21;0.13;33;164.2;180;2780;2516;3153;271.43;74.26;94.06;25.74;228.11;62.41;137.38;37.59;158.96;43.49;122.42;33.5;84.1;23.01;1;2
