color;team name;player name;platform;player id;car id;car name;game duration;score;goals;assists;saves;shots;shots conceded;goals conceded;goals conceded while last defender;shooting percentage;bpm;avg boost amount;amount collected;amount collected big pads;amount collected small pads;count collected big pads;count collected small pads;amount stolen;amount stolen big pads;amount stolen small pads;count stolen big pads;count stolen small pads;0 boost time;100 boost time;amount used while supersonic;amount overfill total;amount overfill stolen;avg speed;total distance;time slow speed;percentage slow speed;time boost speed;percentage boost speed;time supersonic speed;percentage supersonic speed;time on ground;percentage on ground;time low in air;percentage low in air;time high in air;percentage high in air;time powerslide;avg powerslide time;count powerslide;time most back;time most forward;avg distance to ball;avg distance to ball has possession;avg distance to ball no possession;time behind ball;percentage behind ball;time in front of ball;percentage in front of ball;time defensive half;percentage defensive half;time offensive half;percentage offensive half;time defensive third;percentage defensive third;time neutral third;percentage neutral third;time offensive third;percentage offensive third;demos inflicted;demos taken
blue;;Darth.;Steam;76561198277403178;403;Dominus;354;546;2;0;2;5;6;3;3;40;391;51.99;2284;1752;532;21;48;402;251;151;4;13;28.81;60.84;248;382;154;1570;519351;151.84;42.9;149.9;42.36;52.16;14.74;182.66;51.61;150.96;42.66;20.28;5.73;6.4;0.16;41;172;166.1;2404;2430;2445;269.77;76.23;84.13;23.77;221.36;62.55;132.54;37.45;161.29;45.58;114.54;32.37;78.07;22.06;1;0
blue;;italic;Steam;76561198021360335;23;Octane;354;338;0;2;0;6;6;3;0;0;471;56.78;2833;2270;563;31;46;559;378;181;5;11;48.57;40.82;620;671;121;1720;558606;106.1;30.51;160.62;46.18;81.07;23.31;183.2;52.68;147.86;42.52;16.72;4.81;4.67;0.13;37;165.8;166.4;2773;2742;2887;249.16;71.64;98.63;28.36;221.5;63.69;126.28;36.31;153.15;44.04;120.94;34.77;73.69;21.19;4;2
orange;;Fekky;Steam;76561198849361947;23;Octane;354;669;1;0;5;3;11;2;1;33.33;511;50.81;2994;2552;442;33;40;185;127;58;3;6;45.94;37.03;590;761;183;1693;550103;122.87;35.33;138.73;39.89;86.16;24.78;188.2;54.12;141.43;40.67;18.13;5.21;3.17;0.11;29;175.4;169;2685;2578;2758;248.32;71.41;99.44;28.59;237.28;68.23;110.47;31.77;179.92;51.74;96.28;27.69;71.56;20.58;1;2
orange;;Courtigod;Steam;76561198993839031;23;Octane;354;617;2;1;2;3;11;2;1;66.67;297;41.59;1570;786;784;9;62;365;67;298;1;20;32.9;31.95;87;125;34;1375;437712;186.61;54.15;129.76;37.66;28.23;8.19;199.03;57.76;136.94;39.74;8.63;2.5;3.57;0.08;46;179.3;163.5;2385;2314;2526;257.91;74.84;86.69;25.16;238.63;69.25;105.97;30.75;179.32;52.04;105.72;30.68;59.55;17.28;1;3
