color;team name;player name;platform;player id;car id;car name;game duration;score;goals;assists;saves;shots;shots conceded;goals conceded;goals conceded while last defender;shooting percentage;bpm;avg boost amount;amount collected;amount collected big pads;amount collected small pads;count collected big pads;count collected small pads;amount stolen;amount stolen big pads;amount stolen small pads;count stolen big pads;count stolen small pads;0 boost time;100 boost time;amount used while supersonic;amount overfill total;amount overfill stolen;avg speed;total distance;time slow speed;percentage slow speed;time boost speed;percentage boost speed;time supersonic speed;percentage supersonic speed;time on ground;percentage on ground;time low in air;percentage low in air;time high in air;percentage high in air;time powerslide;avg powerslide time;count powerslide;time most back;time most forward;avg distance to ball;avg distance to ball has possession;avg distance to ball no possession;time behind ball;percentage behind ball;time in front of ball;percentage in front of ball;time defensive half;percentage defensive half;time offensive half;percentage offensive half;time defensive third;percentage defensive third;time neutral third;percentage neutral third;time offensive third;percentage offensive third;demos inflicted;demos taken
blue;;SirHoldSpace;Steam;76561198171574607;4770;Dominus;342;851;4;1;2;6;9;2;1;66.67;338;49.74;1793;1091;702;13;64;545;320;225;4;21;17.26;30.89;222;240;85;1398;427392;194.63;58.46;106.25;31.91;32.04;9.62;212.78;63.92;118.67;35.65;1.46;0.44;6.2;0.16;39;155.1;162.7;2310;2071;2544;260.27;78.18;72.65;21.82;224.83;67.53;108.08;32.47;166.65;50.06;102.53;30.8;63.74;19.15;0;3
blue;;i23332;Epic;4af78a31f4ea4178b3019b3fe2c25e62;23;Octane;342;642;1;1;4;5;9;2;1;20;482;53.96;2815;2225;590;28;55;681;449;232;5;22;28.29;43.73;334;594;61;1541;485611;154.95;45.29;136.34;39.85;50.82;14.85;200.28;58.54;125.37;36.65;16.45;4.81;6.74;0.09;73;171.5;155.5;2307;2134;2450;269.24;78.7;72.86;21.3;234.59;68.57;107.51;31.43;185.18;54.13;91.76;26.82;65.16;19.05;1;0
orange;;italic;Steam;76561198021360335;23;Octane;342;477;2;0;2;5;11;5;3;40;400;55.68;2169;1654;515;20;50;570;280;290;3;28;37.92;21.99;259;283;29;1566;494202;147.07;43.05;134.8;39.45;59.79;17.5;191.41;56.02;137.23;40.17;13.02;3.81;3.96;0.13;31;174.5;146.2;2481;2456;2491;223.59;65.44;118.07;34.56;198.18;58.01;143.47;41.99;139.1;40.71;115.96;33.94;86.6;25.35;2;0
orange;;Klovgaard;Epic;7d26766d44dd43828f4166d0c879da00;23;Octane;342;308;0;1;1;4;11;5;2;0;399;51.22;2209;1668;541;20;49;744;505;239;6;22;46.08;44.16;270;255;10;1559;485946;146.71;43.27;128.17;37.8;64.16;18.92;186.35;54.96;144.09;42.5;8.6;2.54;6.09;0.07;90;146.5;172.2;2337;1959;2644;223.15;65.82;115.89;34.18;190.34;56.14;148.71;43.86;134.75;39.74;105.2;31.03;99.1;29.23;1;1
