color;team name;player name;platform;player id;car id;car name;game duration;score;goals;assists;saves;shots;shots conceded;goals conceded;goals conceded while last defender;shooting percentage;bpm;avg boost amount;amount collected;amount collected big pads;amount collected small pads;count collected big pads;count collected small pads;amount stolen;amount stolen big pads;amount stolen small pads;count stolen big pads;count stolen small pads;0 boost time;100 boost time;amount used while supersonic;amount overfill total;amount overfill stolen;avg speed;total distance;time slow speed;percentage slow speed;time boost speed;percentage boost speed;time supersonic speed;percentage supersonic speed;time on ground;percentage on ground;time low in air;percentage low in air;time high in air;percentage high in air;time powerslide;avg powerslide time;count powerslide;time most back;time most forward;avg distance to ball;avg distance to ball has possession;avg distance to ball no possession;time behind ball;percentage behind ball;time in front of ball;percentage in front of ball;time defensive half;percentage defensive half;time offensive half;percentage offensive half;time defensive third;percentage defensive third;time neutral third;percentage neutral third;time offensive third;percentage offensive third;demos inflicted;demos taken
blue;;Ragen;Steam;76561198157009387;23;Octane;364;346;1;1;0;4;10;7;4;25;457;43.41;2619;2032;587;23;53;749;607;142;7;13;44.3;25.4;83;267;92;1604;519586;150.48;42.07;136.57;38.18;70.62;19.74;174.33;48.74;163.97;45.84;19.37;5.42;2.67;0.07;37;170.2;175.2;2208;1877;2516;251.18;70.23;106.48;29.77;235.37;65.81;122.3;34.19;170.68;47.72;115.95;32.42;71.04;19.86;0;2
blue;;Its_Stormor;Epic;f907d725a78144f8b3cf85aa0daa6fd7;4284;Fennec;364;268;1;0;0;4;10;7;3;25;363;50.69;2373;1829;544;22;47;459;290;169;3;15;35.81;28.39;69;378;9;1439;448369;180.14;52.15;134.13;38.83;31.14;9.02;210.67;60.99;112.96;32.7;21.78;6.31;4.74;0.09;55;175.6;158.7;2718;2684;2724;254.66;73.72;90.76;26.28;232.9;67.43;112.51;32.57;163.69;47.39;111.69;32.34;70.03;20.27;0;6
orange;;italic;Steam;76561198021360335;23;Octane;364;768;4;0;1;5;8;2;0;80;487;45.8;3186;2437;749;28;65;821;578;243;6;21;76.2;22.61;654;163;21;1726;568721;127.05;34.92;146;40.13;90.74;24.94;201.09;55.27;155.83;42.83;6.88;1.89;4.64;0.13;35;130.5;197.5;2614;2513;2762;264.14;72.61;99.65;27.39;220.91;60.72;142.88;39.28;156.82;43.11;121.92;33.51;85.04;23.38;6;0
orange;;chef;Steam;76561198196464298;23;Octane;364;613;3;2;1;5;8;2;2;60;340;45.9;2027;1369;658;16;61;256;87;169;1;16;48.13;33.85;183;248;17;1531;503620;171.05;47.04;145.91;40.12;46.69;12.84;219.34;60.31;124.18;34.15;20.14;5.54;4.22;0.15;29;201.3;131.1;2597;2578;2556;290.7;79.94;72.95;20.06;245.37;67.47;118.29;32.53;176.56;48.55;126.37;34.75;60.73;16.7;2;0
