color;team name;player name;platform;player id;car id;car name;game duration;score;goals;assists;saves;shots;shots conceded;goals conceded;goals conceded while last defender;shooting percentage;bpm;avg boost amount;amount collected;amount collected big pads;amount collected small pads;count collected big pads;count collected small pads;amount stolen;amount stolen big pads;amount stolen small pads;count stolen big pads;count stolen small pads;0 boost time;100 boost time;amount used while supersonic;amount overfill total;amount overfill stolen;avg speed;total distance;time slow speed;percentage slow speed;time boost speed;percentage boost speed;time supersonic speed;percentage supersonic speed;time on ground;percentage on ground;time low in air;percentage low in air;time high in air;percentage high in air;time powerslide;avg powerslide time;count powerslide;time most back;time most forward;avg distance to ball;avg distance to ball has possession;avg distance to ball no possession;time behind ball;percentage behind ball;time in front of ball;percentage in front of ball;time defensive half;percentage defensive half;time offensive half;percentage offensive half;time defensive third;percentage defensive third;time neutral third;percentage neutral third;time offensive third;percentage offensive third;demos inflicted;demos taken
blue;;I10pAnHourI;XBox;fb03a965f5010900;23;Octane;356;532;2;0;1;5;4;2;0;40;360;50.87;2208;1953;255;24;22;468;384;84;4;7;30.42;61.25;167;368;15;1432;471178;192.93;54.66;123.34;34.94;36.71;10.4;202.5;57.37;134.64;38.14;15.85;4.49;6.95;0.17;42;190.1;153.6;2397;2201;2631;270.75;76.7;82.23;23.3;243.41;68.96;109.58;31.04;179.3;50.79;115.84;32.82;57.85;16.39;1;1
blue;;italic;Steam;76561198021360335;23;Octane;356;456;1;2;1;3;4;2;2;33.33;445;54.71;2599;2187;412;29;38;321;213;108;4;10;39.58;44.08;533;345;12;1622;531336;139.27;39.77;145.35;41.51;65.54;18.72;179.14;51.16;147.02;41.99;24;6.85;3.94;0.14;29;154.8;186.8;2087;2164;1970;234.25;66.9;115.92;33.1;214.46;61.24;135.71;38.76;154.36;44.08;107.78;30.78;88.03;25.14;2;2
orange;;unico151;XBox;298ddb0600000900;23;Octane;356;515;2;0;2;4;8;3;3;50;320;47.55;1640;1089;551;13;49;424;245;179;3;16;25.05;29.13;141;223;54;1441;474806;187.96;53.25;126.68;35.89;38.33;10.86;202.92;57.49;132.31;37.48;17.75;5.03;5.01;0.12;41;179;167.2;2700;2449;2887;260.35;73.76;92.62;26.24;220.78;62.55;132.2;37.45;166.26;47.1;100.6;28.5;86.12;24.4;2;1
orange;;Fakkatuur;PS4;Fakkatuur;23;Octane;356;287;0;1;1;0;8;3;0;0;395;49.57;2334;1757;577;22;50;335;100;235;1;20;42.29;25.55;534;450;0;1634;533321;124.17;35.69;170.06;48.88;53.65;15.42;158.86;45.67;162.61;46.74;26.41;7.59;5.18;0.06;81;169.6;177;2358;2317;2385;243.14;69.89;104.74;30.11;221.86;63.77;126.02;36.23;162.32;46.66;118.48;34.06;67.08;19.28;1;2
