color;team name;player name;platform;player id;car id;car name;game duration;score;goals;assists;saves;shots;shots conceded;goals conceded;goals conceded while last defender;shooting percentage;bpm;avg boost amount;amount collected;amount collected big pads;amount collected small pads;count collected big pads;count collected small pads;amount stolen;amount stolen big pads;amount stolen small pads;count stolen big pads;count stolen small pads;0 boost time;100 boost time;amount used while supersonic;amount overfill total;amount overfill stolen;avg speed;total distance;time slow speed;percentage slow speed;time boost speed;percentage boost speed;time supersonic speed;percentage supersonic speed;time on ground;percentage on ground;time low in air;percentage low in air;time high in air;percentage high in air;time powerslide;avg powerslide time;count powerslide;time most back;time most forward;avg distance to ball;avg distance to ball has possession;avg distance to ball no possession;time behind ball;percentage behind ball;time in front of ball;percentage in front of ball;time defensive half;percentage defensive half;time offensive half;percentage offensive half;time defensive third;percentage defensive third;time neutral third;percentage neutral third;time offensive third;percentage offensive third;demos inflicted;demos taken
blue;;boombata;Steam;76561199024415243;4284;Fennec;351;623;2;1;1;5;4;2;2;40;377;51.12;2302;1798;504;26;45;281;149;132;3;12;46.66;42.23;194;819;150;1506;483307;155.83;45.44;149.18;43.5;37.94;11.06;184.09;53.68;137.88;40.2;20.98;6.12;5.6;0.12;48;161.2;175.6;2795;2647;2943;250.03;72.9;92.93;27.1;214.09;62.42;128.87;37.58;144.88;42.25;119.27;34.78;78.8;22.98;0;2
blue;;Evo23;Steam;76561198084002279;2269;'99 Nissan Skyline GT-R R34;351;418;1;2;0;6;4;2;0;16.67;370;52.77;2097;1414;683;17;61;620;393;227;4;21;31.17;41.63;321;311;10;1451;472141;180.36;51.83;128.05;36.79;39.6;11.38;190.04;54.61;132.81;38.16;25.16;7.23;4.05;0.1;40;177.9;163.3;2707;2610;2822;248.93;71.53;99.08;28.47;197.14;56.65;150.87;43.35;149.69;43.01;90.91;26.12;107.42;30.87;1;1
orange;;italic;Steam;76561198021360335;23;Octane;351;840;2;0;6;4;11;3;0;50;424;56.01;2397;1813;584;25;46;334;178;156;3;14;31.64;33.51;295;496;77;1601;524734;145.24;41.38;139.01;39.61;66.74;19.01;180.13;51.32;153.26;43.66;17.62;5.02;5.73;0.14;40;177.4;164.8;2405;2270;2517;257.96;73.49;93.04;26.51;239.22;68.15;111.78;31.85;179.58;51.16;112.1;31.94;59.33;16.9;1;0
orange;;DSinfinity;Steam;76561198080302493;23;Octane;351;205;0;0;2;0;11;3;3;0;296;47.72;1857;1363;494;17;47;235;100;135;1;13;46.39;34.29;90;275;0;1413;459857;187.05;53.75;142.57;40.96;18.41;5.29;224.93;64.63;121.58;34.93;1.52;0.44;6.8;0.15;45;164;170.6;2711;2233;3075;236.49;67.95;111.55;32.05;240.78;69.18;107.26;30.82;190.05;54.61;90.26;25.93;67.73;19.46;2;1
