color;team name;player name;platform;player id;car id;car name;game duration;score;goals;assists;saves;shots;shots conceded;goals conceded;goals conceded while last defender;shooting percentage;bpm;avg boost amount;amount collected;amount collected big pads;amount collected small pads;count collected big pads;count collected small pads;amount stolen;amount stolen big pads;amount stolen small pads;count stolen big pads;count stolen small pads;0 boost time;100 boost time;amount used while supersonic;amount overfill total;amount overfill stolen;avg speed;total distance;time slow speed;percentage slow speed;time boost speed;percentage boost speed;time supersonic speed;percentage supersonic speed;time on ground;percentage on ground;time low in air;percentage low in air;time high in air;percentage high in air;time powerslide;avg powerslide time;count powerslide;time most back;time most forward;avg distance to ball;avg distance to ball has possession;avg distance to ball no possession;time behind ball;percentage behind ball;time in front of ball;percentage in front of ball;time defensive half;percentage defensive half;time offensive half;percentage offensive half;time defensive third;percentage defensive third;time neutral third;percentage neutral third;time offensive third;percentage offensive third;demos inflicted;demos taken
blue;;Artemis-cf;PS4;Artemis-cf;23;Octane;230;855;4;0;4;4;7;0;0;100;448;44.13;1583;1160;423;12;29;75;0;75;0;7;48.16;21.16;142;50;9;1539;326561;97.93;43.11;103.44;45.53;25.81;11.36;111.4;49.04;103.52;45.57;12.26;5.4;3.71;0.1;38;112.2;106.8;2490;2433;2678;177.85;78.29;49.33;21.71;150.74;66.35;76.44;33.65;120.37;52.98;63.96;28.15;42.85;18.86;0;1
blue;;tzann;Steam;76561198043805106;23;Octane;230;388;0;3;2;1;7;0;0;0;381;39.13;1525;963;562;11;49;387;210;177;3;16;19.05;15.41;144;141;89;1464;309474;115.8;50.97;92.39;40.66;19.02;8.37;138.46;60.94;85.45;37.61;3.31;1.46;6.33;0.17;37;109.8;108.6;2279;2222;2353;163.05;71.76;64.16;28.24;152.56;67.14;74.66;32.86;117.2;51.58;71.75;31.58;38.26;16.84;0;1
orange;;italic;Steam;76561198021360335;23;Octane;230;196;0;0;1;4;5;4;1;0;447;57.72;1650;1178;472;15;43;666;456;210;6;19;19.36;27.42;318;179;30;1622;348413;96.72;42.02;89.02;38.67;44.46;19.31;125;54.3;98.79;42.92;6.4;2.78;4.57;0.14;32;95.9;119.8;2231;1892;2407;158.23;68.73;71.98;31.27;121.03;52.57;109.18;47.43;85.24;37.03;71.88;31.23;73.08;31.75;0;0
orange;;Chr1sMyk;PS4;Chr1sMyk;4284;Fennec;230;136;0;0;0;3;5;4;3;0;371;51.34;1418;1115;303;14;29;399;269;130;3;11;24.68;28.86;61;292;30;1439;308780;120.9;52.53;89.75;38.99;19.51;8.48;120.3;52.27;103.15;44.81;6.72;2.92;4.46;0.09;50;119.8;95.7;2108;1869;2269;167.91;72.95;62.26;27.05;132.72;57.66;97.45;42.34;98.76;42.91;66.17;28.75;65.24;28.34;2;0
