color;team name;player name;platform;player id;car id;car name;game duration;score;goals;assists;saves;shots;shots conceded;goals conceded;goals conceded while last defender;shooting percentage;bpm;avg boost amount;amount collected;amount collected big pads;amount collected small pads;count collected big pads;count collected small pads;amount stolen;amount stolen big pads;amount stolen small pads;count stolen big pads;count stolen small pads;0 boost time;100 boost time;amount used while supersonic;amount overfill total;amount overfill stolen;avg speed;total distance;time slow speed;percentage slow speed;time boost speed;percentage boost speed;time supersonic speed;percentage supersonic speed;time on ground;percentage on ground;time low in air;percentage low in air;time high in air;percentage high in air;time powerslide;avg powerslide time;count powerslide;time most back;time most forward;avg distance to ball;avg distance to ball has possession;avg distance to ball no possession;time behind ball;percentage behind ball;time in front of ball;percentage in front of ball;time defensive half;percentage defensive half;time offensive half;percentage offensive half;time defensive third;percentage defensive third;time neutral third;percentage neutral third;time offensive third;percentage offensive third;demos inflicted;demos taken
blue;;italic;Steam;76561198021360335;23;Octane;361;563;1;0;5;1;10;4;1;100;402;59.59;2399;1727;672;27;56;461;200;261;3;18;27.21;46.77;471;636;52;1539;506743;163.39;45.53;135.22;37.68;60.25;16.79;201.85;56.25;147.9;41.21;9.11;2.54;7.01;0.13;52;195.7;140.8;2378;2351;2361;277.35;77.29;81.51;22.71;242.54;67.59;116.32;32.41;177.94;49.58;118.83;33.11;62.1;17.3;2;0
blue;;Paulobchlt12;Epic;f168d5f2a9ac4723a8c001c097b86f72;4284;Fennec;361;426;1;1;2;2;10;4;3;50;436;59.46;2645;2085;560;27;52;722;540;182;8;16;25.12;82.88;692;647;261;1623;541966;149.29;41.43;125.4;34.8;85.61;23.76;210.25;58.36;137.1;38.05;12.94;3.59;6.04;0.19;31;142.4;197;2586;2401;2759;231.23;64.18;129.07;35.82;206.89;57.42;153.41;42.58;157.99;43.85;105.83;29.37;96.47;26.78;2;0
orange;;NF;Steam;76561198392007007;23;Octane;361;561;3;0;0;7;3;2;2;42.86;389;47;2327;1794;533;21;53;449;271;178;3;18;19.54;48.21;210;334;31;1594;526227;154.6;43.29;147.94;41.43;54.55;15.28;199.8;55.95;149.01;41.73;8.28;2.32;7.94;0.12;69;188.2;154.6;2383;2173;2603;269.57;75.49;87.52;24.51;227.7;63.76;129.4;36.24;168.21;47.1;117.42;32.88;71.47;20.01;0;1
orange;;youza is a original god;Steam;76561198976037389;23;Octane;361;438;1;1;2;3;3;2;0;33.33;416;43.6;2482;1905;577;21;51;577;445;132;5;11;48.79;31.98;244;200;54;1418;460921;195.59;55.62;121.99;34.69;34.09;9.69;190.49;54.17;148.54;42.24;12.63;3.59;10.91;0.29;38;156.2;180.4;2272;2071;2464;251.57;71.54;100.09;28.46;215.41;61.26;136.25;38.74;153.46;43.64;122.33;34.79;75.87;21.57;0;3
