color;team name;player name;platform;player id;car id;car name;game duration;score;goals;assists;saves;shots;shots conceded;goals conceded;goals conceded while last defender;shooting percentage;bpm;avg boost amount;amount collected;amount collected big pads;amount collected small pads;count collected big pads;count collected small pads;amount stolen;amount stolen big pads;amount stolen small pads;count stolen big pads;count stolen small pads;0 boost time;100 boost time;amount used while supersonic;amount overfill total;amount overfill stolen;avg speed;total distance;time slow speed;percentage slow speed;time boost speed;percentage boost speed;time supersonic speed;percentage supersonic speed;time on ground;percentage on ground;time low in air;percentage low in air;time high in air;percentage high in air;time powerslide;avg powerslide time;count powerslide;time most back;time most forward;avg distance to ball;avg distance to ball has possession;avg distance to ball no possession;time behind ball;percentage behind ball;time in front of ball;percentage in front of ball;time defensive half;percentage defensive half;time offensive half;percentage offensive half;time defensive third;percentage defensive third;time neutral third;percentage neutral third;time offensive third;percentage offensive third;demos inflicted;demos taken
blue;;Gro-ZoZio;Epic;3bfe30f268b4489fa07bca412116b982;403;Dominus;332;593;2;0;3;7;8;4;3;28.57;284;54.81;1599;1276;323;15;29;268;147;121;2;11;37.44;60.47;45;237;61;1352;411938;196.97;59.9;106.43;32.37;25.42;7.73;190.25;57.86;131.01;39.84;7.55;2.3;4.18;0.13;33;164.8;149.7;2833;2342;3138;244.42;74.33;84.4;25.67;193.98;58.99;134.84;41.01;132.68;40.35;110.54;33.62;85.6;26.03;0;2
blue;;RL_Boubou;Epic;5139dc18d4304841a8239e1a7336575e;4284;Fennec;332;290;0;1;1;1;8;4;1;0;389;50.95;2109;1474;635;19;56;623;325;298;5;26;27.56;51.33;112;431;179;1499;463646;160.6;48.38;122.76;36.98;48.58;14.64;188.52;56.79;131.58;39.64;11.84;3.57;4.2;0.14;29;153.1;164.5;2536;2644;2337;241.43;72.73;90.51;27.27;177.2;53.38;154.75;46.62;124;37.36;119.98;36.15;87.96;26.5;0;0
orange;;italic;Steam;76561198021360335;23;Octane;332;710;3;0;2;5;8;2;1;60;396;56.33;2255;1856;399;24;39;449;321;128;5;12;40.1;33.81;322;335;24;1547;478416;147.91;44.6;138.53;41.77;45.2;13.63;167.49;50.51;151.18;45.59;12.96;3.91;4.74;0.14;34;135.9;178.4;2352;2267;2532;240.2;72.43;91.43;27.57;236.27;71.25;95.36;28.75;174.56;52.64;102.34;30.86;54.73;16.5;1;0
orange;;AC1D_CL0UDY;Epic;d70b1fccb19c4d1eaab2565f54c4d6d0;22;Breakout;332;603;1;2;3;3;8;2;1;33.33;421;45.76;2314;1771;543;20;48;158;62;96;1;8;39.95;25.33;154;230;37;1606;497142;135.21;40.72;141.84;42.72;55;16.56;161.34;48.59;152.45;45.91;18.25;5.5;5.88;0.08;73;178.3;135.4;2701;2299;3016;253.9;76.47;78.14;23.53;246.66;74.29;85.38;25.71;195.52;58.88;88.28;26.59;48.25;14.53;1;0
