color;team name;player name;platform;player id;car id;car name;game duration;score;goals;assists;saves;shots;shots conceded;goals conceded;goals conceded while last defender;shooting percentage;bpm;avg boost amount;amount collected;amount collected big pads;amount collected small pads;count collected big pads;count collected small pads;amount stolen;amount stolen big pads;amount stolen small pads;count stolen big pads;count stolen small pads;0 boost time;100 boost time;amount used while supersonic;amount overfill total;amount overfill stolen;avg speed;total distance;time slow speed;percentage slow speed;time boost speed;percentage boost speed;time supersonic speed;percentage supersonic speed;time on ground;percentage on ground;time low in air;percentage low in air;time high in air;percentage high in air;time powerslide;avg powerslide time;count powerslide;time most back;time most forward;avg distance to ball;avg distance to ball has possession;avg distance to ball no possession;time behind ball;percentage behind ball;time in front of ball;percentage in front of ball;time defensive half;percentage defensive half;time offensive half;percentage offensive half;time defensive third;percentage defensive third;time neutral third;percentage neutral third;time offensive third;percentage offensive third;demos inflicted;demos taken
blue;;italic;Steam;76561198021360335;23;Octane;334;689;3;2;0;6;5;1;1;50;393;53.53;2139;1718;421;24;37;221;111;110;2;10;22.53;40.94;287;498;0;1594;483545;139.26;41.73;146;43.75;48.46;14.52;186.34;55.84;134.89;40.42;12.5;3.75;5.17;0.15;35;157.2;154.8;2334;2528;2295;241.48;72.36;92.24;27.64;222.15;66.57;111.57;33.43;156.95;47.03;120.31;36.05;56.47;16.92;2;0
blue;;Delta;Steam;76561198379837495;4284;Fennec;334;658;3;1;1;5;5;1;0;60;457;49.12;2893;2404;489;29;44;599;443;156;6;13;75.56;29.66;442;496;156;1625;484685;126.79;38.65;152.68;46.54;48.61;14.82;174.45;53.17;134.31;40.94;19.32;5.89;2.47;0.35;7;154.6;151.6;2758;2617;2893;238.37;72.66;89.7;27.34;224.08;68.3;104;31.7;165.16;50.34;94.42;28.78;68.49;20.88;0;2
orange;;Lurf;Steam;76561197970366385;4284;Fennec;334;377;0;1;2;5;11;6;4;0;459;47.22;2336;1670;666;21;57;807;583;224;6;20;35.68;29.26;444;434;16;1599;467892;134.38;41.12;135.38;41.43;57;17.44;188.3;57.63;120.94;37.01;17.51;5.36;5.37;0.11;48;172.6;182.1;2415;2101;2774;237.26;72.61;89.48;27.39;209.4;64.09;117.35;35.91;163.3;49.98;93.39;28.58;70.06;21.44;1;2
orange;;KillSwitch20079;Epic;6fd7833bb177422c8a546bdc131ff0f7;23;Octane;334;286;1;0;2;0;11;6;2;0;224;58.25;1353;909;444;13;41;99;10;89;1;9;13.95;41.56;128;338;100;1437;379871;198.4;61.95;83.82;26.17;38.06;11.88;202.46;63.21;106.54;33.26;11.28;3.52;1.9;0.12;16;174.7;136.6;2825;2714;2917;257.25;80.32;63.03;19.68;227.64;71.08;92.64;28.92;177.86;55.53;102.37;31.96;40.04;12.5;1;0
