color;team name;player name;platform;player id;car id;car name;game duration;score;goals;assists;saves;shots;shots conceded;goals conceded;goals conceded while last defender;shooting percentage;bpm;avg boost amount;amount collected;amount collected big pads;amount collected small pads;count collected big pads;count collected small pads;amount stolen;amount stolen big pads;amount stolen small pads;count stolen big pads;count stolen small pads;0 boost time;100 boost time;amount used while supersonic;amount overfill total;amount overfill stolen;avg speed;total distance;time slow speed;percentage slow speed;time boost speed;percentage boost speed;time supersonic speed;percentage supersonic speed;time on ground;percentage on ground;time low in air;percentage low in air;time high in air;percentage high in air;time powerslide;avg powerslide time;count powerslide;time most back;time most forward;avg distance to ball;avg distance to ball has possession;avg distance to ball no possession;time behind ball;percentage behind ball;time in front of ball;percentage in front of ball;time defensive half;percentage defensive half;time offensive half;percentage offensive half;time defensive third;percentage defensive third;time neutral third;percentage neutral third;time offensive third;percentage offensive third;demos inflicted;demos taken
blue;;italic;Steam;76561198021360335;23;Octane;267;320;0;0;3;3;11;3;3;0;418;55.66;1759;1419;340;17;34;397;277;120;3;11;22.17;35.43;319;312;22;1466;361771;126.21;48.27;104.86;40.1;30.42;11.63;160.27;61.29;82.11;31.4;19.1;7.3;5.07;0.14;36;148.2;102;2486;2116;2743;188.53;72.1;72.95;27.9;183.61;70.22;77.87;29.78;142.82;54.62;69.23;26.48;49.43;18.9;0;1
blue;;ByStreet btw;Epic;74b2c7312c49402da2fd55a2a2808292;23;Octane;267;255;0;0;2;1;11;3;0;0;376;45.25;1882;1375;507;19;45;531;354;177;4;16;51.4;22.34;354;534;55;1525;381771;126.66;47.66;104.4;39.29;34.69;13.05;162.93;61.31;91.39;34.39;11.43;4.3;5.2;0.14;36;105.8;149.1;2363;2083;2564;179.51;67.55;86.24;32.45;185.77;69.9;79.98;30.1;143.59;54.03;75.07;28.25;47.09;17.72;0;0
orange;;akeroz;Steam;76561198968848524;23;Octane;267;562;2;1;1;5;4;0;0;40;417;52.2;1925;1427;498;19;44;598;360;238;5;21;20.97;43.64;107;490;141;1592;399769;103.51;38.74;129.77;48.57;33.91;12.69;133.94;50.13;120.68;45.17;12.57;4.7;4.43;0.08;59;110.6;142.5;2549;2393;2893;203.49;76.16;63.7;23.84;157.12;58.8;110.07;41.2;99.97;37.42;105.47;39.47;61.75;23.11;1;0
orange;;L y v e o o 0;Epic;5e10b29fbd87440883bdd02830447a91;23;Octane;267;412;1;1;2;6;4;0;0;16.67;308;51.21;1328;1029;299;12;29;195;100;95;1;8;35.67;49.78;7;189;0;1387;348385;154.19;57.71;86.17;32.25;26.82;10.04;158.98;59.5;96.87;36.26;11.34;4.24;4.67;0.15;32;142.5;110.9;2593;2395;2844;217.62;81.45;49.57;18.55;170.58;63.84;96.61;36.16;126.97;47.52;88.34;33.06;51.88;19.42;0;0
