color;team name;player name;platform;player id;car id;car name;game duration;score;goals;assists;saves;shots;shots conceded;goals conceded;goals conceded while last defender;shooting percentage;bpm;avg boost amount;amount collected;amount collected big pads;amount collected small pads;count collected big pads;count collected small pads;amount stolen;amount stolen big pads;amount stolen small pads;count stolen big pads;count stolen small pads;0 boost time;100 boost time;amount used while supersonic;amount overfill total;amount overfill stolen;avg speed;total distance;time slow speed;percentage slow speed;time boost speed;percentage boost speed;time supersonic speed;percentage supersonic speed;time on ground;percentage on ground;time low in air;percentage low in air;time high in air;percentage high in air;time powerslide;avg powerslide time;count powerslide;time most back;time most forward;avg distance to ball;avg distance to ball has possession;avg distance to ball no possession;time behind ball;percentage behind ball;time in front of ball;percentage in front of ball;time defensive half;percentage defensive half;time offensive half;percentage offensive half;time defensive third;percentage defensive third;time neutral third;percentage neutral third;time offensive third;percentage offensive third;demos inflicted;demos taken
blue;;Hikari;Steam;76561198336953800;23;Octane;356;528;1;0;3;4;8;1;0;25;388;57.91;2472;1816;656;26;60;313;152;161;2;14;24.36;54.92;442;820;47;1574;523292;145.98;41.91;137.73;39.55;64.57;18.54;202.37;58.11;142.31;40.86;3.6;1.03;9.24;0.11;84;188.9;151.3;2383;2309;2440;267.37;76.77;80.9;23.23;244.15;70.1;104.13;29.9;186.42;53.53;96.56;27.73;65.29;18.75;2;2
blue;;Fekky;Steam;76561198849361947;23;Octane;356;428;1;0;2;3;8;1;1;33.33;497;46.34;2931;2215;716;27;57;728;512;216;6;20;84.07;35.85;763;487;87;1691;577988;126.82;35.57;139.44;39.11;90.25;25.31;214.88;60.27;128.85;36.14;12.78;3.58;6.91;0.13;54;159.6;188.8;2460;2108;2697;256.48;71.94;100.03;28.06;234.79;65.86;121.72;34.14;182.21;51.11;97.88;27.46;76.42;21.44;2;0
orange;;italic;Steam;76561198021360335;23;Octane;356;575;1;0;5;5;7;2;1;20;461;56.16;2656;2074;582;24;52;906;679;227;7;20;41.89;39.37;498;295;26;1590;538333;145.35;41.12;140.04;39.62;68.06;19.26;190.62;53.93;142.77;40.39;20.06;5.68;5.17;0.13;40;156.3;194.1;2259;2046;2550;256.95;72.7;96.5;27.3;182.91;51.75;170.54;48.25;125.63;35.54;127.53;36.08;100.3;28.38;1;1
orange;;PLaNeR;Steam;76561198337636428;23;Octane;356;228;0;0;0;3;7;2;1;0;388;49.08;2253;1720;533;19;49;325;161;164;2;14;54.04;47.8;160;164;41;1452;481618;176.94;51.12;133.58;38.59;35.63;10.29;195.49;56.48;135.39;39.11;15.27;4.41;7.01;0.13;54;195.6;147.7;2797;2545;3024;256.38;74.07;89.76;25.93;212.37;61.35;133.78;38.65;162.01;46.8;103.09;29.78;81.05;23.41;1;3
