color;team name;player name;platform;player id;car id;car name;game duration;score;goals;assists;saves;shots;shots conceded;goals conceded;goals conceded while last defender;shooting percentage;bpm;avg boost amount;amount collected;amount collected big pads;amount collected small pads;count collected big pads;count collected small pads;amount stolen;amount stolen big pads;amount stolen small pads;count stolen big pads;count stolen small pads;0 boost time;100 boost time;amount used while supersonic;amount overfill total;amount overfill stolen;avg speed;total distance;time slow speed;percentage slow speed;time boost speed;percentage boost speed;time supersonic speed;percentage supersonic speed;time on ground;percentage on ground;time low in air;percentage low in air;time high in air;percentage high in air;time powerslide;avg powerslide time;count powerslide;time most back;time most forward;avg distance to ball;avg distance to ball has possession;avg distance to ball no possession;time behind ball;percentage behind ball;time in front of ball;percentage in front of ball;time defensive half;percentage defensive half;time offensive half;percentage offensive half;time defensive third;percentage defensive third;time neutral third;percentage neutral third;time offensive third;percentage offensive third;demos inflicted;demos taken
blue;;xSm0ke3;XBox;34451dbef0010900;23;Octane;364;797;2;1;3;8;13;4;0;25;400;33.92;2307;1656;651;17;55;743;495;248;5;21;69.84;24.99;605;43;4;1553;515379;169.02;47.19;124.25;34.69;64.87;18.11;192.65;53.79;160.08;44.7;5.41;1.51;4.71;0.08;59;168.4;167.1;2034;1628;2429;274.25;76.58;83.88;23.42;223.7;62.46;134.43;37.54;166.48;46.48;108.54;30.31;83.12;23.21;0;1
blue;;Bellz;Steam;76561198045300940;23;Octane;364;535;1;1;3;8;13;4;4;12.5;376;53.57;2473;1754;719;20;65;492;212;280;3;24;49.6;35.02;161;292;95;1428;480444;201.32;55.39;119.6;32.91;42.52;11.7;209.43;57.62;143.97;39.61;10.05;2.77;4.6;0.11;43;170.5;168.7;2326;2238;2336;258.49;71.12;104.96;28.88;229.5;63.14;133.95;36.86;177.45;48.83;104.1;28.64;81.89;22.53;1;0
orange;;Jos;Steam;76561199010324713;23;Octane;364;1061;3;1;7;5;16;3;2;60;409;48.09;2221;1585;636;18;51;550;267;283;3;18;24.98;65.97;272;243;41;1512;509009;176.34;48.51;133.33;36.68;53.81;14.8;191.92;52.8;148.33;40.81;23.23;6.39;5.44;0.09;59;153;185.2;2292;1868;2760;288.2;79.29;75.28;20.71;235.5;64.79;127.98;35.21;181.19;49.85;101.39;27.89;80.91;22.26;0;0
orange;;italic;Steam;76561198021360335;23;Octane;364;672;1;2;5;8;16;3;1;12.5;359;55.61;2098;1577;521;21;48;570;420;150;5;13;26.25;62.59;356;486;86;1470;489384;186.64;51.8;126.26;35.04;47.4;13.16;225.52;62.59;123.07;34.16;11.71;3.25;6.14;0.16;38;185.6;153.9;2298;2233;2334;261.11;72.47;99.2;27.53;235.18;65.27;125.12;34.73;183.09;50.81;97.8;27.14;79.42;22.04;1;1
