color;team name;player name;platform;player id;car id;car name;game duration;score;goals;assists;saves;shots;shots conceded;goals conceded;goals conceded while last defender;shooting percentage;bpm;avg boost amount;amount collected;amount collected big pads;amount collected small pads;count collected big pads;count collected small pads;amount stolen;amount stolen big pads;amount stolen small pads;count stolen big pads;count stolen small pads;0 boost time;100 boost time;amount used while supersonic;amount overfill total;amount overfill stolen;avg speed;total distance;time slow speed;percentage slow speed;time boost speed;percentage boost speed;time supersonic speed;percentage supersonic speed;time on ground;percentage on ground;time low in air;percentage low in air;time high in air;percentage high in air;time powerslide;avg powerslide time;count powerslide;time most back;time most forward;avg distance to ball;avg distance to ball has possession;avg distance to ball no possession;time behind ball;percentage behind ball;time in front of ball;percentage in front of ball;time defensive half;percentage defensive half;time offensive half;percentage offensive half;time defensive third;percentage defensive third;time neutral third;percentage neutral third;time offensive third;percentage offensive third;demos inflicted;demos taken
blue;;G_G;Steam;76561198009123813;23;Octane;336;666;1;1;5;2;8;1;0;50;371;55.34;2118;1532;586;20;39;421;284;137;4;13;13.21;55.82;243;478;110;1411;442866;180.7;54.16;121.67;36.47;31.26;9.37;201.06;60.26;121.41;36.39;11.16;3.35;9.82;0.14;72;194.8;133;2087;1821;2320;289.64;86.81;44;13.19;233.01;69.84;100.62;30.16;186.52;55.91;92.33;27.67;54.78;16.42;1;1
blue;;lil k3sco;Epic;25f9798933254cffb61d8c5098ab090a;23;Octane;336;431;1;0;2;4;8;1;1;25;392;52.65;2070;1498;572;18;50;495;292;203;3;18;21.45;44.3;349;285;7;1454;461709;172.19;51.62;123.76;37.1;37.64;11.28;223.18;66.9;100.15;30.02;10.27;3.08;8.39;0.14;62;136.1;198.2;2327;2319;2347;229.04;68.66;104.56;31.34;201.87;60.51;131.72;39.49;140.06;41.98;123.46;37.01;70.08;21.01;2;1
orange;;italic;Steam;76561198021360335;23;Octane;336;511;1;0;2;4;6;2;1;25;438;52.28;2422;1766;656;22;56;464;200;264;3;22;54.16;34.01;418;311;10;1596;503138;146.46;44.31;115.4;34.91;68.67;20.78;188.32;56.98;132.24;40.01;9.97;3.02;9.86;0.18;56;180.5;147.7;2578;2666;2472;224.2;67.83;106.33;32.17;195.48;59.14;135.05;40.86;151.69;45.89;87.59;26.5;91.26;27.61;2;2
orange;;Sarah;Steam;76561199021107893;23;Octane;336;389;0;0;2;4;6;2;1;0;372;51.7;1840;1345;495;16;45;212;100;112;1;10;55.63;36.2;307;288;7;1571;499781;151.29;45.34;120.9;36.23;61.5;18.43;187.67;56.24;137.54;41.22;8.49;2.54;4.93;0.1;51;154.2;177.7;2204;1847;2578;233.74;70.04;99.96;29.96;195.46;58.57;138.24;41.43;142.78;42.79;101.09;30.29;89.84;26.92;0;1
