color;team name;player name;platform;player id;car id;car name;game duration;score;goals;assists;saves;shots;shots conceded;goals conceded;goals conceded while last defender;shooting percentage;bpm;avg boost amount;amount collected;amount collected big pads;amount collected small pads;count collected big pads;count collected small pads;amount stolen;amount stolen big pads;amount stolen small pads;count stolen big pads;count stolen small pads;0 boost time;100 boost time;amount used while supersonic;amount overfill total;amount overfill stolen;avg speed;total distance;time slow speed;percentage slow speed;time boost speed;percentage boost speed;time supersonic speed;percentage supersonic speed;time on ground;percentage on ground;time low in air;percentage low in air;time high in air;percentage high in air;time powerslide;avg powerslide time;count powerslide;time most back;time most forward;avg distance to ball;avg distance to ball has possession;avg distance to ball no possession;time behind ball;percentage behind ball;time in front of ball;percentage in front of ball;time defensive half;percentage defensive half;time offensive half;percentage offensive half;time defensive third;percentage defensive third;time neutral third;percentage neutral third;time offensive third;percentage offensive third;demos inflicted;demos taken
blue;;TheEvilUnicorn12;PS4;TheEvilUnicorn12;4284;Fennec;133;290;2;0;0;3;2;2;0;66.67;382;38.21;726;479;247;5;23;167;100;67;1;8;26.73;10.08;34;39;18;1440;170461;68.02;51;55.04;41.27;10.32;7.74;77.65;58.23;52.23;39.16;3.48;2.61;1.8;0.14;13;47.8;67.5;2366;2110;2800;107.59;80.67;25.78;19.33;81.39;61.03;51.98;38.97;55.36;41.51;43.97;32.97;34.04;25.52;0;0
blue;;JWBsHeadHitBox;PS4;JWBsHeadHitBox;4284;Fennec;133;116;0;1;0;0;2;2;2;0;372;57.58;985;844;141;9;14;126;100;26;1;3;23.7;20.75;162;71;9;1656;195522;51.95;38.95;54.19;40.63;27.23;20.42;82.96;62.21;48.47;36.35;1.93;1.45;1.57;0.13;12;67.6;47.9;2635;2576;2513;110.42;82.79;22.95;17.21;82.85;62.12;50.52;37.88;61.79;46.33;44.66;33.49;26.92;20.18;1;0
orange;;italic;Steam;76561198021360335;23;Octane;133;370;2;0;1;2;3;2;1;100;354;58.34;804;686;118;10;11;93;58;35;1;4;4.37;29.5;149;313;41;1326;154845;79.11;59.32;33.52;25.13;20.74;15.55;74.13;55.58;57.04;42.77;2.2;1.65;3.13;0.2;16;98.1;20.5;3106;2700;3635;120.36;90.25;13.01;9.75;110.42;82.79;22.95;17.21;101.85;76.37;16.63;12.47;14.88;11.16;0;0
orange;;Mason Mount;Steam;76561198080302493;23;Octane;133;88;0;1;0;0;3;2;1;0;345;49.24;727;538;189;7;18;165;100;65;1;7;16.11;13.43;47;175;8;1325;152666;79.36;60.89;42.96;32.96;8.01;6.15;84.55;64.87;41.91;32.16;3.87;2.97;2.8;0.13;22;18.4;97.8;2489;2621;2505;70.46;54.06;59.88;45.94;86.25;66.17;44.09;33.83;61.28;47.02;45.1;34.6;23.95;18.38;0;1
