color;team name;player name;platform;player id;car id;car name;game duration;score;goals;assists;saves;shots;shots conceded;goals conceded;goals conceded while last defender;shooting percentage;bpm;avg boost amount;amount collected;amount collected big pads;amount collected small pads;count collected big pads;count collected small pads;amount stolen;amount stolen big pads;amount stolen small pads;count stolen big pads;count stolen small pads;0 boost time;100 boost time;amount used while supersonic;amount overfill total;amount overfill stolen;avg speed;total distance;time slow speed;percentage slow speed;time boost speed;percentage boost speed;time supersonic speed;percentage supersonic speed;time on ground;percentage on ground;time low in air;percentage low in air;time high in air;percentage high in air;time powerslide;avg powerslide time;count powerslide;time most back;time most forward;avg distance to ball;avg distance to ball has possession;avg distance to ball no possession;time behind ball;percentage behind ball;time in front of ball;percentage in front of ball;time defensive half;percentage defensive half;time offensive half;percentage offensive half;time defensive third;percentage defensive third;time neutral third;percentage neutral third;time offensive third;percentage offensive third;demos inflicted;demos taken
blue;;italic;Steam;76561198021360335;4284;Fennec;457;1735;6;0;9;15;14;5;5;40;442;47.37;3592;2706;886;33;81;515;152;363;3;33;64.93;43.25;418;338;63;1583;644165;198.69;43.8;177.73;39.18;77.17;17.01;259.91;57.3;184.44;40.66;9.24;2.04;10.32;0.13;81;410.3;410.3;1897;1577;2121;349.17;76.98;104.42;23.02;271.94;59.95;181.65;40.05;185.02;40.79;167.64;36.96;100.93;22.25;1;1
orange;;Stev1e [M5];Steam;76561198408906960;4284;Fennec;457;1667;5;0;9;14;15;6;6;35.71;458;40.97;3308;2490;818;29;73;516;267;249;4;23;40.95;59.75;428;412;132;1502;610423;222.29;49.12;161.96;35.79;68.32;15.1;242.91;53.67;197.32;43.6;12.35;2.73;7.24;0.12;60;410.4;410.4;1654;1313;2066;343.67;75.94;108.91;24.06;288.97;63.85;163.6;36.15;215.06;47.52;141.58;31.28;95.94;21.2;1;1
