color;team name;player name;platform;player id;car id;car name;game duration;score;goals;assists;saves;shots;shots conceded;goals conceded;goals conceded while last defender;shooting percentage;bpm;avg boost amount;amount collected;amount collected big pads;amount collected small pads;count collected big pads;count collected small pads;amount stolen;amount stolen big pads;amount stolen small pads;count stolen big pads;count stolen small pads;0 boost time;100 boost time;amount used while supersonic;amount overfill total;amount overfill stolen;avg speed;total distance;time slow speed;percentage slow speed;time boost speed;percentage boost speed;time supersonic speed;percentage supersonic speed;time on ground;percentage on ground;time low in air;percentage low in air;time high in air;percentage high in air;time powerslide;avg powerslide time;count powerslide;time most back;time most forward;avg distance to ball;avg distance to ball has possession;avg distance to ball no possession;time behind ball;percentage behind ball;time in front of ball;percentage in front of ball;time defensive half;percentage defensive half;time offensive half;percentage offensive half;time defensive third;percentage defensive third;time neutral third;percentage neutral third;time offensive third;percentage offensive third;demos inflicted;demos taken
blue;;stoner wonar;Steam;76561198881194489;23;Octane;364;837;4;1;2;6;5;0;0;66.67;403;49.21;2293;1695;598;23;56;743;502;241;6;21;65.34;33.15;465;615;97;1715;577483;126.99;34.93;140.44;38.63;96.13;26.44;184.78;50.83;156.57;43.07;22.2;6.11;5;0.11;45;141.1;200.6;2223;1896;2521;276.49;76.05;87.06;23.95;234.23;64.43;129.32;35.57;174.14;47.9;103.24;28.4;86.17;23.7;2;0
blue;;Ebesiah-;Epic;74c223e55b5b497e82042eeffd45c0e5;4284;Fennec;364;566;2;2;0;4;5;0;0;50;334;55.19;2113;1506;607;19;54;715;577;138;7;14;20.74;54.17;200;421;141;1482;494445;190.38;52.81;137.35;38.1;32.74;9.08;233.73;64.84;118.71;32.93;8.03;2.23;8.58;0.16;52;200.4;137.9;2612;2747;2454;295.14;81.88;65.33;18.12;237.99;66.02;122.49;33.98;174.03;48.28;124.9;34.65;61.55;17.07;2;1
orange;;italic;Steam;76561198021360335;23;Octane;364;444;0;0;3;3;10;6;2;0;480;50.76;2845;2120;725;24;58;511;253;258;3;23;62.32;16.27;689;91;41;1580;521977;160.05;44.78;119.47;33.43;77.89;21.79;182.77;51.14;160.47;44.9;14.17;3.96;4.87;0.12;39;152.9;196.6;2508;1977;3030;218.64;61.18;138.76;38.82;205.81;57.59;151.59;42.41;142.37;39.83;121.93;34.11;93.11;26.05;1;2
orange;;MrGradubid;Steam;76561198168528313;4284;Fennec;364;196;0;0;0;2;10;6;4;0;425;46.06;2291;1745;546;19;51;497;342;155;4;17;37.55;26.93;175;128;69;1512;493210;165.91;46.75;152.77;43.05;36.21;10.2;201.34;56.73;141.36;39.83;12.19;3.43;6.17;0.11;55;197.7;147;2464;2316;2608;244.14;68.79;110.75;31.21;206.17;58.09;148.72;41.91;154.7;43.59;108.02;30.44;92.17;25.97;0;2
