color;team name;player name;platform;player id;car id;car name;game duration;score;goals;assists;saves;shots;shots conceded;goals conceded;goals conceded while last defender;shooting percentage;bpm;avg boost amount;amount collected;amount collected big pads;amount collected small pads;count collected big pads;count collected small pads;amount stolen;amount stolen big pads;amount stolen small pads;count stolen big pads;count stolen small pads;0 boost time;100 boost time;amount used while supersonic;amount overfill total;amount overfill stolen;avg speed;total distance;time slow speed;percentage slow speed;time boost speed;percentage boost speed;time supersonic speed;percentage supersonic speed;time on ground;percentage on ground;time low in air;percentage low in air;time high in air;percentage high in air;time powerslide;avg powerslide time;count powerslide;time most back;time most forward;avg distance to ball;avg distance to ball has possession;avg distance to ball no possession;time behind ball;percentage behind ball;time in front of ball;percentage in front of ball;time defensive half;percentage defensive half;time offensive half;percentage offensive half;time defensive third;percentage defensive third;time neutral third;percentage neutral third;time offensive third;percentage offensive third;demos inflicted;demos taken
blue;;Gabao-rd to gc2;Epic;38ebb5cd5a90441796733ea2cce61cb2;23;Octane;399;828;1;2;6;4;13;6;2;25;446;50.47;2749;2159;590;25;53;423;291;132;3;12;28.25;25.7;509;340;8;1500;521726;182.58;46.95;159.81;41.1;46.47;11.95;250.55;64.43;120.82;31.07;17.49;4.5;4.51;0.11;40;185.8;172.7;2245;2048;2414;285.07;73.31;103.78;26.69;263.56;67.78;125.3;32.22;189.42;48.71;117.35;30.18;82.08;21.11;4;2
blue;;asache.;Epic;4e3f54980226423fae4a7f1009ce3364;23;Octane;399;674;3;1;1;6;13;6;4;50;354;60.3;2274;1599;675;19;60;656;470;186;5;17;19.12;44.87;118;304;29;1488;530179;205.56;51.54;139.02;34.86;54.24;13.6;232.95;58.41;152.06;38.13;13.81;3.46;8.89;0.1;90;180;189.5;2372;2136;2583;274.98;68.95;123.84;31.05;283.59;71.11;115.23;28.89;211.64;53.07;116.85;29.3;70.33;17.63;1;0
orange;;IrokuMata;Steam;76561198253180096;23;Octane;399;737;3;2;2;6;10;4;3;50;492;48.15;2828;2098;730;26;66;517;319;198;4;18;38.16;31.9;260;519;81;1606;558434;170.1;43.66;174.57;44.81;44.94;11.53;223.52;57.37;148.71;38.17;17.37;4.46;8.58;0.1;84;201.8;164.2;2533;2618;2420;304.76;78.22;84.85;21.78;241.55;62;148.05;38;181.56;46.6;127.27;32.67;80.78;20.73;0;3
orange;;italic;Steam;76561198021360335;23;Octane;399;734;3;0;2;7;10;4;1;42.86;449;50.78;2905;2343;562;27;43;635;467;168;5;15;65.66;27.47;473;292;32;1632;572800;156.79;39.9;154.67;39.36;81.52;20.74;210.92;53.67;164.52;41.87;17.53;4.46;5.01;0.11;46;173.2;195.3;2631;2414;2902;298.03;75.84;94.94;24.16;245.28;62.42;147.69;37.58;187.81;47.79;114.8;29.21;90.36;22.99;2;2
