color;team name;player name;platform;player id;car id;car name;game duration;score;goals;assists;saves;shots;shots conceded;goals conceded;goals conceded while last defender;shooting percentage;bpm;avg boost amount;amount collected;amount collected big pads;amount collected small pads;count collected big pads;count collected small pads;amount stolen;amount stolen big pads;amount stolen small pads;count stolen big pads;count stolen small pads;0 boost time;100 boost time;amount used while supersonic;amount overfill total;amount overfill stolen;avg speed;total distance;time slow speed;percentage slow speed;time boost speed;percentage boost speed;time supersonic speed;percentage supersonic speed;time on ground;percentage on ground;time low in air;percentage low in air;time high in air;percentage high in air;time powerslide;avg powerslide time;count powerslide;time most back;time most forward;avg distance to ball;avg distance to ball has possession;avg distance to ball no possession;time behind ball;percentage behind ball;time in front of ball;percentage in front of ball;time defensive half;percentage defensive half;time offensive half;percentage offensive half;time defensive third;percentage defensive third;time neutral third;percentage neutral third;time offensive third;percentage offensive third;demos inflicted;demos taken
blue;;italic;Steam;76561198021360335;4284;Fennec;415;526;2;0;2;3;7;3;2;66.67;390;56.41;2681;1940;741;24;67;295;143;152;2;13;45.75;42.81;436;454;56;1557;598942;182.48;44.79;153.15;37.59;71.77;17.62;213.69;52.45;180.74;44.36;12.99;3.19;4.57;0.12;37;196.1;199.7;2314;2293;2319;285.03;69.96;122.38;30.04;256.4;62.93;151.01;37.07;198.48;48.72;109.57;26.89;99.37;24.39;2;2
blue;;cace;Steam;76561198841918359;23;Octane;415;413;0;1;2;2;7;3;1;0;383;54.34;2747;1922;825;28;70;382;247;135;3;13;32.52;62.64;379;776;66;1634;634018;158.45;38.58;169.67;41.31;82.56;20.1;214.53;52.24;177.9;43.32;18.25;4.44;9.85;0.09;111;206;194.1;2694;2270;3023;305.99;74.51;104.69;25.49;261.21;63.61;149.46;36.39;180.24;43.89;154.07;37.52;76.36;18.59;3;1
orange;;CRAZYborn-chortl;Epic;6d1d2bb54b664a8e9d286fcc780d0020;23;Octane;415;656;2;1;1;4;5;2;1;50;373;47.71;2520;1535;985;19;79;470;231;239;4;23;19.85;63.14;228;376;168;1418;554134;232.18;56.02;131.92;31.83;50.38;12.15;258.82;62.44;142.25;34.32;13.42;3.24;6.77;0.16;42;175.3;232;2076;2158;1978;297.92;71.88;116.57;28.12;251.05;60.57;163.44;39.43;178.01;42.95;132.87;32.06;103.61;25;2;0
orange;;Gioacca;Epic;73195df97ede4d1ab88af6318706ff76;5709;;415;453;1;1;1;3;5;2;1;33.33;470;58.16;3335;2789;546;37;49;556;418;138;5;12;50.21;61.64;441;820;48;1610;606434;150.7;37.75;176.99;44.34;71.5;17.91;229.25;57.43;148.52;37.21;21.42;5.37;6.54;0.14;46;232.7;162.2;2454;2442;2472;294.6;73.8;104.59;26.2;271.17;67.93;128.02;32.07;205.44;51.46;118.13;29.59;75.62;18.94;1;5
