color;team name;player name;platform;player id;car id;car name;game duration;score;goals;assists;saves;shots;shots conceded;goals conceded;goals conceded while last defender;shooting percentage;bpm;avg boost amount;amount collected;amount collected big pads;amount collected small pads;count collected big pads;count collected small pads;amount stolen;amount stolen big pads;amount stolen small pads;count stolen big pads;count stolen small pads;0 boost time;100 boost time;amount used while supersonic;amount overfill total;amount overfill stolen;avg speed;total distance;time slow speed;percentage slow speed;time boost speed;percentage boost speed;time supersonic speed;percentage supersonic speed;time on ground;percentage on ground;time low in air;percentage low in air;time high in air;percentage high in air;time powerslide;avg powerslide time;count powerslide;time most back;time most forward;avg distance to ball;avg distance to ball has possession;avg distance to ball no possession;time behind ball;percentage behind ball;time in front of ball;percentage in front of ball;time defensive half;percentage defensive half;time offensive half;percentage offensive half;time defensive third;percentage defensive third;time neutral third;percentage neutral third;time offensive third;percentage offensive third;demos inflicted;demos taken
blue;;Aaron;Steam;76561198147221931;23;Octane;324;473;2;0;1;3;6;5;3;66.67;441;43.55;2471;1846;625;22;56;744;476;268;5;25;30.38;29.45;329;361;23;1522;434896;148.34;46.82;128.6;40.59;39.91;12.6;197.43;62.31;112.63;35.55;6.79;2.14;6.37;0.12;51;153.3;162.5;2418;2207;2620;243.82;76.95;73.04;23.05;181.99;57.44;134.86;42.56;133.11;42.01;98.24;31;85.51;26.99;3;3
blue;;Flow;Steam;76561198023565726;23;Octane;324;284;1;1;0;4;6;5;2;25;405;53.79;1861;1420;441;18;40;544;400;144;5;14;25.92;32.67;132;387;104;1511;424465;148.77;47.88;132.11;42.52;29.85;9.61;179.94;57.91;111.57;35.91;19.22;6.19;1.52;0.08;19;164.8;136.1;2610;2785;2311;226.42;72.87;84.31;27.13;181.39;58.37;129.35;41.63;130.09;41.87;102.4;32.95;78.24;25.18;0;3
orange;;italic;Steam;76561198021360335;23;Octane;324;781;4;0;2;4;7;3;1;100;368;46.44;1873;1404;469;17;42;285;174;111;2;10;34.81;23.86;321;187;0;1521;441692;156.91;48.9;117.88;36.74;46.08;14.36;160.08;49.89;155.64;48.51;5.14;1.6;3.36;0.12;29;174.5;131.1;2415;2350;2289;234.64;73.13;86.23;26.87;233.84;72.88;87.02;27.12;176.16;54.9;96.31;30.02;48.39;15.08;3;1
orange;;IKevRLI;PS4;IKevRLI;4284;Fennec;324;390;1;2;0;2;7;3;2;50;488;50.55;2709;2183;526;25;46;655;416;239;5;20;43.04;30.26;207;327;83;1605;462110;130.69;41.12;135.17;42.53;51.96;16.35;178.3;56.1;122.53;38.55;17;5.35;3.7;0.06;59;130;170.8;2522;2402;2640;215.25;67.72;102.58;32.28;208;65.45;109.82;34.55;155.53;48.93;94.27;29.66;68.03;21.4;3;2
