color;team name;player name;platform;player id;car id;car name;game duration;score;goals;assists;saves;shots;shots conceded;goals conceded;goals conceded while last defender;shooting percentage;bpm;avg boost amount;amount collected;amount collected big pads;amount collected small pads;count collected big pads;count collected small pads;amount stolen;amount stolen big pads;amount stolen small pads;count stolen big pads;count stolen small pads;0 boost time;100 boost time;amount used while supersonic;amount overfill total;amount overfill stolen;avg speed;total distance;time slow speed;percentage slow speed;time boost speed;percentage boost speed;time supersonic speed;percentage supersonic speed;time on ground;percentage on ground;time low in air;percentage low in air;time high in air;percentage high in air;time powerslide;avg powerslide time;count powerslide;time most back;time most forward;avg distance to ball;avg distance to ball has possession;avg distance to ball no possession;time behind ball;percentage behind ball;time in front of ball;percentage in front of ball;time defensive half;percentage defensive half;time offensive half;percentage offensive half;time defensive third;percentage defensive third;time neutral third;percentage neutral third;time offensive third;percentage offensive third;demos inflicted;demos taken
blue;;99 Pace;Steam;76561198034173335;23;Octane;305;537;3;0;0;4;3;1;1;75;371;45.3;1766;1250;516;15;45;409;241;168;3;14;54.42;26.44;125;275;58;1480;407659;152.42;51.01;122.21;40.9;24.17;8.09;158.57;53.07;123.68;41.39;16.55;5.54;6.74;0.08;80;150.2;143.1;2284;2200;2377;232.3;77.74;66.5;22.26;172.56;57.75;126.25;42.25;133.34;44.63;84.96;28.43;80.5;26.94;0;2
blue;;SmiggleyTon;Epic;442f4404231c4021838ed4f0eaca6af8;23;Octane;305;390;1;0;2;3;3;1;0;33.33;396;54.08;2073;1706;367;22;33;349;235;114;3;10;19.38;29.82;265;495;66;1431;388851;159.11;53.88;112.06;37.95;24.13;8.17;183.98;62.3;107.55;36.42;3.78;1.28;5.31;0.11;48;147.8;141.3;2119;2045;2250;222.46;75.33;72.84;24.67;174.08;58.95;121.22;41.05;121.18;41.04;112.71;38.17;61.4;20.79;2;3
orange;;Fernando Tsunoda;Steam;76561198037552173;23;Octane;305;302;1;0;1;2;7;4;3;50;374;55.57;2008;1385;623;18;57;565;404;161;6;14;27.86;26.88;338;430;196;1557;434066;127.2;42.17;139.25;46.16;35.21;11.67;193.68;64.2;96.15;31.87;11.83;3.92;5;0.07;67;135.8;150.2;2313;2131;2420;193.02;63.99;108.63;36.01;194.94;64.62;106.72;35.38;147.24;48.81;81.55;27.03;72.86;24.15;4;1
orange;;italic;Steam;76561198021360335;23;Octane;305;261;0;0;1;1;7;4;1;0;409;51.43;2026;1638;388;19;35;268;151;117;2;10;58.86;17.45;426;241;48;1548;430890;139.7;46.32;109.73;36.38;52.19;17.3;153.38;50.85;128.87;42.73;19.37;6.42;4.54;0.13;34;153.5;133.2;2191;1955;2394;201.07;66.66;100.55;33.34;197.68;65.54;103.93;34.46;160.01;53.05;82.51;27.36;59.09;19.59;1;1
