color;team name;player name;platform;player id;car id;car name;game duration;score;goals;assists;saves;shots;shots conceded;goals conceded;goals conceded while last defender;shooting percentage;bpm;avg boost amount;amount collected;amount collected big pads;amount collected small pads;count collected big pads;count collected small pads;amount stolen;amount stolen big pads;amount stolen small pads;count stolen big pads;count stolen small pads;0 boost time;100 boost time;amount used while supersonic;amount overfill total;amount overfill stolen;avg speed;total distance;time slow speed;percentage slow speed;time boost speed;percentage boost speed;time supersonic speed;percentage supersonic speed;time on ground;percentage on ground;time low in air;percentage low in air;time high in air;percentage high in air;time powerslide;avg powerslide time;count powerslide;time most back;time most forward;avg distance to ball;avg distance to ball has possession;avg distance to ball no possession;time behind ball;percentage behind ball;time in front of ball;percentage in front of ball;time defensive half;percentage defensive half;time offensive half;percentage offensive half;time defensive third;percentage defensive third;time neutral third;percentage neutral third;time offensive third;percentage offensive third;demos inflicted;demos taken
blue;;italic;Steam;76561198021360335;23;Octane;314;587;1;1;3;3;11;6;4;33.33;405;49.1;2252;1878;374;21;35;345;181;164;2;15;50.78;28.42;212;220;26;1601;454229;139.38;44.38;112.05;35.68;62.62;19.94;138.3;44.04;160.27;51.03;15.49;4.93;2.42;0.15;16;145.6;141.3;2103;1703;2517;217.7;69.32;96.35;30.68;220.12;70.09;93.93;29.91;180.34;57.42;75.45;24.02;58.26;18.55;0;0
blue;;DSinfinity;Steam;76561198080302493;23;Octane;314;268;1;1;1;2;11;6;2;50;290;46.51;1509;1199;310;14;28;255;168;87;2;8;33.26;39.8;131;218;36;1353;377126;191.51;61.3;103.8;33.22;17.11;5.48;184.25;58.97;114.9;36.78;13.28;4.25;6.55;0.16;42;149.3;141.5;2667;2358;2968;203.79;65.23;108.65;34.77;213.5;68.34;98.93;31.66;165.4;52.94;98.67;31.58;48.36;15.48;0;0
orange;;fruixy;Steam;76561199054574290;4284;Fennec;314;854;4;2;1;9;5;2;1;44.44;412;54.03;2121;1674;447;21;40;672;518;154;6;14;20.38;32.66;386;444;84;1611;460505;132.12;42.06;137.01;43.62;44.98;14.32;177.86;56.62;124.17;39.53;12.09;3.85;4.51;0.1;44;117.7;169;2384;2455;2457;222.19;70.73;91.93;29.27;170.38;54.24;143.74;45.76;116.58;37.11;103.32;32.89;94.22;29.99;0;0
orange;;Zodyak;Steam;76561199013325260;4284;Fennec;314;441;2;2;0;2;5;2;1;100;356;52.6;1875;1354;521;15;45;341;198;143;2;12;21.41;30.6;212;162;1;1423;397596;178.95;57.28;107.7;34.48;25.75;8.24;198.84;63.65;108.15;34.62;5.41;1.73;3.14;0.07;44;172;113.9;2677;2424;2797;252.8;80.92;59.6;19.08;192.1;61.49;120.3;38.51;136.97;43.84;102.25;32.73;73.18;23.43;0;0
