color;team name;player name;platform;player id;car id;car name;game duration;score;goals;assists;saves;shots;shots conceded;goals conceded;goals conceded while last defender;shooting percentage;bpm;avg boost amount;amount collected;amount collected big pads;amount collected small pads;count collected big pads;count collected small pads;amount stolen;amount stolen big pads;amount stolen small pads;count stolen big pads;count stolen small pads;0 boost time;100 boost time;amount used while supersonic;amount overfill total;amount overfill stolen;avg speed;total distance;time slow speed;percentage slow speed;time boost speed;percentage boost speed;time supersonic speed;percentage supersonic speed;time on ground;percentage on ground;time low in air;percentage low in air;time high in air;percentage high in air;time powerslide;avg powerslide time;count powerslide;time most back;time most forward;avg distance to ball;avg distance to ball has possession;avg distance to ball no possession;time behind ball;percentage behind ball;time in front of ball;percentage in front of ball;time defensive half;percentage defensive half;time offensive half;percentage offensive half;time defensive third;percentage defensive third;time neutral third;percentage neutral third;time offensive third;percentage offensive third;demos inflicted;demos taken
blue;;italic;Steam;76561198021360335;23;Octane;91;364;2;1;0;2;2;1;0;100;433;50.71;687;594;93;6;8;136;100;36;1;3;12.87;10.74;124;5;0;1574;117301;44.83;49.37;31.59;34.79;14.38;15.84;50.33;55.43;34.37;37.85;6.1;6.72;0.67;0.08;8;37.6;38.6;2251;2437;2335;75.47;83.12;15.33;16.88;60.36;66.48;30.43;33.52;49.26;54.26;25.72;28.33;15.81;17.41;1;0
blue;;D;Epic;7c90a2c5070a443f87caa44ea6260b3e;23;Octane;91;128;1;0;0;1;2;1;1;100;334;45.85;564;483;81;6;7;87;63;24;1;2;8.63;6;30;116;36;1569;119150;40.51;44.59;39.02;42.95;11.32;12.46;56.74;62.44;31.79;34.98;2.34;2.58;0.5;0.17;3;38.6;39.1;2930;3075;2363;69.73;76.74;21.13;23.26;59.56;65.55;31.3;34.45;39.7;43.69;35.37;38.93;15.79;17.38;0;0
orange;;Vr3qzz;XBox;3073d8f4f3010900;23;Octane;91;126;1;0;0;1;3;3;0;100;250;33.91;451;317;134;4;12;159;100;59;1;5;21.93;10.13;7;85;0;1469;102579;42.72;50.45;34.22;40.41;7.74;9.14;49.05;57.92;34.46;40.69;1.17;1.38;1;0.12;8;29.8;48.4;2875;2521;3365;64.5;76.18;20.17;23.82;59.91;70.76;24.76;29.24;41.81;49.38;30.43;35.94;12.43;14.68;0;1
orange;;Ultimate Warrior;Steam;76561198217735911;23;Octane;91;38;0;0;0;1;3;3;3;0;440;53.88;647;537;110;6;10;84;37;47;1;4;12.67;12.33;29;71;62;1354;99649;56.1;63.08;27.58;31.01;5.25;5.9;51.58;58.01;37.34;41.99;0;0;1.63;0.12;14;46.4;33.3;2821;2690;2965;74.84;84.16;14.09;15.84;65.4;73.55;23.52;26.45;56.09;63.08;20.74;23.32;12.09;13.6;0;0
