color;team name;player name;platform;player id;car id;car name;game duration;score;goals;assists;saves;shots;shots conceded;goals conceded;goals conceded while last defender;shooting percentage;bpm;avg boost amount;amount collected;amount collected big pads;amount collected small pads;count collected big pads;count collected small pads;amount stolen;amount stolen big pads;amount stolen small pads;count stolen big pads;count stolen small pads;0 boost time;100 boost time;amount used while supersonic;amount overfill total;amount overfill stolen;avg speed;total distance;time slow speed;percentage slow speed;time boost speed;percentage boost speed;time supersonic speed;percentage supersonic speed;time on ground;percentage on ground;time low in air;percentage low in air;time high in air;percentage high in air;time powerslide;avg powerslide time;count powerslide;time most back;time most forward;avg distance to ball;avg distance to ball has possession;avg distance to ball no possession;time behind ball;percentage behind ball;time in front of ball;percentage in front of ball;time defensive half;percentage defensive half;time offensive half;percentage offensive half;time defensive third;percentage defensive third;time neutral third;percentage neutral third;time offensive third;percentage offensive third;demos inflicted;demos taken
blue;;triangle.exe;Epic;70a19036f95b40679abfbc629f5b1758;23;Octane;352;779;5;0;0;8;7;2;1;62.5;406;50.44;2350;1920;430;24;39;360;260;100;3;10;43.57;55.08;208;492;40;1507;489382;179.08;50.88;131.09;37.25;41.78;11.87;200;56.83;139.46;39.62;12.49;3.55;10.67;0.12;86;145.3;184.7;2778;2578;2889;270.1;76.74;81.85;23.26;210.11;59.7;141.84;40.3;155.92;44.3;114;32.39;82.03;23.31;2;0
blue;;italic;Steam;76561198021360335;23;Octane;352;560;0;3;3;3;7;2;1;0;444;56.08;2715;2203;512;26;46;413;272;141;4;13;38.86;33.76;430;203;81;1586;505620;147.78;42.74;141.56;40.94;56.42;16.32;204.12;59.04;130.01;37.6;11.63;3.36;6.54;0.14;46;184.5;139.4;2655;2339;2884;279.19;80.75;66.57;19.25;225.06;65.09;120.7;34.91;166.7;48.21;110.48;31.95;68.59;19.84;3;2
orange;;alphamale44;Epic;2401d194c5714967931b748a7c8202da;23;Octane;352;486;2;0;2;4;11;5;3;50;353;43.79;1902;1333;569;15;50;215;97;118;1;10;41.97;21.04;162;175;2;1439;458263;179.55;51.93;133.06;38.48;33.14;9.58;200.05;57.86;120.6;34.88;25.09;7.26;7.34;0.1;72;188.7;143.4;2507;2493;2512;250.8;72.54;94.95;27.46;239.49;69.27;106.25;30.73;187.12;54.12;97.59;28.23;61.04;17.65;1;2
orange;;irishbudmeister;XBox;9a5a2f0b00000900;23;Octane;352;298;0;1;0;3;11;5;2;0;382;47.64;1920;1456;464;19;40;370;219;151;3;13;30.98;32.67;234;420;80;1532;484406;155.22;45.3;136.63;39.87;50.8;14.83;199.56;58.24;133.24;38.89;9.85;2.87;5.44;0.21;26;149.9;180.4;2536;2203;2694;228.54;66.7;114.11;33.3;230.73;67.34;111.92;32.66;161.49;47.13;119.2;34.79;61.96;18.08;1;3
