color;team name;player name;platform;player id;car id;car name;game duration;score;goals;assists;saves;shots;shots conceded;goals conceded;goals conceded while last defender;shooting percentage;bpm;avg boost amount;amount collected;amount collected big pads;amount collected small pads;count collected big pads;count collected small pads;amount stolen;amount stolen big pads;amount stolen small pads;count stolen big pads;count stolen small pads;0 boost time;100 boost time;amount used while supersonic;amount overfill total;amount overfill stolen;avg speed;total distance;time slow speed;percentage slow speed;time boost speed;percentage boost speed;time supersonic speed;percentage supersonic speed;time on ground;percentage on ground;time low in air;percentage low in air;time high in air;percentage high in air;time powerslide;avg powerslide time;count powerslide;time most back;time most forward;avg distance to ball;avg distance to ball has possession;avg distance to ball no possession;time behind ball;percentage behind ball;time in front of ball;percentage in front of ball;time defensive half;percentage defensive half;time offensive half;percentage offensive half;time defensive third;percentage defensive third;time neutral third;percentage neutral third;time offensive third;percentage offensive third;demos inflicted;demos taken
blue;;italic;Steam;76561198021360335;4284;Fennec;335;513;1;0;3;6;7;1;0;16.67;493;59.2;2788;2271;517;28;46;808;639;169;7;15;58.42;29.5;479;418;14;1548;494278;144.54;43.12;134.6;40.16;56.04;16.72;179.06;53.42;137.17;40.92;18.95;5.65;6.57;0.15;45;163.5;164.5;2504;2710;2303;236;70.41;99.19;29.59;210.18;62.7;125.01;37.3;154.53;46.1;87.61;26.14;93.05;27.76;0;0
blue;;Raizo .;Epic;8af91f6cb484492cbdf81259e970f52d;23;Octane;335;502;1;1;2;3;7;1;1;33.33;457;53.42;2578;2105;473;25;43;507;390;117;4;11;36.88;44.81;538;424;14;1535;480107;142.13;43.31;128.66;39.21;57.38;17.48;184.01;56.07;129.19;39.37;14.97;4.56;4.24;0.14;31;164.5;156.7;2358;2206;2518;256.8;78.25;71.38;21.75;211.71;64.51;116.46;35.49;153.43;46.75;106.09;32.33;68.66;20.92;0;2
orange;;Caggiu;Steam;76561198029918914;23;Octane;335;565;1;0;4;5;9;2;0;20;395;48.8;2103;1558;545;19;49;396;186;210;3;18;34.46;46.86;160;296;59;1494;477182;156.97;46.84;143.81;42.91;34.34;10.25;174.76;52.15;134.17;40.04;26.19;7.82;7.84;0.09;85;166.8;154.9;2398;2095;2752;248.31;74.1;86.81;25.9;217.4;64.87;117.71;35.13;160.19;47.8;110.53;32.98;64.4;19.22;1;0
orange;;e& dOudOu e&;Steam;76561198006166464;4284;Fennec;335;340;0;1;0;2;9;2;2;0;333;45.54;1727;1051;676;13;60;360;162;198;2;18;31.47;28.82;160;260;40;1545;492640;141.82;42.42;144.36;43.18;48.13;14.4;159.51;47.71;151.17;45.22;23.64;7.07;5.04;0.09;56;155.5;165.9;2228;1941;2546;229.91;68.77;104.4;31.23;203.15;60.77;131.17;39.23;148.8;44.51;105.29;31.49;80.23;24;1;0
