color;team name;player name;platform;player id;car id;car name;game duration;score;goals;assists;saves;shots;shots conceded;goals conceded;goals conceded while last defender;shooting percentage;bpm;avg boost amount;amount collected;amount collected big pads;amount collected small pads;count collected big pads;count collected small pads;amount stolen;amount stolen big pads;amount stolen small pads;count stolen big pads;count stolen small pads;0 boost time;100 boost time;amount used while supersonic;amount overfill total;amount overfill stolen;avg speed;total distance;time slow speed;percentage slow speed;time boost speed;percentage boost speed;time supersonic speed;percentage supersonic speed;time on ground;percentage on ground;time low in air;percentage low in air;time high in air;percentage high in air;time powerslide;avg powerslide time;count powerslide;time most back;time most forward;avg distance to ball;avg distance to ball has possession;avg distance to ball no possession;time behind ball;percentage behind ball;time in front of ball;percentage in front of ball;time defensive half;percentage defensive half;time offensive half;percentage offensive half;time defensive third;percentage defensive third;time neutral third;percentage neutral third;time offensive third;percentage offensive third;demos inflicted;demos taken
blue;;Thegame0423628;XBox;0dc58356fb010900;23;Octane;393;754;3;0;3;4;9;2;1;75;392;52.75;2570;1882;688;24;60;393;200;193;2;17;36.34;44.36;417;552;0;1524;558871;178.96;45.92;160.74;41.25;50;12.83;232.46;59.65;145.97;37.46;11.26;2.89;6.41;0.14;46;212.6;171.6;2142;2028;2217;293.56;75.33;96.14;24.67;255.37;65.53;134.33;34.47;190.96;49;125.54;32.22;73.19;18.78;1;1
blue;;Yaj .-.;Epic;8e7d051fef464310b5cd70bd406cee45;23;Octane;393;626;0;3;3;2;9;2;1;0;365;45.62;2435;2077;358;23;32;283;187;96;2;8;50.01;44.22;309;234;12;1590;577936;167.74;43.51;158.49;41.11;59.29;15.38;197.14;51.13;165.79;43;22.6;5.86;4.5;0.09;52;173.2;213.3;2250;1981;2535;256.06;66.42;129.46;33.58;257.86;66.89;127.66;33.11;198.02;51.37;114.9;29.8;72.59;18.83;0;2
orange;;DRM2K01;XBox;ce316a81f1010900;2269;'99 Nissan Skyline GT-R R34;393;442;1;1;0;5;6;3;1;20;335;49.16;2179;1595;584;19;51;538;278;260;3;22;30.88;48.86;297;325;21;1446;531340;199.64;51.17;160.45;41.13;30.03;7.7;263.04;67.42;116.22;29.79;10.87;2.79;6.8;0.18;37;227;149.4;2586;2374;2744;303;77.67;87.12;22.33;237.82;60.96;152.31;39.04;182.12;46.68;124.68;31.96;83.33;21.36;1;1
orange;;italic;Steam;76561198021360335;23;Octane;393;433;1;0;2;4;6;3;2;25;450;54.21;2932;2366;566;29;49;872;583;289;7;25;45.16;52.44;796;446;116;1631;604173;140.65;35.77;181.32;46.12;71.22;18.11;217.9;55.42;150.19;38.2;25.1;6.38;5.79;0.13;45;152.8;227.2;2288;2311;2285;266.95;67.89;126.24;32.11;224.5;57.1;168.68;42.9;159.73;40.63;119.79;30.47;113.66;28.91;2;0
