color;team name;player name;platform;player id;car id;car name;game duration;score;goals;assists;saves;shots;shots conceded;goals conceded;goals conceded while last defender;shooting percentage;bpm;avg boost amount;amount collected;amount collected big pads;amount collected small pads;count collected big pads;count collected small pads;amount stolen;amount stolen big pads;amount stolen small pads;count stolen big pads;count stolen small pads;0 boost time;100 boost time;amount used while supersonic;amount overfill total;amount overfill stolen;avg speed;total distance;time slow speed;percentage slow speed;time boost speed;percentage boost speed;time supersonic speed;percentage supersonic speed;time on ground;percentage on ground;time low in air;percentage low in air;time high in air;percentage high in air;time powerslide;avg powerslide time;count powerslide;time most back;time most forward;avg distance to ball;avg distance to ball has possession;avg distance to ball no possession;time behind ball;percentage behind ball;time in front of ball;percentage in front of ball;time defensive half;percentage defensive half;time offensive half;percentage offensive half;time defensive third;percentage defensive third;time neutral third;percentage neutral third;time offensive third;percentage offensive third;demos inflicted;demos taken
blue;;Lenndro;Epic;92cebb4500bb44b7973ca75dc28b0fa5;23;Octane;351;688;3;0;1;7;8;2;1;42.86;445;51.51;2551;2030;521;22;49;672;500;172;6;17;53.94;49.97;348;218;120;1638;526871;132.15;38.35;147.12;42.69;65.34;18.96;172.1;49.94;143.79;41.73;28.71;8.33;5.34;0.18;30;166;169.5;2132;1950;2349;242.49;70.37;102.12;29.63;198.41;57.58;146.2;42.42;146.03;42.38;107.73;31.26;90.85;26.36;0;2
blue;;Qwiity;Epic;d70700a9d5664650a4c7f8397c94e711;4284;Fennec;351;422;0;2;2;1;8;2;1;0;359;50.79;1903;1140;763;14;68;601;333;268;4;23;49.09;34.81;189;280;66;1510;486171;165.01;47.87;137.26;39.82;42.41;12.3;200.95;58.3;130.92;37.98;12.81;3.72;4;0.09;47;172.5;163.1;2262;2065;2511;251.77;73.04;92.92;26.96;206.03;59.77;138.66;40.23;140.34;40.72;116.99;33.94;87.35;25.34;0;1
orange;;Ryuk!;Steam;76561198371126303;23;Octane;351;520;2;0;2;5;8;3;2;40;361;53.43;2231;1492;739;20;67;865;666;199;8;17;42.78;39.38;380;545;133;1551;504609;158.14;45.38;131.49;37.74;58.82;16.88;208.8;59.92;124.03;35.59;15.62;4.48;5.94;0.08;75;124.4;202.5;2244;2005;2444;242.6;69.62;105.86;30.38;211.18;60.6;137.28;39.4;159.09;45.66;87.35;25.07;102.02;29.28;2;0
orange;;italic;Steam;76561198021360335;4284;Fennec;351;328;0;1;1;3;8;3;1;0;421;61.34;2548;2063;485;26;45;467;337;130;4;13;25.97;35.23;338;448;62;1525;500178;165.36;47.12;121.9;34.74;63.65;18.14;190.79;54.37;142.4;40.58;17.72;5.05;5.54;0.12;48;204.9;127.2;2398;2505;2332;261.6;74.55;89.31;25.45;246.15;70.15;104.76;29.85;179.12;51.05;109.4;31.18;62.38;17.78;1;0
