color;team name;player name;platform;player id;car id;car name;game duration;score;goals;assists;saves;shots;shots conceded;goals conceded;goals conceded while last defender;shooting percentage;bpm;avg boost amount;amount collected;amount collected big pads;amount collected small pads;count collected big pads;count collected small pads;amount stolen;amount stolen big pads;amount stolen small pads;count stolen big pads;count stolen small pads;0 boost time;100 boost time;amount used while supersonic;amount overfill total;amount overfill stolen;avg speed;total distance;time slow speed;percentage slow speed;time boost speed;percentage boost speed;time supersonic speed;percentage supersonic speed;time on ground;percentage on ground;time low in air;percentage low in air;time high in air;percentage high in air;time powerslide;avg powerslide time;count powerslide;time most back;time most forward;avg distance to ball;avg distance to ball has possession;avg distance to ball no possession;time behind ball;percentage behind ball;time in front of ball;percentage in front of ball;time defensive half;percentage defensive half;time offensive half;percentage offensive half;time defensive third;percentage defensive third;time neutral third;percentage neutral third;time offensive third;percentage offensive third;demos inflicted;demos taken
blue;;WuchtigeSalami;Steam;76561198058543730;23;Octane;314;336;0;0;2;3;11;3;0;0;453;51.28;2297;1885;412;23;36;405;200;205;2;17;53.08;27.4;329;329;0;1491;439305;140.12;45.89;122.68;40.18;42.51;13.92;161.71;52.97;123.48;40.44;20.12;6.59;6.98;0.12;57;140.3;171.4;2176;1507;2588;209.47;68.61;95.84;31.39;184.34;60.38;120.97;39.62;138.32;45.3;81.36;26.65;85.63;28.05;3;2
blue;;Cr1s1x;XBox;a6b7b361fe010900;23;Octane;314;189;0;0;1;0;11;3;3;0;308;45.67;1515;1066;449;13;38;356;235;121;3;10;19.25;66.75;240;241;64;1455;433447;163.97;52.73;125.75;40.44;21.27;6.84;207.75;66.8;95.64;30.75;7.59;2.44;2.7;0.18;15;176.8;139;2608;2712;2567;215.01;69.14;95.98;30.86;193.93;62.36;117.06;37.64;135.2;43.47;113.54;36.51;62.25;20.02;1;1
orange;;italic;Steam;76561198021360335;23;Octane;314;542;2;1;1;5;3;0;0;40;479;52.82;2660;2248;412;31;37;638;446;192;5;18;31.43;37.21;640;665;23;1568;461750;130.91;42.85;110.09;36.03;64.51;21.12;154.16;50.46;135.6;44.38;15.76;5.16;4.57;0.13;34;160.1;150.1;2454;2284;2587;225.37;73.77;80.14;26.23;175.38;57.41;130.13;42.59;132.2;43.27;90.75;29.7;82.56;27.02;3;3
orange;;Sinister;Steam;76561198802720889;23;Octane;314;502;1;1;2;6;3;0;0;16.67;417;48.43;2250;1478;772;17;68;730;487;243;6;22;40.93;19.37;222;236;127;1504;450722;144.4;46.33;123.92;39.75;43.39;13.92;179.94;57.73;120.65;38.71;11.12;3.57;10.97;0.1;108;158.5;157.6;2222;2155;2341;246.15;78.97;65.56;21.03;187.88;60.27;123.83;39.73;135.95;43.61;96.15;30.85;79.61;25.54;0;1
