color;team name;player name;platform;player id;car id;car name;game duration;score;goals;assists;saves;shots;shots conceded;goals conceded;goals conceded while last defender;shooting percentage;bpm;avg boost amount;amount collected;amount collected big pads;amount collected small pads;count collected big pads;count collected small pads;amount stolen;amount stolen big pads;amount stolen small pads;count stolen big pads;count stolen small pads;0 boost time;100 boost time;amount used while supersonic;amount overfill total;amount overfill stolen;avg speed;total distance;time slow speed;percentage slow speed;time boost speed;percentage boost speed;time supersonic speed;percentage supersonic speed;time on ground;percentage on ground;time low in air;percentage low in air;time high in air;percentage high in air;time powerslide;avg powerslide time;count powerslide;time most back;time most forward;avg distance to ball;avg distance to ball has possession;avg distance to ball no possession;time behind ball;percentage behind ball;time in front of ball;percentage in front of ball;time defensive half;percentage defensive half;time offensive half;percentage offensive half;time defensive third;percentage defensive third;time neutral third;percentage neutral third;time offensive third;percentage offensive third;demos inflicted;demos taken
blue;;valentin;Steam;76561198271849563;23;Octane;351;538;1;1;2;5;8;3;1;20;370;48.47;2134;1532;602;17;50;356;184;172;2;13;48.69;51.7;339;201;31;1471;480159;168.85;48.12;139.44;39.74;42.59;12.14;191.72;54.64;135.83;38.71;23.34;6.65;4.54;0.09;51;172.3;158;2452;2230;2668;241.97;68.96;108.91;31.04;238.08;67.85;112.81;32.15;176.51;50.3;111.14;31.67;63.24;18.02;1;0
blue;;italic;Steam;76561198021360335;23;Octane;351;428;1;0;2;2;8;3;2;50;427;55.72;2321;1830;491;25;44;321;232;89;3;8;42.44;37.78;285;456;19;1543;505005;155.52;44.27;138.63;39.47;57.11;16.26;187.45;53.37;151.26;43.06;12.54;3.57;4.44;0.12;38;159.8;172.2;2291;2094;2482;240.91;68.59;110.34;31.41;247.78;70.54;103.47;29.46;178.22;50.74;113.45;32.3;59.58;16.96;1;0
orange;;you;Steam;76561198335020129;4268;Sentinel;351;502;2;0;2;5;7;2;1;40;397;42.66;2239;1535;704;16;62;550;300;250;3;22;51.32;25.19;109;78;0;1552;501367;148.2;42.75;141;40.67;57.46;16.58;173.13;49.94;162.14;46.77;11.38;3.28;5.94;0.1;57;152;183.5;2704;2258;3145;248.5;71.69;98.15;28.31;186.4;53.77;160.26;46.23;127.15;36.68;129.71;37.42;89.79;25.9;0;1
orange;;76561198271990602;Steam;76561198271990602;23;Octane;351;420;1;1;1;3;7;2;1;33.33;430;52.72;2401;1816;585;22;48;321;200;121;2;10;21.39;22.96;204;392;0;1627;529390;135.02;38.77;155.36;44.61;57.85;16.61;177.28;50.91;155.63;44.69;15.31;4.4;3.34;0.13;26;189.7;148.5;2561;2727;2373;264.54;75.97;83.68;24.03;197.94;56.84;150.28;43.16;139.29;40;125.59;36.07;83.34;23.93;0;1
