color;team name;player name;platform;player id;car id;car name;game duration;score;goals;assists;saves;shots;shots conceded;goals conceded;goals conceded while last defender;shooting percentage;bpm;avg boost amount;amount collected;amount collected big pads;amount collected small pads;count collected big pads;count collected small pads;amount stolen;amount stolen big pads;amount stolen small pads;count stolen big pads;count stolen small pads;0 boost time;100 boost time;amount used while supersonic;amount overfill total;amount overfill stolen;avg speed;total distance;time slow speed;percentage slow speed;time boost speed;percentage boost speed;time supersonic speed;percentage supersonic speed;time on ground;percentage on ground;time low in air;percentage low in air;time high in air;percentage high in air;time powerslide;avg powerslide time;count powerslide;time most back;time most forward;avg distance to ball;avg distance to ball has possession;avg distance to ball no possession;time behind ball;percentage behind ball;time in front of ball;percentage in front of ball;time defensive half;percentage defensive half;time offensive half;percentage offensive half;time defensive third;percentage defensive third;time neutral third;percentage neutral third;time offensive third;percentage offensive third;demos inflicted;demos taken
blue;;Infernal.;Steam;76561198103916057;4770;Dominus;436;755;1;0;5;4;13;4;1;25;435;47.35;3220;2568;652;31;52;850;672;178;7;16;63.51;76.2;263;562;38;1543;612336;192.01;45.08;180.4;42.35;53.55;12.57;246.99;57.98;161.3;37.87;17.68;4.15;9.83;0.11;87;203.4;207.9;2484;2506;2457;310.74;72.95;115.23;27.05;269.44;63.25;156.52;36.75;207.17;48.63;127.53;29.94;91.27;21.43;0;3
blue;;AtomiiK!;Steam;76561199001374717;4284;Fennec;436;715;2;0;3;5;13;4;3;40;473;44.29;3177;2463;714;26;62;674;479;195;5;17;91.18;27.55;171;136;21;1533;616833;200.28;46.31;166.31;38.45;65.92;15.24;217.64;50.32;189.63;43.84;25.25;5.84;8.76;0.08;105;225;201.2;2035;1932;2159;321.76;74.39;110.75;25.61;268.47;62.07;164.05;37.93;197.48;45.66;125.1;28.92;109.93;25.42;0;0
orange;;LaY_;Steam;76561198305702536;4284;Fennec;436;793;4;0;2;7;9;3;2;57.14;352;53.35;2383;1438;945;18;78;839;538;301;7;22;23.94;40.1;216;386;167;1440;584878;238.23;54.62;140.55;32.23;57.36;13.15;259.44;59.48;167.81;38.48;8.9;2.04;11.05;0.11;103;230.9;183.1;2656;2319;2891;350.66;80.4;85.48;19.6;287.84;66;148.3;34;227.35;52.13;124.22;28.48;84.57;19.39;2;0
orange;;italic;Steam;76561198021360335;23;Octane;436;535;0;3;1;6;9;3;1;0;444;52.17;3100;2516;584;29;52;477;375;102;4;9;69.88;38.12;575;263;30;1567;628169;202.32;46.83;151.88;35.15;77.86;18.02;220.37;51;190.63;44.12;21.06;4.87;6.64;0.15;44;178.7;232.7;2627;2097;2946;322.7;74.69;109.36;25.31;292.57;67.71;139.5;32.29;220.38;51.01;135.72;31.41;75.96;17.58;1;0
