color;team name;player name;platform;player id;car id;car name;game duration;score;goals;assists;saves;shots;shots conceded;goals conceded;goals conceded while last defender;shooting percentage;bpm;avg boost amount;amount collected;amount collected big pads;amount collected small pads;count collected big pads;count collected small pads;amount stolen;amount stolen big pads;amount stolen small pads;count stolen big pads;count stolen small pads;0 boost time;100 boost time;amount used while supersonic;amount overfill total;amount overfill stolen;avg speed;total distance;time slow speed;percentage slow speed;time boost speed;percentage boost speed;time supersonic speed;percentage supersonic speed;time on ground;percentage on ground;time low in air;percentage low in air;time high in air;percentage high in air;time powerslide;avg powerslide time;count powerslide;time most back;time most forward;avg distance to ball;avg distance to ball has possession;avg distance to ball no possession;time behind ball;percentage behind ball;time in front of ball;percentage in front of ball;time defensive half;percentage defensive half;time offensive half;percentage offensive half;time defensive third;percentage defensive third;time neutral third;percentage neutral third;time offensive third;percentage offensive third;demos inflicted;demos taken
blue;;MaupiBeast452;XBox;ccbfd2f0f9010900;4284;Fennec;328;512;2;0;0;4;3;0;0;50;332;58.72;1846;1341;505;18;42;559;332;227;5;17;18.34;44.95;284;399;167;1535;481990;151.75;46.22;125.58;38.25;50.97;15.53;180.7;55.04;136.12;41.46;11.49;3.5;6.91;0.19;36;142.1;184.2;2632;2394;2763;242.43;73.84;85.87;26.16;177.83;54.17;150.48;45.83;129.4;39.42;93.12;28.36;105.78;32.22;1;0
blue;;sokiitaa;Epic;366c3aae8dae4404abbad3a2e1646afd;23;Octane;328;351;0;1;2;2;3;0;0;0;434;44.82;2277;1551;726;17;57;750;494;256;5;22;58.82;36.9;227;165;5;1464;451247;149.05;46.68;134.63;42.17;35.61;11.15;171.1;53.59;134.44;42.11;13.75;4.31;4.27;0.19;23;181.5;133.7;2953;2800;3104;237.36;74.34;81.93;25.66;173.03;54.19;146.26;45.81;114.6;35.89;107.63;33.71;97.06;30.4;1;2
orange;;italic;Steam;76561198021360335;23;Octane;328;319;0;0;2;1;6;2;2;0;448;50.55;2410;1903;507;23;45;361;200;161;2;15;48.96;29.96;398;314;10;1587;498542;135.29;41.58;123.12;37.84;67;20.59;167.57;51.5;139.45;42.85;18.38;5.65;4.14;0.14;30;168.2;153;2050;1775;2355;213.31;65.55;112.09;34.45;213.58;65.64;111.82;34.36;161.52;49.64;107.12;32.92;56.76;17.44;2;1
orange;;ABU-_-AIN;PS4;ABU-_-AIN;23;Octane;328;304;0;0;1;2;6;2;0;0;394;45.09;2216;1702;514;20;46;579;469;110;5;10;64.03;32.59;134;312;30;1425;445738;160.17;49.28;137.62;42.34;27.21;8.37;181.7;55.91;133.49;41.07;9.81;3.02;7.67;0.1;75;155.5;165.2;2602;2300;2710;220.29;67.78;104.71;32.22;212.33;65.33;112.67;34.67;149.94;46.13;108.8;33.48;66.27;20.39;0;1
