color;team name;player name;platform;player id;car id;car name;game duration;score;goals;assists;saves;shots;shots conceded;goals conceded;goals conceded while last defender;shooting percentage;bpm;avg boost amount;amount collected;amount collected big pads;amount collected small pads;count collected big pads;count collected small pads;amount stolen;amount stolen big pads;amount stolen small pads;count stolen big pads;count stolen small pads;0 boost time;100 boost time;amount used while supersonic;amount overfill total;amount overfill stolen;avg speed;total distance;time slow speed;percentage slow speed;time boost speed;percentage boost speed;time supersonic speed;percentage supersonic speed;time on ground;percentage on ground;time low in air;percentage low in air;time high in air;percentage high in air;time powerslide;avg powerslide time;count powerslide;time most back;time most forward;avg distance to ball;avg distance to ball has possession;avg distance to ball no possession;time behind ball;percentage behind ball;time in front of ball;percentage in front of ball;time defensive half;percentage defensive half;time offensive half;percentage offensive half;time defensive third;percentage defensive third;time neutral third;percentage neutral third;time offensive third;percentage offensive third;demos inflicted;demos taken
blue;;Toninai;Epic;79114c92a38641cbbcea38b8bd176a41;23;Octane;204;332;2;0;1;2;3;0;0;100;425;54.35;1435;1084;351;13;31;523;353;170;4;15;23.92;54.08;138;223;47;1472;288863;98.05;48.04;79.99;39.2;26.04;12.76;113.94;55.83;74.63;36.57;15.52;7.6;3.96;0.1;39;99.5;100.9;2153;2207;2147;150.12;73.56;53.97;26.44;110.5;54.15;93.58;45.85;66.8;32.73;82;40.18;55.29;27.09;1;0
blue;;italic;Steam;76561198021360335;23;Octane;204;186;0;1;1;1;3;0;0;0;361;58.23;1335;1101;234;18;20;406;298;108;5;9;14.86;48.89;308;438;23;1528;301081;87.71;42.97;92;45.07;24.4;11.95;119.89;58.74;71.18;34.87;13.05;6.39;2.43;0.14;18;101.2;95.6;2297;1940;2663;168.78;82.69;35.34;17.31;112.55;55.14;91.57;44.86;78.88;38.64;68.01;33.32;57.23;28.04;1;0
orange;;Backens AYYJAYY;Epic;e19f0134a1db486d99eefc60749aa629;23;Octane;204;137;0;0;1;1;3;2;1;0;382;53.25;1201;927;274;11;23;147;87;60;1;5;33.53;18.12;70;172;12;1445;278860;104.96;52.05;73.04;36.22;23.64;11.72;114.02;56.55;75.92;37.65;11.7;5.8;4.41;0.1;42;107.8;95.7;2321;2133;2507;164.45;81.56;37.19;18.44;148.22;73.51;53.42;26.49;121.28;60.15;45.02;22.33;35.34;17.53;0;0
orange;;Jesus Crysts;Epic;025ddb511cae43029fddd198bf6a2ba2;23;Octane;204;72;0;0;0;2;3;2;1;0;410;49.6;1302;1013;289;13;25;213;166;47;2;4;21.52;13.68;132;292;33;1575;292592;83.51;42.75;70.64;36.16;41.21;21.09;89.12;45.62;93.6;47.91;12.64;6.47;2.26;0.08;30;93.7;100.7;2373;1763;2898;132.51;67.83;62.85;32.17;145.47;74.47;49.88;25.53;105.2;53.85;64.95;33.25;25.2;12.9;0;2
