color;team name;player name;platform;player id;car id;car name;game duration;score;goals;assists;saves;shots;shots conceded;goals conceded;goals conceded while last defender;shooting percentage;bpm;avg boost amount;amount collected;amount collected big pads;amount collected small pads;count collected big pads;count collected small pads;amount stolen;amount stolen big pads;amount stolen small pads;count stolen big pads;count stolen small pads;0 boost time;100 boost time;amount used while supersonic;amount overfill total;amount overfill stolen;avg speed;total distance;time slow speed;percentage slow speed;time boost speed;percentage boost speed;time supersonic speed;percentage supersonic speed;time on ground;percentage on ground;time low in air;percentage low in air;time high in air;percentage high in air;time powerslide;avg powerslide time;count powerslide;time most back;time most forward;avg distance to ball;avg distance to ball has possession;avg distance to ball no possession;time behind ball;percentage behind ball;time in front of ball;percentage in front of ball;time defensive half;percentage defensive half;time offensive half;percentage offensive half;time defensive third;percentage defensive third;time neutral third;percentage neutral third;time offensive third;percentage offensive third;demos inflicted;demos taken
blue;;qim;Epic;355a9b7b2f314e7c98cef9f67a2f5b3a;4284;Fennec;340;479;1;1;1;4;7;4;1;25;418;42.91;2225;1618;607;18;55;612;414;198;5;17;59.74;31.34;541;185;85;1459;463252;171.89;50.65;130.21;38.37;37.28;10.98;183.41;54.04;135.56;39.94;20.41;6.01;4.37;0.09;50;149.6;168.6;1995;1667;2425;238.43;70.25;100.95;29.75;224.3;66.09;115.08;33.91;162.25;47.81;105.9;31.2;71.23;20.99;2;0
blue;;LaSauceMomo;PS4;LaSauceMomo;23;Octane;340;324;1;0;2;3;7;4;3;33.33;336;58.34;1998;1487;511;19;47;498;263;235;3;22;32.32;22.21;186;422;46;1480;465122;173.09;51.37;131.3;38.97;32.55;9.66;227.44;67.5;95.69;28.4;13.82;4.1;5.94;0.15;40;167.3;146.4;2378;2299;2405;226.96;67.36;109.99;32.64;218.57;64.87;118.38;35.13;145.71;43.25;125.92;37.37;65.31;19.38;1;0
orange;;hutch.;Steam;76561198100663709;23;Octane;340;516;2;1;2;4;7;2;1;50;471;47.25;2589;1992;597;24;56;325;200;125;2;12;36.54;60.2;559;423;2;1534;476809;156.77;46.97;128.41;38.47;48.59;14.56;203.47;60.96;116.43;34.88;13.88;4.16;4.9;0.13;37;172.3;146;2803;2570;2922;268.26;80.37;65.52;19.63;241.01;72.21;92.77;27.79;176.37;52.84;109.32;32.75;48.09;14.41;0;2
orange;;italic;Steam;76561198021360335;4284;Fennec;340;461;2;0;2;3;7;2;1;66.67;439;55.47;2591;2008;583;23;53;782;561;221;6;19;39.64;24.43;368;263;19;1575;495068;150.54;44.72;127.55;37.89;58.57;17.4;170.7;50.7;147.13;43.7;18.84;5.6;3.94;0.11;37;151.4;168.8;2671;2449;2846;260.72;77.44;75.95;22.56;217.11;64.49;119.56;35.51;151.75;45.07;114.81;34.1;70.11;20.82;0;1
