color;team name;player name;platform;player id;car id;car name;game duration;score;goals;assists;saves;shots;shots conceded;goals conceded;goals conceded while last defender;shooting percentage;bpm;avg boost amount;amount collected;amount collected big pads;amount collected small pads;count collected big pads;count collected small pads;amount stolen;amount stolen big pads;amount stolen small pads;count stolen big pads;count stolen small pads;0 boost time;100 boost time;amount used while supersonic;amount overfill total;amount overfill stolen;avg speed;total distance;time slow speed;percentage slow speed;time boost speed;percentage boost speed;time supersonic speed;percentage supersonic speed;time on ground;percentage on ground;time low in air;percentage low in air;time high in air;percentage high in air;time powerslide;avg powerslide time;count powerslide;time most back;time most forward;avg distance to ball;avg distance to ball has possession;avg distance to ball no possession;time behind ball;percentage behind ball;time in front of ball;percentage in front of ball;time defensive half;percentage defensive half;time offensive half;percentage offensive half;time defensive third;percentage defensive third;time neutral third;percentage neutral third;time offensive third;percentage offensive third;demos inflicted;demos taken
blue;;Flaxen.;Epic;50832283bcc243119ad04f161f9f1f32;4770;Dominus;352;606;2;0;3;3;15;3;1;66.67;381;52.31;2062;1342;720;17;64;530;378;152;4;13;12.04;32.13;479;390;24;1519;497798;164.89;46.85;136.63;38.82;50.47;14.34;214.19;60.85;124.02;35.23;13.77;3.91;3.44;0.14;25;151.8;178.9;2454;2047;2704;254.16;72.21;97.82;27.79;233.67;66.39;118.32;33.61;168.45;47.86;109.59;31.14;73.94;21.01;0;0
blue;;italic;Steam;76561198021360335;4284;Fennec;352;304;0;1;2;4;15;3;2;0;414;59.08;2317;1853;464;24;44;434;356;78;4;7;33.57;51.59;491;515;40;1555;511557;157.84;44.9;138.75;39.47;54.96;15.63;185.15;52.67;154.81;44.04;11.58;3.29;5.98;0.15;39;179.2;152.7;2352;2104;2510;270.93;77.07;80.62;22.93;229.15;65.18;122.4;34.82;173.9;49.47;114.5;32.57;63.15;17.96;1;0
orange;;Puff_14;Steam;76561198213822904;23;Octane;352;649;2;0;3;9;7;2;1;22.22;495;48.62;2727;2249;478;25;44;652;542;110;6;11;65.26;48.34;415;269;64;1505;494753;164.35;46.7;140.93;40.04;46.67;13.26;207.98;59.09;134.29;38.16;9.68;2.75;3.07;0.11;27;154.6;178.7;2331;2446;2131;250.71;71.23;101.24;28.77;212.41;60.35;139.53;39.65;155.91;44.3;105.3;29.92;90.74;25.78;0;0
orange;;Lil Daus;Steam;76561198213679940;23;Octane;352;507;1;1;2;6;7;2;1;16.67;375;49.77;2395;1788;607;23;57;505;291;214;4;21;41.66;20.58;242;515;108;1520;494606;163.64;46.89;138.02;39.55;47.29;13.55;200.18;57.37;135.12;38.72;13.65;3.91;8.01;0.09;87;178.6;163.2;2652;2618;2730;253.41;72.62;95.53;27.38;201.09;57.63;147.86;42.37;152.36;43.66;113.76;32.6;82.83;23.74;0;1
