color;team name;player name;platform;player id;car id;car name;game duration;score;goals;assists;saves;shots;shots conceded;goals conceded;goals conceded while last defender;shooting percentage;bpm;avg boost amount;amount collected;amount collected big pads;amount collected small pads;count collected big pads;count collected small pads;amount stolen;amount stolen big pads;amount stolen small pads;count stolen big pads;count stolen small pads;0 boost time;100 boost time;amount used while supersonic;amount overfill total;amount overfill stolen;avg speed;total distance;time slow speed;percentage slow speed;time boost speed;percentage boost speed;time supersonic speed;percentage supersonic speed;time on ground;percentage on ground;time low in air;percentage low in air;time high in air;percentage high in air;time powerslide;avg powerslide time;count powerslide;time most back;time most forward;avg distance to ball;avg distance to ball has possession;avg distance to ball no possession;time behind ball;percentage behind ball;time in front of ball;percentage in front of ball;time defensive half;percentage defensive half;time offensive half;percentage offensive half;time defensive third;percentage defensive third;time neutral third;percentage neutral third;time offensive third;percentage offensive third;demos inflicted;demos taken
blue;;italic;Steam;76561198021360335;23;Octane;360;526;2;0;2;5;8;4;2;40;391;58.72;2437;1857;580;27;54;768;568;200;9;18;34.55;49.02;420;748;251;1625;541694;145.24;40.31;149.08;41.38;65.97;18.31;205.95;57.16;139.9;38.83;14.43;4.01;6.97;0.13;52;172.7;162.7;2458;2217;2687;261.59;72.61;98.69;27.39;247.9;68.81;112.39;31.19;197.64;54.86;96.62;26.82;66.02;18.32;0;0
blue;;deno;Steam;76561198343087813;4284;Fennec;360;310;0;2;1;2;8;4;2;0;390;51.9;2200;1451;749;17;67;208;89;119;1;11;27.68;15.24;158;263;10;1519;506690;170.15;47.22;139.35;38.67;50.85;14.11;186.07;51.64;150.73;41.83;23.55;6.54;7.88;0.12;68;163.2;172.4;2405;2286;2521;246.73;68.47;113.62;31.53;250.42;69.49;109.94;30.51;192.32;53.37;101.73;28.23;66.3;18.4;0;0
orange;;Slowzy54;Steam;76561199026260019;23;Octane;360;866;3;1;4;3;7;2;0;100;460;57.61;2812;2256;556;30;44;745;606;139;7;15;61.3;37.87;212;668;107;1618;540415;137.71;38.21;155.7;43.2;67;18.59;189.59;52.6;147.48;40.92;23.34;6.48;6.31;0.08;78;153.5;185.8;2626;2207;3082;280.28;77.76;80.14;22.24;202.27;56.12;158.15;43.88;145.75;40.44;124.02;34.41;90.64;25.15;0;0
orange;;LULU;Steam;76561198144109985;22;Breakout;360;325;1;0;1;5;7;2;2;20;413;54.08;2459;1737;722;20;64;657;388;269;5;23;47.1;41.69;242;287;111;1562;516978;155.99;43.29;145.08;40.26;59.25;16.44;218.88;60.75;132;36.64;9.43;2.62;5.3;0.13;42;189.8;149.5;2361;2258;2464;288.53;80.08;71.79;19.92;211.03;58.57;149.29;41.43;150.18;41.68;119.18;33.08;90.95;25.24;0;0
