color;team name;player name;platform;player id;car id;car name;game duration;score;goals;assists;saves;shots;shots conceded;goals conceded;goals conceded while last defender;shooting percentage;bpm;avg boost amount;amount collected;amount collected big pads;amount collected small pads;count collected big pads;count collected small pads;amount stolen;amount stolen big pads;amount stolen small pads;count stolen big pads;count stolen small pads;0 boost time;100 boost time;amount used while supersonic;amount overfill total;amount overfill stolen;avg speed;total distance;time slow speed;percentage slow speed;time boost speed;percentage boost speed;time supersonic speed;percentage supersonic speed;time on ground;percentage on ground;time low in air;percentage low in air;time high in air;percentage high in air;time powerslide;avg powerslide time;count powerslide;time most back;time most forward;avg distance to ball;avg distance to ball has possession;avg distance to ball no possession;time behind ball;percentage behind ball;time in front of ball;percentage in front of ball;time defensive half;percentage defensive half;time offensive half;percentage offensive half;time defensive third;percentage defensive third;time neutral third;percentage neutral third;time offensive third;percentage offensive third;demos inflicted;demos taken
blue;;IconiK.0'.;Steam;76561198357631617;23;Octane;370;729;2;1;3;5;6;3;1;40;499;48.77;3028;2451;577;30;43;617;502;115;6;10;57.06;38.1;460;548;97;1624;544959;149.18;40.67;159.5;43.48;58.13;15.85;187.18;51.03;154.2;42.04;25.43;6.93;3.77;0.13;30;165.9;178;2395;2265;2551;283.42;77.27;83.39;22.73;213.67;58.25;153.15;41.75;166.41;45.37;104.29;28.43;96.11;26.2;0;1
blue;;italic;Steam;76561198021360335;23;Octane;370;502;2;1;0;5;6;3;2;40;400;48.99;2519;2164;355;24;31;731;584;147;7;13;41.01;70.46;232;223;125;1506;506540;180.48;49.19;140.14;38.19;46.32;12.62;199.8;54.45;152.25;41.49;14.88;4.06;7.21;0.14;51;181.4;163.2;2263;2108;2434;281.68;76.77;85.25;23.23;217.39;59.25;149.54;40.75;157.67;42.97;109.47;29.83;99.8;27.2;2;1
orange;;Minithiago;Steam;76561198209618975;23;Octane;370;580;2;1;2;4;10;4;3;50;352;46.09;2060;1293;767;15;66;386;141;245;2;21;47.73;28.39;300;222;59;1411;475775;200.89;54.77;121.85;33.22;44.03;12;206.26;56.24;150.42;41.01;10.09;2.75;7.24;0.13;57;163.6;183;2081;2011;2121;251.84;68.66;114.93;31.34;249.81;68.11;116.96;31.89;198.84;54.21;92.1;25.11;75.83;20.68;2;1
orange;;Peach CP;XBox;dfbb190a00000900;1689;Nemesis;370;494;1;2;1;2;10;4;1;50;407;47.08;2533;2096;437;23;40;247;94;153;1;14;53.58;25.05;236;215;12;1491;501208;176.57;48.35;143.9;39.4;44.75;12.25;199.85;54.72;154.29;42.25;11.08;3.03;10.68;0.12;86;182.3;161.6;2510;2639;2412;267.2;73.16;98.03;26.84;258.29;70.72;106.93;29.28;173.94;47.62;141.05;38.62;50.24;13.76;0;1
