color;team name;player name;platform;player id;car id;car name;game duration;score;goals;assists;saves;shots;shots conceded;goals conceded;goals conceded while last defender;shooting percentage;bpm;avg boost amount;amount collected;amount collected big pads;amount collected small pads;count collected big pads;count collected small pads;amount stolen;amount stolen big pads;amount stolen small pads;count stolen big pads;count stolen small pads;0 boost time;100 boost time;amount used while supersonic;amount overfill total;amount overfill stolen;avg speed;total distance;time slow speed;percentage slow speed;time boost speed;percentage boost speed;time supersonic speed;percentage supersonic speed;time on ground;percentage on ground;time low in air;percentage low in air;time high in air;percentage high in air;time powerslide;avg powerslide time;count powerslide;time most back;time most forward;avg distance to ball;avg distance to ball has possession;avg distance to ball no possession;time behind ball;percentage behind ball;time in front of ball;percentage in front of ball;time defensive half;percentage defensive half;time offensive half;percentage offensive half;time defensive third;percentage defensive third;time neutral third;percentage neutral third;time offensive third;percentage offensive third;demos inflicted;demos taken
blue;;italic;Steam;76561198021360335;23;Octane;135;507;3;0;1;4;3;0;0;75;460;58.59;1004;816;188;10;18;237;187;50;2;5;18.22;23.16;121;166;21;1545;190383;61.87;45.8;53.81;39.84;19.4;14.36;73.35;54.3;51.88;38.41;9.85;7.29;3.18;0.16;20;66.6;54.4;2406;2457;2170;103.52;76.64;31.56;23.36;79.6;58.93;55.48;41.07;63.57;47.06;30.53;22.6;40.98;30.34;0;0
blue;;kake_29;Epic;8fe0d142d00345f485e3640dc02e3ab5;4284;Fennec;135;222;0;1;2;2;3;0;0;0;424;48.5;937;733;204;8;18;354;295;59;3;5;18.33;22.43;40;67;4;1553;190876;62.5;46.26;53.57;39.65;19.04;14.09;73.94;54.73;58.5;43.3;2.67;1.98;1.33;0.11;12;54.1;66.3;2361;2156;2501;95.72;70.85;39.39;29.15;77.22;57.15;57.9;42.85;53.97;39.95;44.45;32.9;36.69;27.16;0;0
orange;;Snakhy;PS4;Snakhy;4284;Fennec;135;250;0;0;2;1;6;3;2;0;447;48.65;1080;855;225;11;20;359;300;59;3;5;37.35;19.87;112;257;0;1595;197315;60.93;45.11;48.88;36.19;25.26;18.7;68.09;50.41;56.32;41.69;10.67;7.9;1.1;0.14;8;48.3;72.3;2509;1662;3229;88.67;65.64;46.41;34.36;90.09;66.69;44.99;33.31;70.82;52.43;31.9;23.62;32.36;23.96;0;0
orange;;#.jsnnnN;Steam;76561198353141872;23;Octane;135;131;0;0;1;2;6;3;1;0;324;49.23;619;374;245;5;22;120;36;84;1;8;4.67;9.66;85;136;70;1479;181721;74.31;55.31;45.77;34.07;14.27;10.62;85.78;63.85;39.41;29.33;9.16;6.82;2.2;0.09;25;72.4;48.4;2964;3093;2855;91.93;68.43;42.42;31.57;85.44;63.6;48.91;36.4;62.85;46.78;43.99;32.75;27.5;20.47;0;0
