color;team name;player name;platform;player id;car id;car name;game duration;score;goals;assists;saves;shots;shots conceded;goals conceded;goals conceded while last defender;shooting percentage;bpm;avg boost amount;amount collected;amount collected big pads;amount collected small pads;count collected big pads;count collected small pads;amount stolen;amount stolen big pads;amount stolen small pads;count stolen big pads;count stolen small pads;0 boost time;100 boost time;amount used while supersonic;amount overfill total;amount overfill stolen;avg speed;total distance;time slow speed;percentage slow speed;time boost speed;percentage boost speed;time supersonic speed;percentage supersonic speed;time on ground;percentage on ground;time low in air;percentage low in air;time high in air;percentage high in air;time powerslide;avg powerslide time;count powerslide;time most back;time most forward;avg distance to ball;avg distance to ball has possession;avg distance to ball no possession;time behind ball;percentage behind ball;time in front of ball;percentage in front of ball;time defensive half;percentage defensive half;time offensive half;percentage offensive half;time defensive third;percentage defensive third;time neutral third;percentage neutral third;time offensive third;percentage offensive third;demos inflicted;demos taken
blue;;Bouzzditbouzzdat;Epic;038ca4d3bb594293b92a07f025b4ae49;23;Octane;314;685;4;0;1;4;8;1;0;100;391;51.91;1943;1420;523;19;48;281;156;125;2;12;16.61;42.52;221;486;43;1510;426442;137.56;45.03;140.56;46.01;27.38;8.96;174.48;57.11;110.93;36.31;20.09;6.58;7.21;0.13;57;168.1;122.2;2125;2178;2120;231.99;75.94;73.51;24.06;216.8;70.97;88.7;29.03;175.03;57.29;83.15;27.22;47.33;15.49;2;2
blue;;italic;Steam;76561198021360335;4284;Fennec;314;638;1;2;4;2;8;1;1;50;468;55;2402;2045;357;23;32;421;291;130;3;11;47.25;17.85;398;159;10;1587;462027;125.33;39.86;135.28;43.03;53.79;17.11;153.15;48.71;148.71;47.3;12.53;3.99;4.41;0.13;35;125.4;173.4;2427;2289;2503;225.35;71.68;89.04;28.32;209.82;66.74;104.56;33.26;165.27;52.57;86.57;27.54;62.55;19.9;1;0
orange;;SnugBeet4584067;XBox;6f1f3b31fd010900;23;Octane;314;261;0;0;1;4;6;5;4;0;380;48.63;1960;1420;540;16;49;360;181;179;2;17;28.6;40.61;118;183;21;1461;416066;160.98;52.32;117.09;38.06;29.6;9.62;188.68;61.33;110.24;35.83;8.74;2.84;6.21;0.13;48;181.6;125.8;2497;1898;2979;234.33;76.17;73.33;23.83;172.88;56.19;134.78;43.81;123.36;40.09;95.88;31.16;88.43;28.74;0;2
orange;;Zorpa;Steam;76561198341674674;4284;Fennec;314;250;1;0;0;4;6;5;1;25;407;46.83;1845;1458;387;17;35;545;345;200;5;17;36.09;24.61;349;248;158;1556;427228;144.58;46.8;123.2;39.88;41.17;13.33;175.94;56.95;119.61;38.72;13.4;4.34;2.67;0.1;28;119.6;171.3;2292;2057;2500;200.21;64.81;108.73;35.19;150.38;48.68;158.56;51.32;102.05;33.03;91.12;29.49;115.78;37.48;2;1
