color;team name;player name;platform;player id;car id;car name;game duration;score;goals;assists;saves;shots;shots conceded;goals conceded;goals conceded while last defender;shooting percentage;bpm;avg boost amount;amount collected;amount collected big pads;amount collected small pads;count collected big pads;count collected small pads;amount stolen;amount stolen big pads;amount stolen small pads;count stolen big pads;count stolen small pads;0 boost time;100 boost time;amount used while supersonic;amount overfill total;amount overfill stolen;avg speed;total distance;time slow speed;percentage slow speed;time boost speed;percentage boost speed;time supersonic speed;percentage supersonic speed;time on ground;percentage on ground;time low in air;percentage low in air;time high in air;percentage high in air;time powerslide;avg powerslide time;count powerslide;time most back;time most forward;avg distance to ball;avg distance to ball has possession;avg distance to ball no possession;time behind ball;percentage behind ball;time in front of ball;percentage in front of ball;time defensive half;percentage defensive half;time offensive half;percentage offensive half;time defensive third;percentage defensive third;time neutral third;percentage neutral third;time offensive third;percentage offensive third;demos inflicted;demos taken
blue;;Georgegraal-20;PS4;Georgegraal-20;23;Octane;362;542;2;1;0;5;4;2;1;40;442;52.38;2857;2252;605;27;57;820;534;286;6;26;42.94;66.65;614;515;82;1522;504559;176.41;49.21;122.68;34.22;59.41;16.57;207.99;58.02;131.26;36.61;19.26;5.37;5.71;0.15;39;149;191;2082;1933;2221;269.82;75.26;88.69;24.74;202.76;56.56;155.75;43.44;152.09;42.42;110.31;30.77;96.11;26.81;1;1
blue;;italic;Steam;76561198021360335;4284;Fennec;362;534;2;1;2;5;4;2;1;40;370;58.61;2122;1642;480;22;45;757;523;234;6;22;19.64;82.49;377;571;88;1559;517358;165.13;46.03;134.35;37.45;59.26;16.52;194.77;54.29;154.2;42.98;9.77;2.72;6.91;0.14;50;191.6;146.2;2313;2107;2548;278.37;77.6;80.37;22.4;202.78;56.53;155.96;43.47;154.97;43.2;98;27.32;105.78;29.49;0;1
orange;;Shortyh420;Epic;d7c5e373cfdd4fb9a646459b4a301802;23;Octane;362;461;1;0;2;2;10;4;3;50;489;49.49;2566;1976;590;22;53;325;200;125;2;12;67.23;22.9;623;229;0;1573;524734;152.56;42.19;146.99;40.65;62.03;17.16;191.31;52.91;148.52;41.08;21.75;6.02;6;0.1;62;191.4;152.7;2629;2477;2747;254.23;70.31;107.34;29.69;250.4;69.25;111.18;30.75;196.51;54.35;102.78;28.43;62.28;17.22;1;0
orange;;Brun siberia;Steam;76561198054647629;7948;;362;420;1;1;1;2;10;4;1;50;362;48.92;2123;1483;640;17;57;540;365;175;4;16;53.7;27.83;52;242;40;1451;479734;175.53;48.96;159.29;44.43;23.72;6.62;190.09;53.02;147.95;41.26;20.5;5.72;6.04;0.07;89;152.7;185;2275;2278;2280;241.43;67.34;117.11;32.66;227.32;63.4;131.22;36.6;170.46;47.54;111.34;31.05;76.74;21.4;1;1
