color;team name;player name;platform;player id;car id;car name;game duration;score;goals;assists;saves;shots;shots conceded;goals conceded;goals conceded while last defender;shooting percentage;bpm;avg boost amount;amount collected;amount collected big pads;amount collected small pads;count collected big pads;count collected small pads;amount stolen;amount stolen big pads;amount stolen small pads;count stolen big pads;count stolen small pads;0 boost time;100 boost time;amount used while supersonic;amount overfill total;amount overfill stolen;avg speed;total distance;time slow speed;percentage slow speed;time boost speed;percentage boost speed;time supersonic speed;percentage supersonic speed;time on ground;percentage on ground;time low in air;percentage low in air;time high in air;percentage high in air;time powerslide;avg powerslide time;count powerslide;time most back;time most forward;avg distance to ball;avg distance to ball has possession;avg distance to ball no possession;time behind ball;percentage behind ball;time in front of ball;percentage in front of ball;time defensive half;percentage defensive half;time offensive half;percentage offensive half;time defensive third;percentage defensive third;time neutral third;percentage neutral third;time offensive third;percentage offensive third;demos inflicted;demos taken
blue;;italic;Steam;76561198021360335;23;Octane;336;472;1;0;2;6;6;1;0;16.67;416;53.13;2344;1758;586;23;53;515;320;195;4;18;57.25;30.27;390;295;65;1648;525329;127.95;38.36;137.17;41.12;68.44;20.52;168;50.37;149;44.67;16.56;4.96;2.86;0.13;22;151.1;175.9;2559;2610;2495;247.94;74.33;85.62;25.67;184.61;55.35;148.95;44.65;134.89;40.44;88.27;26.46;110.41;33.1;2;1
blue;;IcolasI;XBox;7b904544f2010900;23;Octane;336;455;1;1;2;6;6;1;1;16.67;459;43.6;2482;1778;704;22;60;536;254;282;4;24;52.52;16.1;304;417;145;1550;499248;143.81;42.72;142.43;42.31;50.39;14.97;182.41;54.19;137.24;40.77;16.98;5.04;3.81;0.11;36;178.3;150.9;2683;2493;2915;278.34;82.68;58.29;17.32;187.54;55.71;149.09;44.29;141.28;41.97;101.61;30.18;93.75;27.85;1;0
orange;;OfficerChang;Steam;76561198056031878;23;Octane;336;461;0;1;3;2;12;2;2;0;464;51.89;2581;2085;496;28;44;718;517;201;6;18;30;38;556;626;82;1590;500990;133.32;40.32;136.25;41.21;61.08;18.47;210.84;63.77;108.36;32.77;11.45;3.46;5.08;0.1;49;153;179.4;2321;1996;2554;204.92;61.97;125.73;38.03;210.76;63.74;119.89;36.26;165.75;50.13;93.32;28.22;71.58;21.65;1;2
orange;;ItsLucqs;Epic;7ee92b19e2bc4e54859401ca5a662f00;23;Octane;336;374;1;0;2;4;12;2;0;25;305;52.15;1757;1032;725;13;61;303;183;120;2;11;30.33;51.36;134;306;20;1428;449021;184.02;55.54;116.82;35.26;30.48;9.2;220.24;66.47;97.85;29.53;13.23;3.99;9.77;0.12;81;179.7;152.1;2228;1896;2496;231.22;69.79;100.1;30.21;244.08;73.67;87.23;26.33;180.22;54.4;104.03;31.4;47.06;14.2;0;1
