color;team name;player name;platform;player id;car id;car name;game duration;score;goals;assists;saves;shots;shots conceded;goals conceded;goals conceded while last defender;shooting percentage;bpm;avg boost amount;amount collected;amount collected big pads;amount collected small pads;count collected big pads;count collected small pads;amount stolen;amount stolen big pads;amount stolen small pads;count stolen big pads;count stolen small pads;0 boost time;100 boost time;amount used while supersonic;amount overfill total;amount overfill stolen;avg speed;total distance;time slow speed;percentage slow speed;time boost speed;percentage boost speed;time supersonic speed;percentage supersonic speed;time on ground;percentage on ground;time low in air;percentage low in air;time high in air;percentage high in air;time powerslide;avg powerslide time;count powerslide;time most back;time most forward;avg distance to ball;avg distance to ball has possession;avg distance to ball no possession;time behind ball;percentage behind ball;time in front of ball;percentage in front of ball;time defensive half;percentage defensive half;time offensive half;percentage offensive half;time defensive third;percentage defensive third;time neutral third;percentage neutral third;time offensive third;percentage offensive third;demos inflicted;demos taken
blue;;pinkylink;Steam;76561198177443691;23;Octane;332;506;2;0;2;5;11;5;4;40;401;49.05;2141;1363;778;18;62;458;300;158;4;14;51.62;36.59;211;476;110;1546;463634;153.78;47.01;119.68;36.59;53.64;16.4;168.64;51.56;147.37;45.05;11.09;3.39;4.2;0.09;49;178.5;124.9;2592;2100;2961;239.15;73.11;87.95;26.89;225.5;68.94;101.6;31.06;161.8;49.46;112.23;34.31;53.07;16.22;2;1
blue;;italic;Steam;76561198021360335;23;Octane;332;156;0;0;0;6;11;5;1;0;397;45.89;2148;1580;568;19;49;466;237;229;3;19;68.81;28.68;280;209;62;1495;456756;165.04;49.78;118.77;35.82;47.76;14.4;189.59;57.18;133.11;40.15;8.87;2.68;6.94;0.15;46;127.9;178.4;2398;1971;2681;199.74;60.24;131.83;39.76;192.12;57.94;139.45;42.06;133.86;40.37;118.48;35.73;79.23;23.9;3;0
orange;;Spark;Steam;76561199046034692;4284;Fennec;332;1053;4;0;5;7;11;2;2;57.14;431;55.62;2308;1889;419;25;39;398;238;160;3;15;43.28;48.29;334;633;81;1634;497909;137.65;41.51;129.08;38.93;64.84;19.56;175.84;53.03;134.41;40.54;21.32;6.43;3.46;0.14;25;151.6;168.3;2201;2109;2287;256.03;77.22;75.53;22.78;188.29;56.79;143.27;43.21;136.69;41.23;104.78;31.6;90.1;27.17;0;0
orange;;ciganyhuzzalra;Epic;b7083d01d3814f71bc1162a813d218d7;23;Octane;332;328;1;1;1;4;11;2;0;25;397;42.77;2246;1523;723;18;55;801;538;263;6;22;48.41;15.27;453;276;61;1525;439865;157.59;49.85;106.27;33.61;52.29;16.54;204.68;64.74;109.66;34.69;1.81;0.57;4.74;0.13;37;166.6;140.9;2440;2442;2396;231.97;73.38;84.17;26.62;190.59;60.28;125.56;39.72;140.92;44.58;95.39;30.17;79.83;25.25;1;5
