color;team name;player name;platform;player id;car id;car name;game duration;score;goals;assists;saves;shots;shots conceded;goals conceded;goals conceded while last defender;shooting percentage;bpm;avg boost amount;amount collected;amount collected big pads;amount collected small pads;count collected big pads;count collected small pads;amount stolen;amount stolen big pads;amount stolen small pads;count stolen big pads;count stolen small pads;0 boost time;100 boost time;amount used while supersonic;amount overfill total;amount overfill stolen;avg speed;total distance;time slow speed;percentage slow speed;time boost speed;percentage boost speed;time supersonic speed;percentage supersonic speed;time on ground;percentage on ground;time low in air;percentage low in air;time high in air;percentage high in air;time powerslide;avg powerslide time;count powerslide;time most back;time most forward;avg distance to ball;avg distance to ball has possession;avg distance to ball no possession;time behind ball;percentage behind ball;time in front of ball;percentage in front of ball;time defensive half;percentage defensive half;time offensive half;percentage offensive half;time defensive third;percentage defensive third;time neutral third;percentage neutral third;time offensive third;percentage offensive third;demos inflicted;demos taken
blue;;Bati_two;Steam;76561198430568701;23;Octane;342;312;0;1;1;1;5;3;1;0;367;51.58;2207;1428;779;18;65;503;258;245;3;17;44.14;29.85;522;396;41;1570;506676;144.4;42.19;139.04;40.62;58.83;17.19;188.17;54.98;136.28;39.82;17.81;5.2;6.07;0.11;53;156.8;176.5;2856;2428;3228;237.4;69.36;104.87;30.64;246.88;72.13;95.38;27.87;199.04;58.15;83.75;24.47;59.48;17.38;1;0
blue;;italic;Steam;76561198021360335;23;Octane;342;252;1;0;0;2;5;3;2;50;401;61.83;2376;1869;507;27;45;187;100;87;1;8;25.58;46.04;312;572;6;1531;481044;158.1;47.43;124.84;37.45;50.38;15.11;191.74;57.52;125.3;37.59;16.28;4.88;5.67;0.13;45;171.2;154;2297;1984;2553;248.18;74.46;85.13;25.54;248.91;74.68;84.41;25.32;198.66;59.6;90.6;27.18;44.05;13.22;0;3
orange;;Ebolonium;Steam;76561198135473535;4284;Fennec;342;584;2;1;1;5;3;1;0;40;392;52.86;2085;1556;529;20;48;473;232;241;3;21;43.01;31.68;56;372;67;1476;471242;165.5;48.79;139.47;41.11;34.26;10.1;179.18;52.82;139.42;41.1;20.62;6.08;5.41;0.14;40;172.3;152.2;2212;2179;2211;270.52;79.75;68.71;20.25;174.1;51.32;165.13;48.68;117.57;34.66;120.51;35.52;101.15;29.82;1;1
orange;;Brutaliiz3d;Epic;22a0abaa9e8f46348de8716327cbe730;23;Octane;342;296;1;1;0;0;3;1;1;0;418;48.62;2405;1863;542;22;44;556;275;281;3;21;42.15;41.01;401;338;24;1607;520068;136.12;39.75;137.6;40.18;68.72;20.07;174.95;51.09;148.91;43.49;18.57;5.42;5.77;0.14;40;152.8;175.6;2257;1976;2620;241.69;70.58;100.75;29.42;164.78;48.12;177.65;51.88;110.07;32.14;124.85;36.46;107.51;31.4;2;0
