color;team name;player name;platform;player id;car id;car name;game duration;score;goals;assists;saves;shots;shots conceded;goals conceded;goals conceded while last defender;shooting percentage;bpm;avg boost amount;amount collected;amount collected big pads;amount collected small pads;count collected big pads;count collected small pads;amount stolen;amount stolen big pads;amount stolen small pads;count stolen big pads;count stolen small pads;0 boost time;100 boost time;amount used while supersonic;amount overfill total;amount overfill stolen;avg speed;total distance;time slow speed;percentage slow speed;time boost speed;percentage boost speed;time supersonic speed;percentage supersonic speed;time on ground;percentage on ground;time low in air;percentage low in air;time high in air;percentage high in air;time powerslide;avg powerslide time;count powerslide;time most back;time most forward;avg distance to ball;avg distance to ball has possession;avg distance to ball no possession;time behind ball;percentage behind ball;time in front of ball;percentage in front of ball;time defensive half;percentage defensive half;time offensive half;percentage offensive half;time defensive third;percentage defensive third;time neutral third;percentage neutral third;time offensive third;percentage offensive third;demos inflicted;demos taken
blue;;Frolic59;Epic;4e17b71345124d46b5bd7660acbbbdd4;4284;Fennec;297;286;1;0;0;2;6;5;1;50;400;42.39;1892;1454;438;16;31;313;199;114;2;10;52.25;29.53;86;145;0;1448;390345;144.76;49.46;118.02;40.33;29.89;10.21;162.09;55.38;119.76;40.92;10.82;3.7;3.16;0.15;21;132;145.7;2824;2602;2921;199.97;68.33;92.69;31.67;187.59;64.1;105.08;35.9;140.73;48.08;81.8;27.95;70.14;23.97;1;1
blue;;Unknown;Steam;76561198154658636;4284;Fennec;297;208;0;1;0;2;6;5;4;0;376;46.27;1868;1436;432;16;39;214;100;114;1;10;39.12;48.97;170;170;0;1448;390870;154.67;52.76;103.25;35.22;35.23;12.02;156.58;53.41;134.41;45.85;2.16;0.74;7.35;0.12;62;149.6;130.4;2506;2408;2526;186.6;63.65;106.56;36.35;199.52;68.06;93.63;31.94;154.13;52.58;83.76;28.57;55.26;18.85;0;1
orange;;italic;Steam;76561198021360335;23;Octane;297;909;5;0;3;4;4;1;0;125;458;53.08;2196;1850;346;21;30;500;452;48;5;4;44.23;28.47;427;218;22;1558;420929;129.26;44.04;117.69;40.09;46.58;15.87;168.52;57.41;105.49;35.94;19.53;6.65;7.42;0.21;36;125.9;149.3;2359;2149;2533;229.25;78.1;64.29;21.9;169.51;57.75;124.02;42.25;132.64;45.19;83.45;28.43;77.44;26.38;1;1
orange;;Beandon.;Steam;76561199055496914;23;Octane;297;299;0;3;0;2;4;1;1;0;326;46.35;1603;1075;528;13;47;225;25;200;1;18;30.77;46.3;74;238;84;1455;397439;164.79;55.55;96.75;32.61;35.13;11.84;163.07;54.97;130.63;44.03;2.97;1;6.97;0.17;42;152.8;126.3;2424;2599;2220;226.55;76.37;70.11;23.63;181.95;61.33;114.71;38.67;133.69;45.06;95.88;32.32;67.1;22.62;1;0
