color;team name;player name;platform;player id;car id;car name;game duration;score;goals;assists;saves;shots;shots conceded;goals conceded;goals conceded while last defender;shooting percentage;bpm;avg boost amount;amount collected;amount collected big pads;amount collected small pads;count collected big pads;count collected small pads;amount stolen;amount stolen big pads;amount stolen small pads;count stolen big pads;count stolen small pads;0 boost time;100 boost time;amount used while supersonic;amount overfill total;amount overfill stolen;avg speed;total distance;time slow speed;percentage slow speed;time boost speed;percentage boost speed;time supersonic speed;percentage supersonic speed;time on ground;percentage on ground;time low in air;percentage low in air;time high in air;percentage high in air;time powerslide;avg powerslide time;count powerslide;time most back;time most forward;avg distance to ball;avg distance to ball has possession;avg distance to ball no possession;time behind ball;percentage behind ball;time in front of ball;percentage in front of ball;time defensive half;percentage defensive half;time offensive half;percentage offensive half;time defensive third;percentage defensive third;time neutral third;percentage neutral third;time offensive third;percentage offensive third;demos inflicted;demos taken
blue;;Rubens;Steam;76561198279908476;23;Octane;136;538;1;0;0;33;33;1;1;3.03;372;47.92;0;0;0;0;0;0;0;0;0;0;0.87;22.6;148;0;0;1564;191023;58.95;44.32;62.81;47.22;11.25;8.46;67.49;50.74;52.85;39.74;12.66;9.52;2.07;0.08;25;43;31.2;1929;1741;2180;103.59;77.89;29.41;22.11;77.73;58.44;55.27;41.56;49.73;37.39;55.81;41.96;27.46;20.65;0;1
blue;;iamTiiZaK;PS4;iamTiiZaK;7948;;136;126;0;0;0;7;33;1;0;0;384;47.71;0;0;0;0;0;0;0;0;0;0;2.4;24.89;119;0;0;1495;183982;71.87;52.97;49.53;36.51;14.27;10.52;74.32;54.78;46.98;34.63;14.37;10.59;0.73;0.12;6;31.9;49.7;2411;2141;2619;78.17;57.62;57.5;42.38;74.1;54.62;61.56;45.38;45.84;33.79;55.9;41.2;33.93;25.01;0;0
blue;;CalmXVI;PS4;CalmXVI;23;Octane;136;126;0;0;0;12;33;1;0;0;346;55.95;0;0;0;0;0;0;0;0;0;0;2.7;37.64;145;0;0;1320;163325;87.28;64.32;39.42;29.05;9;6.63;74.45;54.86;47.08;34.69;14.17;10.44;0;0;0;54.3;43.7;3450;3814;2822;80.33;59.2;55.37;40.8;77.45;57.07;58.25;42.93;58.14;42.84;40.19;29.61;37.38;27.54;1;0
orange;;italic;Steam;76561198021360335;23;Octane;136;392;1;0;0;23;52;1;1;4.35;374;63.44;0;0;0;0;0;0;0;0;0;0;0.27;26.69;73;0;0;1555;193376;58.43;43.03;58.79;43.29;18.58;13.68;60.69;44.69;57.87;42.61;17.24;12.7;1.8;0.13;14;30.1;50.5;2219;1747;2652;86.57;63.75;49.23;36.25;84.06;61.9;51.74;38.1;48.64;35.82;59.92;44.12;27.24;20.06;1;0
orange;;SkyBinkss;PS4;SkyBinkss;4284;Fennec;136;124;0;0;0;3;52;1;0;0;339;50.74;0;0;0;0;0;0;0;0;0;0;2.17;27.99;128;0;0;1149;140705;101.83;76.18;27.87;20.85;3.97;2.97;79.71;59.63;51.86;38.8;2.1;1.57;1.3;0.09;14;64.1;28.2;2718;2673;2520;106.76;79.87;26.9;20.13;101.98;76.29;31.69;23.71;71.19;53.26;51.38;38.44;11.1;8.3;0;0
orange;;Mason Mount;Steam;76561198080302493;23;Octane;136;80;0;0;0;7;52;1;0;0;399;58.26;0;0;0;0;0;0;0;0;0;0;0;24.2;62;0;0;1233;148944;94.09;70.87;33.69;25.37;4.99;3.76;67.2;50.61;52.2;39.32;13.37;10.07;2.67;0.13;21;34.2;46.3;2438;2509;2382;81.53;61.41;51.24;38.59;89.49;67.4;43.28;32.6;54.06;40.72;59.8;45.04;18.91;14.24;0;1
