color;team name;player name;platform;player id;car id;car name;game duration;score;goals;assists;saves;shots;shots conceded;goals conceded;goals conceded while last defender;shooting percentage;bpm;avg boost amount;amount collected;amount collected big pads;amount collected small pads;count collected big pads;count collected small pads;amount stolen;amount stolen big pads;amount stolen small pads;count stolen big pads;count stolen small pads;0 boost time;100 boost time;amount used while supersonic;amount overfill total;amount overfill stolen;avg speed;total distance;time slow speed;percentage slow speed;time boost speed;percentage boost speed;time supersonic speed;percentage supersonic speed;time on ground;percentage on ground;time low in air;percentage low in air;time high in air;percentage high in air;time powerslide;avg powerslide time;count powerslide;time most back;time most forward;avg distance to ball;avg distance to ball has possession;avg distance to ball no possession;time behind ball;percentage behind ball;time in front of ball;percentage in front of ball;time defensive half;percentage defensive half;time offensive half;percentage offensive half;time defensive third;percentage defensive third;time neutral third;percentage neutral third;time offensive third;percentage offensive third;demos inflicted;demos taken
blue;;Sinay_honey;Epic;071cb95dc65045789028d7d0429610e5;4284;Fennec;382;785;4;1;1;8;8;3;2;50;517;48.4;3131;2506;625;30;50;494;364;130;4;12;84.55;27.25;552;431;44;1600;557352;152.34;39.93;164.12;43.02;65.03;17.05;195.79;51.32;171.07;44.84;14.63;3.83;6.91;0.13;53;169.4;180.3;2121;1900;2388;271.59;71.19;109.9;28.81;242.33;63.52;139.16;36.48;168.89;44.27;120.28;31.53;92.32;24.2;2;0
blue;;jeudi_cest_tacos;Epic;d5652f3d32a6497c859ebafd71f7cfd6;4284;Fennec;382;589;1;2;3;2;8;3;1;50;354;40.47;1993;1270;723;15;63;422;179;243;2;21;45.59;37.23;143;241;26;1470;510457;202.37;53.04;132.9;34.83;46.25;12.12;209.54;54.92;154.08;40.38;17.91;4.69;4.11;0.11;36;180.5;169.6;2363;2295;2469;287.53;75.36;93.99;24.64;239.44;62.76;142.08;37.24;172.89;45.32;133.51;34.99;75.12;19.69;0;0
orange;;kaziiF;Epic;cdabf35be5184027a432d9db4093eb6b;23;Octane;382;525;2;0;2;4;10;5;2;50;418;59.43;2476;1867;609;24;53;384;239;145;3;14;27.76;44.78;375;555;79;1595;500586;164.94;44.73;131.5;35.66;72.34;19.62;217.47;58.97;144.58;39.2;6.73;1.82;10.52;0.13;83;168.5;191;2409;2152;2653;257.96;69.95;110.83;30.05;252.26;68.4;116.53;31.6;188.29;51.06;111.54;30.24;68.96;18.7;0;2
orange;;italic;Steam;76561198021360335;23;Octane;382;482;1;0;2;4;10;5;3;25;403;52.88;2466;1928;538;23;48;555;365;190;5;17;46.85;31.71;448;296;120;1582;547513;168.19;44.14;155.37;40.77;57.49;15.09;210.8;55.32;159.7;41.91;10.55;2.77;4.57;0.12;38;202.1;181.3;2306;2081;2463;271.45;71.24;109.6;28.76;246.21;64.61;134.84;35.39;192.16;50.43;107.25;28.15;81.64;21.43;0;0
