color;team name;player name;platform;player id;car id;car name;game duration;score;goals;assists;saves;shots;shots conceded;goals conceded;goals conceded while last defender;shooting percentage;bpm;avg boost amount;amount collected;amount collected big pads;amount collected small pads;count collected big pads;count collected small pads;amount stolen;amount stolen big pads;amount stolen small pads;count stolen big pads;count stolen small pads;0 boost time;100 boost time;amount used while supersonic;amount overfill total;amount overfill stolen;avg speed;total distance;time slow speed;percentage slow speed;time boost speed;percentage boost speed;time supersonic speed;percentage supersonic speed;time on ground;percentage on ground;time low in air;percentage low in air;time high in air;percentage high in air;time powerslide;avg powerslide time;count powerslide;time most back;time most forward;avg distance to ball;avg distance to ball has possession;avg distance to ball no possession;time behind ball;percentage behind ball;time in front of ball;percentage in front of ball;time defensive half;percentage defensive half;time offensive half;percentage offensive half;time defensive third;percentage defensive third;time neutral third;percentage neutral third;time offensive third;percentage offensive third;demos inflicted;demos taken
blue;;Valf;Steam;76561198964011017;23;Octane;376;563;3;0;1;6;7;5;1;50;368;45.84;2370;1689;681;19;58;607;333;274;4;23;35.13;15.74;310;211;67;1496;491302;179;49.24;148.87;40.95;35.64;9.8;220.33;60.61;125.89;34.63;17.3;4.76;7.37;0.11;68;168.7;183.9;2371;2143;2611;263.51;72.49;100.01;27.51;217.08;59.71;146.45;40.29;152.86;42.05;122.69;33.75;87.97;24.2;0;2
blue;;italic;Steam;76561198021360335;4284;Fennec;376;270;0;2;0;1;7;5;4;0;447;54.74;2709;2089;620;27;57;483;308;175;4;16;37.47;27.45;634;391;40;1593;530345;157.54;42.97;141.99;38.73;67.08;18.3;206.34;56.28;154.19;42.06;6.07;1.66;4.34;0.12;35;191.4;165.5;3002;2749;3251;257.1;70.13;109.5;29.87;238.55;65.07;128.06;34.93;178.42;48.67;117.21;31.97;70.98;19.36;2;3
orange;;...;Steam;76561199060117815;23;Octane;376;670;3;0;2;4;7;3;2;75;470;46.44;2823;2208;615;24;57;407;183;224;2;22;79.1;24.18;554;230;42;1555;521095;169.74;45.95;113.56;30.74;86.11;23.31;192.04;51.99;153.25;41.49;24.12;6.53;7.41;0.1;71;154.8;189.6;2560;2519;2622;281.81;76.28;87.61;23.72;253.62;68.66;115.79;31.34;188.21;50.95;113.85;30.82;67.35;18.23;2;2
orange;;Ed_Nygmaa;Epic;f4fbbad899144ccaa466c32a0d07cf05;4284;Fennec;376;593;2;1;2;3;7;3;1;66.67;390;50.46;2561;2064;497;24;44;546;460;86;6;8;34.74;69.64;349;357;145;1547;527686;179.39;47.76;132.82;35.36;63.4;16.88;208.29;55.45;149.61;39.83;17.71;4.71;6.11;0.11;55;191.7;156.8;2959;2746;3210;288.56;76.82;87.05;23.18;257.28;68.5;118.33;31.5;214.7;57.16;89.27;23.77;71.64;19.07;3;0
