color;team name;player name;platform;player id;car id;car name;game duration;score;goals;assists;saves;shots;shots conceded;goals conceded;goals conceded while last defender;shooting percentage;bpm;avg boost amount;amount collected;amount collected big pads;amount collected small pads;count collected big pads;count collected small pads;amount stolen;amount stolen big pads;amount stolen small pads;count stolen big pads;count stolen small pads;0 boost time;100 boost time;amount used while supersonic;amount overfill total;amount overfill stolen;avg speed;total distance;time slow speed;percentage slow speed;time boost speed;percentage boost speed;time supersonic speed;percentage supersonic speed;time on ground;percentage on ground;time low in air;percentage low in air;time high in air;percentage high in air;time powerslide;avg powerslide time;count powerslide;time most back;time most forward;avg distance to ball;avg distance to ball has possession;avg distance to ball no possession;time behind ball;percentage behind ball;time in front of ball;percentage in front of ball;time defensive half;percentage defensive half;time offensive half;percentage offensive half;time defensive third;percentage defensive third;time neutral third;percentage neutral third;time offensive third;percentage offensive third;demos inflicted;demos taken
blue;;Archh;Steam;76561198354928199;23;Octane;333;559;1;1;2;5;4;1;0;20;499;49.68;2633;2135;498;25;43;729;558;171;6;15;34.66;32.24;285;374;41;1542;484135;135.24;41.55;148.9;45.75;41.33;12.7;161.8;49.71;141.46;43.46;22.21;6.82;8.13;0.1;79;173.5;151.1;2405;2046;2845;258.08;79.3;67.38;20.7;184.74;56.76;140.73;43.24;128.81;39.58;113.71;34.94;82.94;25.48;0;0
blue;;Human0id;Steam;76561198257983702;4284;Fennec;333;364;1;1;1;4;4;1;1;25;459;48.57;2319;1719;600;22;52;546;385;161;4;14;28.11;35.52;560;487;17;1599;500678;117.63;35.99;142.59;43.62;66.65;20.39;178.96;54.75;130.46;39.91;17.45;5.34;6.48;0.12;55;154.4;167;2563;2449;2801;228.89;70.02;97.98;29.98;184.66;56.49;142.21;43.51;133.96;40.98;108.9;33.31;84.02;25.7;2;2
orange;;Zeus_sb;Epic;8f7597e9d75541eeb4486be80e3193d3;4284;Fennec;333;439;1;0;2;3;9;2;1;33.33;395;46.64;2207;1529;678;18;62;338;175;163;2;15;25.62;31.92;223;270;24;1530;482795;147.36;44.66;141.85;42.99;40.72;12.34;181.67;55.06;124.87;37.85;23.38;7.09;7.16;0.11;64;176;144.6;2591;2230;2908;239.35;72.55;90.57;27.45;236.34;71.64;93.58;28.36;182.36;55.27;95.91;29.07;51.66;15.66;1;1
orange;;italic;Steam;76561198021360335;23;Octane;333;299;0;0;2;1;9;2;1;0;409;52.76;2026;1412;614;17;56;287;175;112;2;10;32.17;37.57;290;261;31;1538;483871;150.85;45.72;129.62;39.29;49.46;14.99;172.76;52.36;138.46;41.97;18.7;5.67;7.02;0.15;47;151.7;173.4;2641;2539;2720;220.56;66.85;109.36;33.15;227.35;68.91;102.58;31.09;181.14;54.9;84.35;25.57;64.44;19.53;1;1
