color;team name;player name;platform;player id;car id;car name;game duration;score;goals;assists;saves;shots;shots conceded;goals conceded;goals conceded while last defender;shooting percentage;bpm;avg boost amount;amount collected;amount collected big pads;amount collected small pads;count collected big pads;count collected small pads;amount stolen;amount stolen big pads;amount stolen small pads;count stolen big pads;count stolen small pads;0 boost time;100 boost time;amount used while supersonic;amount overfill total;amount overfill stolen;avg speed;total distance;time slow speed;percentage slow speed;time boost speed;percentage boost speed;time supersonic speed;percentage supersonic speed;time on ground;percentage on ground;time low in air;percentage low in air;time high in air;percentage high in air;time powerslide;avg powerslide time;count powerslide;time most back;time most forward;avg distance to ball;avg distance to ball has possession;avg distance to ball no possession;time behind ball;percentage behind ball;time in front of ball;percentage in front of ball;time defensive half;percentage defensive half;time offensive half;percentage offensive half;time defensive third;percentage defensive third;time neutral third;percentage neutral third;time offensive third;percentage offensive third;demos inflicted;demos taken
blue;;JaiPrisDuViagra;PS4;JaiPrisDuViagra;23;Octane;264;222;0;0;1;0;8;4;2;0;445;48.37;1877;1502;375;19;33;250;89;161;2;14;36.7;29.13;149;359;70;1535;375883;121.81;46.65;95.76;36.67;43.56;16.68;130.06;49.8;109.61;41.97;21.47;8.22;5.63;0.17;34;149.4;97.6;2322;2042;2575;184.59;70.69;76.54;29.31;143.39;54.91;117.75;45.09;112.6;43.12;72.84;27.89;75.69;28.99;0;1
blue;;italic;Steam;76561198021360335;4284;Fennec;264;200;0;0;0;4;8;4;2;0;445;56.06;1829;1448;381;19;34;535;370;165;5;15;44.67;27.84;359;257;78;1648;409551;101.12;38.35;106.79;40.5;55.76;21.15;142.03;53.87;110.88;42.05;10.75;4.08;3.73;0.12;30;100.4;149.7;2445;2239;2582;156.74;59.45;106.93;40.55;135.19;51.27;128.47;48.73;99.01;37.55;69.82;26.48;94.83;35.97;2;0
orange;;Lucapupi;PS4;Lucapupi;4284;Fennec;264;618;2;2;1;5;4;0;0;40;472;42.73;2100;1691;409;18;36;155;0;155;0;13;71.8;28.64;572;116;0;1638;407466;110.44;41.8;94.02;35.59;59.74;22.61;148.64;56.26;106.34;40.25;9.22;3.49;3.37;0.12;28;90.1;162.3;2674;2044;3276;177.29;67.1;86.91;32.9;171.73;65;92.47;35;139.05;52.63;67.37;25.5;57.78;21.87;1;0
orange;;tooRosty;Epic;46a76c14d64d4f8999efba05cf01ec81;23;Octane;264;420;2;2;0;3;4;0;0;66.67;385;43.33;1608;1039;569;12;33;438;330;108;4;9;26.28;16.48;108;160;69;1400;339618;146.98;56.95;88.77;34.39;22.34;8.66;160.29;62.11;85.16;33;12.63;4.89;8.2;0.13;63;162.7;84.6;2293;2422;2116;203.42;78.82;54.67;21.18;182.82;70.84;75.27;29.16;145.51;56.38;69.05;26.75;43.53;16.87;0;2
